"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-09-22T00:00",64.9,8.9,9,64.9,8.9,9
"KCATOPAN8","2016-09-22T00:15",64.9,8.9,10,64.9,6.9,9
"KCATOPAN8","2016-09-22T00:30",64.8,8.9,10,64.2,6.9,9
"KCATOPAN8","2016-09-22T00:45",63.9,8.1,10,62.8,4.9,8
"KCATOPAN8","2016-09-22T01:00",62.8,11,11,62.6,6,9
"KCATOPAN8","2016-09-22T01:15",61.9,11,13,61.9,10.1,12
"KCATOPAN8","2016-09-22T01:30",62.2,10.1,12,61.9,8.9,11
"KCATOPAN8","2016-09-22T01:45",62.2,10.1,11,61.3,8.9,10.1
"KCATOPAN8","2016-09-22T02:00",61.3,11,12,61.3,11,12
"KCATOPAN8","2016-09-22T02:15",61,12.1,13,60.1,6.9,12
"KCATOPAN8","2016-09-22T02:30",59.7,11,13,59,8.9,12
"KCATOPAN8","2016-09-22T02:45",59,10.1,13,59,6.9,11
"KCATOPAN8","2016-09-22T03:00",59,10.1,12,59,8.9,11
"KCATOPAN8","2016-09-22T03:15",58.8,13,14,58.6,10.1,12
"KCATOPAN8","2016-09-22T03:30",58.6,16.1,16.1,58.6,8.9,12
"KCATOPAN8","2016-09-22T03:45",58.6,14.1,15,58.5,11,14
"KCATOPAN8","2016-09-22T04:00",58.5,13,15,58.5,12.1,14
"KCATOPAN8","2016-09-22T04:15",58.3,12.1,15,57.9,6.9,12
"KCATOPAN8","2016-09-22T04:30",57.7,8.1,10,57.6,6.9,9
"KCATOPAN8","2016-09-22T04:45",57.4,8.9,11,57,6.9,10
"KCATOPAN8","2016-09-22T05:00",57.4,10.1,15,57,4.9,12
"KCATOPAN8","2016-09-22T05:15",56.7,10.1,12,56.5,8.1,10.1
"KCATOPAN8","2016-09-22T05:30",57,12.1,14,56.8,11,11
"KCATOPAN8","2016-09-22T05:45",57.2,12.1,14,57.2,8.1,12
"KCATOPAN8","2016-09-22T06:00",57.4,12.1,15,57.4,6,10
"KCATOPAN8","2016-09-22T06:15",57.6,10.1,13,57.4,4.9,8
"KCATOPAN8","2016-09-22T06:30",57.6,11,12,56.5,6.9,11
"KCATOPAN8","2016-09-22T06:45",55.4,8.9,10,55,4,7
"KCATOPAN8","2016-09-22T07:00",66.9,10.1,11,55.6,8.9,10.1
"KCATOPAN8","2016-09-22T07:15",56.1,8.9,11,56.1,6.9,8
"KCATOPAN8","2016-09-22T07:30",56.1,12.1,14,56.1,10.1,11
"KCATOPAN8","2016-09-22T07:45",56.1,11,12,56.1,6.9,9
"KCATOPAN8","2016-09-22T08:00",68,8,12,55.9,4,9
"KCATOPAN8","2016-09-22T08:15",55.9,2.9,9,55.8,2.9,4
"KCATOPAN8","2016-09-22T08:30",56.1,8.9,11,55.9,4,4
"KCATOPAN8","2016-09-22T08:45",56.3,11,13,56.1,4,8
"KCATOPAN8","2016-09-22T09:00",56.7,8.1,10,56.5,6,8
"KCATOPAN8","2016-09-22T09:15",59.4,6.9,8,58.3,2,7
"KCATOPAN8","2016-09-22T09:30",60.1,6.9,9,59.7,4,7
"KCATOPAN8","2016-09-22T09:45",60.1,4,9,59.5,2.9,5
"KCATOPAN8","2016-09-22T10:00",60.1,2.9,5,59.7,0,2
"KCATOPAN8","2016-09-22T10:15",61,2.9,5,60.4,0.9,4
"KCATOPAN8","2016-09-22T10:30",63,6.9,7,61.9,2.9,7
"KCATOPAN8","2016-09-22T10:45",63,4.9,9,62.6,0,3
"KCATOPAN8","2016-09-22T11:00",61.9,6,9,61.3,0,4
"KCATOPAN8","2016-09-22T11:15",62.4,8.1,10,62.2,2.9,8.1
"KCATOPAN8","2016-09-22T11:30",63.5,4.9,14,62.1,4,9
"KCATOPAN8","2016-09-22T11:45",64,6,11,63.1,6,7
"KCATOPAN8","2016-09-22T12:00",64.2,8.1,14,63.9,6.9,10
"KCATOPAN8","2016-09-22T12:15",65.5,11,12,64.8,8.9,10
"KCATOPAN8","2016-09-22T12:30",64.9,14.1,17,64.8,6.9,17
"KCATOPAN8","2016-09-22T12:45",65.5,6.9,13,64.9,6.9,12
"KCATOPAN8","2016-09-22T13:00",65.5,14.1,15,65.1,6.9,14.1
"KCATOPAN8","2016-09-22T13:15",64.9,11,20,64.8,4.9,14
"KCATOPAN8","2016-09-22T13:30",64.9,13,18,64.2,10.1,15
"KCATOPAN8","2016-09-22T13:45",65.3,13,20,63.9,8.1,19
"KCATOPAN8","2016-09-22T14:00",64.9,10.1,15,64.6,4.9,13
"KCATOPAN8","2016-09-22T14:15",65.7,8.9,16,65.5,4,12
"KCATOPAN8","2016-09-22T14:30",66,10.1,15,65.7,4,10
"KCATOPAN8","2016-09-22T14:45",66.6,8.1,13,66.4,4.9,9
"KCATOPAN8","2016-09-22T15:00",66.9,8.9,14,66.9,2.9,11
"KCATOPAN8","2016-09-22T15:15",66.7,8.1,12,66.6,2.9,8
"KCATOPAN8","2016-09-22T15:30",91.4,8.1,12,67.1,4,9
"KCATOPAN8","2016-09-22T15:45",67.8,8.1,10,67.6,2.9,8
"KCATOPAN8","2016-09-22T16:00",68.5,6.9,11,68,2,8
"KCATOPAN8","2016-09-22T16:15",68.9,8.1,9,68.4,2,6
"KCATOPAN8","2016-09-22T16:30",68.7,8.1,11,68.2,0.9,7
"KCATOPAN8","2016-09-22T16:45",68.4,8.9,12,66.9,8.9,9
"KCATOPAN8","2016-09-22T17:00",68.7,16.1,19,66.9,6,11
"KCATOPAN8","2016-09-22T17:15",69.8,8.9,16,69.1,2.9,9
"KCATOPAN8","2016-09-22T17:30",69.8,12.1,19,69.4,4.9,7
"KCATOPAN8","2016-09-22T17:45",69.4,8.9,11,69.3,4.9,7
"KCATOPAN8","2016-09-22T18:00",69.1,2.9,9,68.9,2,6
"KCATOPAN8","2016-09-22T18:15",68.9,16.1,16.1,68.5,2.9,5
"KCATOPAN8","2016-09-22T18:30",68.4,16.1,18,68,4,13
"KCATOPAN8","2016-09-22T18:45",67.8,6,15,67.5,4,11
"KCATOPAN8","2016-09-22T19:00",66.4,17,18,64.8,11,12
"KCATOPAN8","2016-09-22T19:15",64.6,15,18,64.2,12.1,17
"KCATOPAN8","2016-09-22T19:30",64,24,24,63.3,19,19
"KCATOPAN8","2016-09-22T19:45",63.1,23,28,62.8,21,27
"KCATOPAN8","2016-09-22T20:00",62.8,23.9,28,62.4,21,25
"KCATOPAN8","2016-09-22T20:15",62.2,25.9,29,62.1,23.9,26
"KCATOPAN8","2016-09-22T20:30",61.9,23.9,28,61.5,19,26
"KCATOPAN8","2016-09-22T20:45",61.5,21.9,31,61.2,21.9,26
"KCATOPAN8","2016-09-22T21:00",61.5,25.9,28,61.3,21.9,27
"KCATOPAN8","2016-09-22T21:15",61.7,30,33,61.3,17.9,27
"KCATOPAN8","2016-09-22T21:30",61.2,32,33,60.6,21,31
"KCATOPAN8","2016-09-22T21:45",60.4,32,35,60.4,28,34
"KCATOPAN8","2016-09-22T22:00",60.3,31.1,35,60.1,27.1,30
"KCATOPAN8","2016-09-22T22:15",60.3,29.1,36,60.1,25.9,33
"KCATOPAN8","2016-09-22T22:30",60.1,32,35,59.9,25.9,34
"KCATOPAN8","2016-09-22T22:45",59.7,34.9,36,59.5,28,33.1
"KCATOPAN8","2016-09-22T23:00",59.2,23.9,36,59.2,23.9,36
"KCATOPAN8","2016-09-22T23:15",59,30,40,59,19,37
"KCATOPAN8","2016-09-22T23:30",59,27.1,35,58.6,21.9,30
"KCATOPAN8","2016-09-22T23:45",58.6,27.1,28,58.6,17,23
"KCATOPAN8","2016-09-23T00:00",59,17.9,29,59,15,28
"KCATOPAN8","2016-09-23T00:15",59,17.9,29,59,15,28
"KCATOPAN8","2016-09-23T00:30",59,17.9,29,59,15,28
"KCATOPAN8","2016-09-23T00:45",59,17.9,29,59,15,28
