"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-06-14T00:00",70.9,12.1,12,69.4,10.1,10
"KCATOPAN8","2024-06-14T00:15",71.6,8.1,12,71.1,4,7
"KCATOPAN8","2024-06-14T00:30",71.8,6.9,9,71.6,2,4
"KCATOPAN8","2024-06-14T00:45",71.8,8.1,9,71.1,2.9,4
"KCATOPAN8","2024-06-14T01:00",70.9,6,6,68.4,2,4
"KCATOPAN8","2024-06-14T01:15",68.4,4.9,6,67.6,2,4
"KCATOPAN8","2024-06-14T01:30",70.7,8.9,10,67.6,4.9,6
"KCATOPAN8","2024-06-14T01:45",70.7,8.9,9,67.6,4,5
"KCATOPAN8","2024-06-14T02:00",67.5,6.9,8,66.6,0.9,3
"KCATOPAN8","2024-06-14T02:15",67.5,2.9,7,66.9,0.9,3
"KCATOPAN8","2024-06-14T02:30",66.7,4.9,5,66.4,0,0
"KCATOPAN8","2024-06-14T02:45",68,8.1,9,66.7,2,3
"KCATOPAN8","2024-06-14T03:00",68.5,11,13,66.6,2,3
"KCATOPAN8","2024-06-14T03:15",69.1,8.9,13,66.4,0,2
"KCATOPAN8","2024-06-14T03:30",66.4,8.9,10,64.8,0.9,2
"KCATOPAN8","2024-06-14T03:45",67.8,8.9,10,66.6,2.9,6
"KCATOPAN8","2024-06-14T04:00",67.8,8.9,10,67.3,0,4
"KCATOPAN8","2024-06-14T04:15",67.5,2.9,9,66,0,0
"KCATOPAN8","2024-06-14T04:30",66,4,5,65.3,0,0
"KCATOPAN8","2024-06-14T04:45",66.6,4,5,65.8,0.9,2
"KCATOPAN8","2024-06-14T05:00",67.3,4,5,66.6,2,3
"KCATOPAN8","2024-06-14T05:15",66.7,6,6,63.9,0,2
"KCATOPAN8","2024-06-14T05:30",63.7,6,8,61.3,2,4
"KCATOPAN8","2024-06-14T05:45",61.3,4.9,5,61.2,0.9,4
"KCATOPAN8","2024-06-14T06:00",63,2.9,5,61.3,0,1
"KCATOPAN8","2024-06-14T06:15",66,2.9,4,63.1,2,2
"KCATOPAN8","2024-06-14T06:30",66.7,2,3,66,0,2
"KCATOPAN8","2024-06-14T06:45",66.7,4.9,5,66,0,1
"KCATOPAN8","2024-06-14T07:00",66.9,4.9,5,65.8,0,0
"KCATOPAN8","2024-06-14T07:15",68.7,0.9,4,67.1,0,0
"KCATOPAN8","2024-06-14T07:30",69.8,2.9,3,68.9,0,1
"KCATOPAN8","2024-06-14T07:45",70,4,5,69.6,0,1
"KCATOPAN8","2024-06-14T08:00",70,4.9,5,67.8,0,1
"KCATOPAN8","2024-06-14T08:15",69.3,6.9,8,67.8,0,2
"KCATOPAN8","2024-06-14T08:30",71.4,13,14,69.4,4.9,8
"KCATOPAN8","2024-06-14T08:45",71.6,14.1,14,71.2,11,12
"KCATOPAN8","2024-06-14T09:00",71.2,12.1,14,70.3,8.1,11
"KCATOPAN8","2024-06-14T09:15",70.5,13,13,70.3,8.9,11
"KCATOPAN8","2024-06-14T09:30",71.8,13,13,70.5,6,8
"KCATOPAN8","2024-06-14T09:45",72.1,8.1,9,71.8,2.9,5
"KCATOPAN8","2024-06-14T10:00",72,8.1,9,70.3,2,4
"KCATOPAN8","2024-06-14T10:15",71.1,6.9,9,70.2,0.9,4
"KCATOPAN8","2024-06-14T10:30",71.1,8.1,9,70.2,0.9,4
"KCATOPAN8","2024-06-14T10:45",72,6.9,7,71.1,0,5
"KCATOPAN8","2024-06-14T11:00",71.8,6,9,71.2,0.9,5
"KCATOPAN8","2024-06-14T11:15",72.1,8.1,9,71.4,0.9,4
"KCATOPAN8","2024-06-14T11:30",72.7,8.9,10,72.1,2,6
"KCATOPAN8","2024-06-14T11:45",73.2,6.9,9,72.7,2.9,8
"KCATOPAN8","2024-06-14T12:00",74.7,6.9,10,73.2,0,7
"KCATOPAN8","2024-06-14T12:15",74.8,12.1,12,74.3,2.9,8
"KCATOPAN8","2024-06-14T12:30",75.6,8.9,11,74.7,2.9,7
"KCATOPAN8","2024-06-14T12:45",76.5,8.9,11,75.7,2.9,8
"KCATOPAN8","2024-06-14T13:00",76.8,11,11,76.3,4,9
"KCATOPAN8","2024-06-14T13:15",76.6,11,12,75.7,2,9
"KCATOPAN8","2024-06-14T13:30",78.3,10.1,12,76.8,2.9,9
"KCATOPAN8","2024-06-14T13:45",79.3,8.1,10,77.7,2,5
"KCATOPAN8","2024-06-14T14:00",77.5,8.1,10,76.6,0.9,2
"KCATOPAN8","2024-06-14T14:15",78.4,6,10,76.8,2.9,6
"KCATOPAN8","2024-06-14T14:30",78.4,4.9,7,78.1,0,4
