"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-12-05T00:00",48.9,40,43,48.9,34,43
"KCATOPAN8","2017-12-05T00:15",48.9,40,45,48.7,27.1,42
"KCATOPAN8","2017-12-05T00:30",48.7,36.9,43,48.6,29.1,40
"KCATOPAN8","2017-12-05T00:45",48.6,38.9,44,48.4,33.1,43
"KCATOPAN8","2017-12-05T01:00",48.4,40,46,48.2,32,38
"KCATOPAN8","2017-12-05T01:15",48.2,32,43,48,27.1,40
"KCATOPAN8","2017-12-05T01:30",47.8,34.9,41,47.8,30,40
"KCATOPAN8","2017-12-05T01:45",47.8,40.9,44,47.8,34,41
"KCATOPAN8","2017-12-05T02:00",47.7,38,45,47.5,33.1,37
"KCATOPAN8","2017-12-05T02:15",47.5,36.9,47,47.5,33.1,42
"KCATOPAN8","2017-12-05T02:30",47.3,34.9,42,47.1,29.1,38
"KCATOPAN8","2017-12-05T02:45",47.1,38,42,47.1,33.1,40
"KCATOPAN8","2017-12-05T03:00",47.1,36.9,43,46.9,34,40
"KCATOPAN8","2017-12-05T03:15",46.9,44.1,50,46.9,38.9,39
"KCATOPAN8","2017-12-05T03:30",46.8,40.9,48,46.8,36,43
"KCATOPAN8","2017-12-05T03:45",46.4,34,45,46.2,29.1,40
"KCATOPAN8","2017-12-05T04:00",46.2,40,47,46,36,44
"KCATOPAN8","2017-12-05T04:15",45.9,43,43,45.7,34.9,41
"KCATOPAN8","2017-12-05T04:30",45.9,38.9,46,45.7,34,39
"KCATOPAN8","2017-12-05T04:45",45.7,36.9,45,45.5,28,41
"KCATOPAN8","2017-12-05T05:00",45.5,44.1,47,45.3,36,40
"KCATOPAN8","2017-12-05T05:15",45.7,33.1,49,45.5,32,48
"KCATOPAN8","2017-12-05T05:30",45.9,38,54,45.7,31.1,47
"KCATOPAN8","2017-12-05T05:45",45.7,38.9,50,45.3,36,46
"KCATOPAN8","2017-12-05T06:00",45.3,44.1,49,45.3,34.9,45
"KCATOPAN8","2017-12-05T06:15",45.3,43,49,45.3,33.1,46
"KCATOPAN8","2017-12-05T06:30",45.3,43,45,45.1,33.1,42
"KCATOPAN8","2017-12-05T06:45",45.3,38.9,48,45.3,38,47
"KCATOPAN8","2017-12-05T07:00",45.3,36,44,45.3,31.1,41
"KCATOPAN8","2017-12-05T07:15",45.3,40.9,46,45.3,34,43
"KCATOPAN8","2017-12-05T07:30",45.7,40.9,44,45.5,29.1,40
"KCATOPAN8","2017-12-05T07:45",45.7,36.9,51,45.7,34,45
"KCATOPAN8","2017-12-05T08:00",45.9,33.1,50,45.9,30,42
"KCATOPAN8","2017-12-05T08:15",46,38.9,42,45.9,34.9,39
"KCATOPAN8","2017-12-05T08:30",46.4,36,46,46.2,28,43
"KCATOPAN8","2017-12-05T08:45",46.8,34.9,40,46.4,27.1,37
"KCATOPAN8","2017-12-05T09:00",47.1,33.1,41,46.8,30,38
"KCATOPAN8","2017-12-05T09:15",47.7,33.1,43,47.3,32,39
"KCATOPAN8","2017-12-05T09:30",48,29.1,39,47.8,25.1,37
"KCATOPAN8","2017-12-05T09:45",48.4,31.1,42,48.2,29.1,36
"KCATOPAN8","2017-12-05T10:00",48.7,34.9,38,48.6,28,35
"KCATOPAN8","2017-12-05T10:15",49.3,31.1,38,48.9,27.1,36
"KCATOPAN8","2017-12-05T10:30",49.5,31.1,38,49.3,28,35
"KCATOPAN8","2017-12-05T10:45",50.4,25.1,39,49.8,17,35
"KCATOPAN8","2017-12-05T11:00",50.7,33.1,39,50.5,28,38
"KCATOPAN8","2017-12-05T11:15",51.1,33.1,38,50.5,23,36
"KCATOPAN8","2017-12-05T11:30",51.4,34,40,51.1,31.1,37
"KCATOPAN8","2017-12-05T11:45",51.3,43,47,50.9,34,43
"KCATOPAN8","2017-12-05T12:00",50.9,38.9,45,50.7,28,41
"KCATOPAN8","2017-12-05T12:15",51.3,34,38,51.1,23,36
"KCATOPAN8","2017-12-05T12:30",51.8,33.1,39,51.4,27.1,34
"KCATOPAN8","2017-12-05T12:45",52,33.1,38,52,23,34
"KCATOPAN8","2017-12-05T13:00",52.2,34,40,52,23.9,37
"KCATOPAN8","2017-12-05T13:15",52.2,43,50,52.2,28,42
"KCATOPAN8","2017-12-05T13:30",52.3,38.9,42,52.3,27.1,40
"KCATOPAN8","2017-12-05T13:45",52.7,33.1,36,52.5,31.1,35
