"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-05-06T00:00",49.6,2.9,3,49.5,2,2
"KCATOPAN8","2023-05-06T00:15",49.5,6,7,49.3,2.9,3
"KCATOPAN8","2023-05-06T00:30",49.6,6,7,49.3,2.9,4
"KCATOPAN8","2023-05-06T00:45",49.6,4.9,5,49.6,2.9,4
"KCATOPAN8","2023-05-06T01:00",49.6,4.9,7,49.5,2,4
"KCATOPAN8","2023-05-06T01:15",49.6,4.9,7,49.6,2.9,4
"KCATOPAN8","2023-05-06T01:30",49.6,6.9,8,49.5,2,3
"KCATOPAN8","2023-05-06T01:45",49.5,10.1,11,49.5,6,8
"KCATOPAN8","2023-05-06T02:00",49.5,12.1,14,49.3,6.9,10
"KCATOPAN8","2023-05-06T02:15",49.3,11,12,48.9,6,10
"KCATOPAN8","2023-05-06T02:30",48.9,10.1,12,48.9,6,8
"KCATOPAN8","2023-05-06T02:45",48.9,8.9,10,48.7,2.9,7
"KCATOPAN8","2023-05-06T03:00",49.5,10.1,11,48.7,4,8
"KCATOPAN8","2023-05-06T03:15",49.6,10.1,11,49.5,4,8
"KCATOPAN8","2023-05-06T03:30",49.5,8.9,11,49.1,4,8
"KCATOPAN8","2023-05-06T03:45",49.1,13,14,48.9,8.1,10
"KCATOPAN8","2023-05-06T04:00",48.9,13,14,48.7,6.9,12
"KCATOPAN8","2023-05-06T04:15",48.7,11,12,48.4,4,11
"KCATOPAN8","2023-05-06T04:30",48.7,8.1,12,48.6,0.9,5
"KCATOPAN8","2023-05-06T04:45",48.7,8.1,8,48.4,2.9,4
"KCATOPAN8","2023-05-06T05:00",48.6,6,8,48.4,2,4
"KCATOPAN8","2023-05-06T05:15",48.6,4,4,48.2,0,1
"KCATOPAN8","2023-05-06T05:30",48.2,2,3,47.8,0,1
"KCATOPAN8","2023-05-06T05:45",48,2.9,3,47.8,0,1
"KCATOPAN8","2023-05-06T06:00",48,4,4,47.8,0.9,2
"KCATOPAN8","2023-05-06T06:15",48,2.9,4,48,0.9,2
"KCATOPAN8","2023-05-06T06:30",48.4,4.9,5,48,2,2
"KCATOPAN8","2023-05-06T06:45",48.7,2.9,3,48.6,0.9,2
"KCATOPAN8","2023-05-06T07:00",48.7,4,4,48.6,0.9,2
"KCATOPAN8","2023-05-06T07:15",48.9,2.9,5,48.6,2,2
"KCATOPAN8","2023-05-06T07:30",48.9,6,6,48.7,2,4
"KCATOPAN8","2023-05-06T07:45",49.5,7,7,48.7,2,4
"KCATOPAN8","2023-05-06T08:00",50.2,4.9,6,49.5,2,4
"KCATOPAN8","2023-05-06T08:15",51.1,4.9,7,50.2,2,5
"KCATOPAN8","2023-05-06T08:30",51.4,6,9,51.1,2,5
"KCATOPAN8","2023-05-06T08:45",51.3,8.1,8,51.1,4,6
"KCATOPAN8","2023-05-06T09:00",51.6,6.9,9,51.3,2.9,6
"KCATOPAN8","2023-05-06T09:15",52.5,6.9,9,51.6,2.9,5
"KCATOPAN8","2023-05-06T09:30",52.3,8.9,10,52,2,7
"KCATOPAN8","2023-05-06T09:45",52.9,6.9,10,51.8,2,6
"KCATOPAN8","2023-05-06T10:00",53.4,8.1,11,52.9,4,7
"KCATOPAN8","2023-05-06T10:15",54,10.1,12,52.9,2,7
"KCATOPAN8","2023-05-06T10:30",52.7,10.1,11,52.3,2.9,8
"KCATOPAN8","2023-05-06T10:45",54.5,8.9,12,52.9,2,7
"KCATOPAN8","2023-05-06T11:00",54.7,10.1,12,53.4,4,9
"KCATOPAN8","2023-05-06T11:15",53.6,11,13,52.9,2,9
"KCATOPAN8","2023-05-06T11:30",52.9,11,16,52,4,11
"KCATOPAN8","2023-05-06T11:45",53.4,11,14,52,4.9,10
"KCATOPAN8","2023-05-06T12:00",54,12.1,14,53.4,4,9
"KCATOPAN8","2023-05-06T12:15",54.3,14.1,16,53.8,4.9,12
"KCATOPAN8","2023-05-06T12:30",54.1,13,15,53.2,6,11
"KCATOPAN8","2023-05-06T12:45",53.4,15,15,52.3,4,11
"KCATOPAN8","2023-05-06T13:00",53.1,13,16,52.5,4,11
"KCATOPAN8","2023-05-06T13:15",53.2,13,18,52.7,6.9,12
"KCATOPAN8","2023-05-06T13:30",53.2,17,17,52.7,8.1,14
"KCATOPAN8","2023-05-06T13:45",53.2,16.1,19,52.7,6.9,13
"KCATOPAN8","2023-05-06T14:00",53.6,16.1,20,53.2,8.1,14
"KCATOPAN8","2023-05-06T14:15",53.8,15,18,53.2,4.9,13
"KCATOPAN8","2023-05-06T14:30",54.7,12.1,15,53.4,2.9,11
"KCATOPAN8","2023-05-06T14:45",54.1,11,16,53.8,4,10
"KCATOPAN8","2023-05-06T15:00",54.9,14.1,16,53.8,2.9,10
"KCATOPAN8","2023-05-06T15:15",55,12.1,15,54.3,2.9,10
"KCATOPAN8","2023-05-06T15:30",55,10.1,14,54.9,4,8
"KCATOPAN8","2023-05-06T15:45",54.9,10.1,14,54.3,4.9,9
"KCATOPAN8","2023-05-06T16:00",54.5,13,15,53.2,2.9,11
"KCATOPAN8","2023-05-06T16:15",53.2,14.1,15,52.2,4.9,12
"KCATOPAN8","2023-05-06T16:30",52.5,13,14,52.2,4,9
"KCATOPAN8","2023-05-06T16:45",53.2,12.1,15,52.3,4.9,10
"KCATOPAN8","2023-05-06T17:00",53.4,11,15,52.2,4.9,10
"KCATOPAN8","2023-05-06T17:15",52.5,10.1,12,52,4,8
"KCATOPAN8","2023-05-06T17:30",53.2,6.9,10,52.5,2,7
"KCATOPAN8","2023-05-06T17:45",54,6.9,10,53.2,2,5
"KCATOPAN8","2023-05-06T18:00",54.1,8.9,11,54,2.9,6
"KCATOPAN8","2023-05-06T18:15",54.7,11,13,54.1,2.9,9
"KCATOPAN8","2023-05-06T18:30",54.7,13,15,54.3,4,10
"KCATOPAN8","2023-05-06T18:45",54.1,14.1,16,53.8,4,12
"KCATOPAN8","2023-05-06T19:00",53.6,15,16,52.9,6.9,14
"KCATOPAN8","2023-05-06T19:15",53.1,13,16,52.7,6.9,13
"KCATOPAN8","2023-05-06T19:30",53.1,17,17,52.3,8.1,13
"KCATOPAN8","2023-05-06T19:45",52.3,17.9,21,52,8.9,17
"KCATOPAN8","2023-05-06T20:00",52.2,17.9,22,51.4,8.9,18
"KCATOPAN8","2023-05-06T20:15",51.4,19,23,50.9,10.1,18
"KCATOPAN8","2023-05-06T20:30",51.1,19.9,26,50.9,11,19
"KCATOPAN8","2023-05-06T20:45",51.1,19,21,50.9,10.1,16
"KCATOPAN8","2023-05-06T21:00",51.1,17.9,22,50.5,8.1,17
"KCATOPAN8","2023-05-06T21:15",50.7,19,22,50.7,11,18
"KCATOPAN8","2023-05-06T21:30",51.1,17,22,50.7,8.1,16
"KCATOPAN8","2023-05-06T21:45",51.3,15,18,51.1,10.1,14
"KCATOPAN8","2023-05-06T22:00",51.6,14.1,16,51.3,8.1,14
"KCATOPAN8","2023-05-06T22:15",51.4,15,16,51.3,10.1,12
"KCATOPAN8","2023-05-06T22:30",51.6,14.1,15,51.4,8.1,12
"KCATOPAN8","2023-05-06T22:45",51.8,10.1,12,51.6,6.9,9
"KCATOPAN8","2023-05-06T23:00",52.2,8.9,11,51.8,4,7
"KCATOPAN8","2023-05-06T23:15",52.3,6,8,52,0.9,3
"KCATOPAN8","2023-05-06T23:30",52.2,8.1,8,52,0.9,2
"KCATOPAN8","2023-05-06T23:45",53.1,10.1,12,52.3,6.9,7
"KCATOPAN8","2023-05-07T00:00",53.1,11,15,52.9,6.9,11
"KCATOPAN8","2023-05-07T00:15",53.1,11,15,52.9,6.9,11
"KCATOPAN8","2023-05-07T00:30",53.1,11,15,52.9,6.9,11
"KCATOPAN8","2023-05-07T00:45",53.1,11,15,52.9,6.9,11
