"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-06-20T00:00",60.6,4,4,60.4,2.9,4
"KCATOPAN8","2020-06-20T00:15",60.4,4,6,60.1,2,3
"KCATOPAN8","2020-06-20T00:30",60.1,2.9,4,59.7,2,3
"KCATOPAN8","2020-06-20T00:45",59.7,2.9,4,59.5,0.9,2
"KCATOPAN8","2020-06-20T01:00",59.5,2.9,3,58.6,0,1
"KCATOPAN8","2020-06-20T01:15",58.6,2,3,58.5,0,0
"KCATOPAN8","2020-06-20T01:30",58.5,2.9,4,58.3,2,3
"KCATOPAN8","2020-06-20T01:45",58.3,4,5,57.7,2,3
"KCATOPAN8","2020-06-20T02:00",57.6,4.9,6,57.2,2.9,4
"KCATOPAN8","2020-06-20T02:15",57.4,4.9,6,57,2,3
"KCATOPAN8","2020-06-20T02:30",57.4,4.9,5,56.8,2,2
"KCATOPAN8","2020-06-20T02:45",56.8,4.9,6,56.1,2.9,4
"KCATOPAN8","2020-06-20T03:00",55.9,4,5,55.8,2.9,4
"KCATOPAN8","2020-06-20T03:15",55.8,4.9,5,55.4,2.9,5
"KCATOPAN8","2020-06-20T03:30",55.2,6,6,55,2.9,4
"KCATOPAN8","2020-06-20T03:45",55,6,8,54.9,2.9,4
"KCATOPAN8","2020-06-20T04:00",54.9,6.9,8,54.3,0.9,3
"KCATOPAN8","2020-06-20T04:15",54.3,2,4,54.1,0,1
"KCATOPAN8","2020-06-20T04:30",54.1,4,4,53.8,0,1
"KCATOPAN8","2020-06-20T04:45",53.8,4,4,53.6,2,3
"KCATOPAN8","2020-06-20T05:00",53.8,2.9,4,53.6,0.9,3
"KCATOPAN8","2020-06-20T05:15",53.8,4,4,53.4,0.9,2
"KCATOPAN8","2020-06-20T05:30",53.8,0.9,3,53.4,0,1
"KCATOPAN8","2020-06-20T05:45",53.6,0.9,2,53.4,0,1
"KCATOPAN8","2020-06-20T06:00",53.4,2,2,53.4,0,0
"KCATOPAN8","2020-06-20T06:15",53.6,2,2,53.4,0,2
"KCATOPAN8","2020-06-20T06:30",53.8,2,3,53.6,0,1
"KCATOPAN8","2020-06-20T06:45",54,2,2,53.8,0,1
"KCATOPAN8","2020-06-20T07:00",54.1,2,4,54,0,0
"KCATOPAN8","2020-06-20T07:15",54.1,2.9,3,54,0,0
"KCATOPAN8","2020-06-20T07:30",54.1,2.9,4,54,0,1
"KCATOPAN8","2020-06-20T07:45",54.3,2,4,54,0,2
"KCATOPAN8","2020-06-20T08:00",54.5,4.9,5,54.3,0,1
