"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-08-09T00:00",65.8,10.1,10,65.7,8.1,10
"KCATOPAN8","2021-08-09T00:15",65.5,8.9,10,64.9,6.9,8
"KCATOPAN8","2021-08-09T00:30",64.9,8.1,8,64.6,4,5
"KCATOPAN8","2021-08-09T00:45",64.6,4.9,7,64,2.9,4
"KCATOPAN8","2021-08-09T01:00",64.2,8.1,8,64,2.9,5
"KCATOPAN8","2021-08-09T01:15",64.9,6.9,8,64.2,4,5
"KCATOPAN8","2021-08-09T01:30",65.1,8.1,10,64.9,4,7
"KCATOPAN8","2021-08-09T01:45",64.9,6.9,9,64.8,2.9,4
"KCATOPAN8","2021-08-09T02:00",65.8,4,4,64.9,0.9,2
"KCATOPAN8","2021-08-09T02:15",65.7,4.9,5,64.2,2,4
"KCATOPAN8","2021-08-09T02:30",64.4,4.9,5,63.7,2,3
"KCATOPAN8","2021-08-09T02:45",65.7,4,7,64.6,0.9,3
"KCATOPAN8","2021-08-09T03:00",66.2,6,7,65.7,2,5
"KCATOPAN8","2021-08-09T03:15",66.9,8.9,9,66.4,2.9,4
"KCATOPAN8","2021-08-09T03:30",66.9,8.1,9,66.4,4,8
"KCATOPAN8","2021-08-09T03:45",67.5,8.1,9,66.6,4,7
"KCATOPAN8","2021-08-09T04:00",67.8,6,7,67.5,2.9,5
"KCATOPAN8","2021-08-09T04:15",67.6,6,6,66.4,4.9,6
"KCATOPAN8","2021-08-09T04:30",66.6,8.1,9,66,4.9,6
"KCATOPAN8","2021-08-09T04:45",67.8,8.1,9,66.6,4,7
"KCATOPAN8","2021-08-09T05:00",68.7,6,8,67.6,4,6
"KCATOPAN8","2021-08-09T05:15",67.5,6.9,9,67.1,4.9,6
"KCATOPAN8","2021-08-09T05:30",68,6.9,9,67.3,4.9,7
"KCATOPAN8","2021-08-09T05:45",68.5,6,7,68.2,4,5
"KCATOPAN8","2021-08-09T06:00",68.7,6,7,68.5,4,5
"KCATOPAN8","2021-08-09T06:15",68.7,8.9,9,68,4,6
"KCATOPAN8","2021-08-09T06:30",68.7,8.9,9,68.4,4.9,9
"KCATOPAN8","2021-08-09T06:45",69.1,8.9,9,68.7,6,9
"KCATOPAN8","2021-08-09T07:00",69.1,10.1,11,68.7,4.9,7
"KCATOPAN8","2021-08-09T07:15",68.5,10.1,11,68,6,9
"KCATOPAN8","2021-08-09T07:30",69.8,8.1,10,68.2,4,7
"KCATOPAN8","2021-08-09T07:45",70,10.1,11,69.6,4.9,9
"KCATOPAN8","2021-08-09T08:00",70.9,10.1,11,69.4,4.9,8
"KCATOPAN8","2021-08-09T08:15",71.4,10.1,10,70.9,2.9,7
"KCATOPAN8","2021-08-09T08:30",71.2,10.1,11,70.9,2.9,6
"KCATOPAN8","2021-08-09T08:45",71.4,6,8,70.9,4,6
"KCATOPAN8","2021-08-09T09:00",71.2,6.9,9,70.9,4,6
"KCATOPAN8","2021-08-09T09:15",71.4,6.9,8,71.1,2,5
"KCATOPAN8","2021-08-09T09:30",71.8,10.1,11,70.3,4,7
"KCATOPAN8","2021-08-09T09:45",70.9,10.1,11,70.5,2.9,7
"KCATOPAN8","2021-08-09T10:00",72.7,8.9,11,71.1,4.9,8
"KCATOPAN8","2021-08-09T10:15",73.2,8.9,11,72.3,0.9,3
"KCATOPAN8","2021-08-09T10:30",75,6.9,9,73.6,0.9,6
"KCATOPAN8","2021-08-09T10:45",76.5,8.1,10,75.2,2,6
"KCATOPAN8","2021-08-09T11:00",77.2,8.1,9,76.3,0.9,6
"KCATOPAN8","2021-08-09T11:15",79.2,8.1,8,77.4,2,6
"KCATOPAN8","2021-08-09T11:30",79.2,6.9,9,79,0.9,5
"KCATOPAN8","2021-08-09T11:45",79.2,8.9,9,77.2,2.9,7
"KCATOPAN8","2021-08-09T12:00",76.8,6.9,10,75.7,2,6
"KCATOPAN8","2021-08-09T12:15",75.7,6.9,12,75.4,2,8
"KCATOPAN8","2021-08-09T12:30",75.6,8.9,12,74.7,4.9,8
"KCATOPAN8","2021-08-09T12:45",75.9,8.9,11,74.7,4,7
"KCATOPAN8","2021-08-09T13:00",77.7,8.9,10,76.1,2.9,8
"KCATOPAN8","2021-08-09T13:15",79.2,8.1,10,78.1,2.9,7
"KCATOPAN8","2021-08-09T13:30",79.9,6.9,9,79,0.9,5
"KCATOPAN8","2021-08-09T13:45",81.1,6.9,11,79.9,0,3
"KCATOPAN8","2021-08-09T14:00",81.9,8.1,10,81.1,2,5
"KCATOPAN8","2021-08-09T14:15",81.7,6.9,9,79.5,2.9,5
"KCATOPAN8","2021-08-09T14:30",80.1,8.1,9,79.3,4,7
"KCATOPAN8","2021-08-09T14:45",79.9,6.9,9,79.3,2.9,6
"KCATOPAN8","2021-08-09T15:00",80.4,6.9,9,79.9,2.9,7
"KCATOPAN8","2021-08-09T15:15",80.8,8.9,11,80.1,2,6
"KCATOPAN8","2021-08-09T15:30",80.4,8.9,11,80.1,4.9,7
"KCATOPAN8","2021-08-09T15:45",82.4,8.1,9,80.8,2,5
"KCATOPAN8","2021-08-09T16:00",83.8,6,9,82.6,2.9,5
"KCATOPAN8","2021-08-09T16:15",83.8,4.9,8,83.1,2,5
"KCATOPAN8","2021-08-09T16:30",83.1,8.1,8,82.2,2,6
"KCATOPAN8","2021-08-09T16:45",82.2,8.1,9,81.9,2,5
"KCATOPAN8","2021-08-09T17:00",82.2,6.9,8,81.9,2.9,5
"KCATOPAN8","2021-08-09T17:15",82,6,8,81.5,2,5
"KCATOPAN8","2021-08-09T17:30",81.5,4.9,8,81.1,2.9,5
