"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-06-13T00:00",73,6,7,72.9,4,6
"KCATOPAN8","2021-06-13T00:15",72.9,4,7,72.3,2.9,4
"KCATOPAN8","2021-06-13T00:30",72.3,4,6,71.8,2,3
"KCATOPAN8","2021-06-13T00:45",71.6,6,7,71.2,2.9,4
"KCATOPAN8","2021-06-13T01:00",71.2,4,6,71.1,2,3
"KCATOPAN8","2021-06-13T01:15",71.4,4,4,71.1,2,4
"KCATOPAN8","2021-06-13T01:30",71.8,2.9,4,71.6,0,2
"KCATOPAN8","2021-06-13T01:45",71.8,2,3,71.4,0,1
"KCATOPAN8","2021-06-13T02:00",71.4,2,2,71.1,0.9,2
"KCATOPAN8","2021-06-13T02:15",71.1,2,4,71.1,0.9,2
"KCATOPAN8","2021-06-13T02:30",72,4,4,71.1,2,2
"KCATOPAN8","2021-06-13T02:45",72,4,4,71.4,2,4
"KCATOPAN8","2021-06-13T03:00",71.4,4,4,71.4,0.9,4
"KCATOPAN8","2021-06-13T03:15",71.6,4,4,71.4,2,2
"KCATOPAN8","2021-06-13T03:30",71.6,4,4,71.4,2,2
"KCATOPAN8","2021-06-13T03:45",71.4,2,3,71.2,0.9,1
"KCATOPAN8","2021-06-13T04:00",71.2,2,4,71.1,0.9,2
"KCATOPAN8","2021-06-13T04:15",71.1,2,4,71.1,0.9,1
"KCATOPAN8","2021-06-13T04:30",71.1,2,3,70.9,0,0
"KCATOPAN8","2021-06-13T04:45",70.9,0.9,3,70.3,0,0
"KCATOPAN8","2021-06-13T05:00",70.3,2,2,70.2,0,1
"KCATOPAN8","2021-06-13T05:15",70.2,2,2,70,0,0
"KCATOPAN8","2021-06-13T05:30",70.2,2,2,70,0,1
"KCATOPAN8","2021-06-13T05:45",70.2,2,2,70.2,0,0
"KCATOPAN8","2021-06-13T06:00",70.9,2,2,70.2,0,1
"KCATOPAN8","2021-06-13T06:15",71.4,2.9,3,70.9,0.9,2
"KCATOPAN8","2021-06-13T06:30",71.6,2.9,3,71.1,0.9,2
"KCATOPAN8","2021-06-13T06:45",71.8,2.9,3,71.1,0,0
"KCATOPAN8","2021-06-13T07:00",72.1,4,4,71.4,0.9,2
"KCATOPAN8","2021-06-13T07:15",71.2,4,4,70,2,3
"KCATOPAN8","2021-06-13T07:30",70.5,4,6,70,2,3
"KCATOPAN8","2021-06-13T07:45",70.5,4,6,70.3,2.9,4
"KCATOPAN8","2021-06-13T08:00",70.3,6,6,70.2,2.9,4
"KCATOPAN8","2021-06-13T08:15",70.7,6.9,8,70.3,4,6
"KCATOPAN8","2021-06-13T08:30",70.3,6.9,9,69.6,2.9,6
"KCATOPAN8","2021-06-13T08:45",69.4,6,8,69.1,4,6
