"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-12-06T00:00",71.8,21.9,26,71.4,17.9,23
"KCATOPAN8","2021-12-06T00:15",71.6,23,26,71.2,14.1,18
"KCATOPAN8","2021-12-06T00:30",71.6,21.9,24,71.4,15,19
"KCATOPAN8","2021-12-06T00:45",71.6,19.9,24,71.2,13,17
"KCATOPAN8","2021-12-06T01:00",71.4,21,21,71.2,14.1,20
"KCATOPAN8","2021-12-06T01:15",71.4,21,22,71.2,14.1,17
"KCATOPAN8","2021-12-06T01:30",71.4,19,21,70.9,14.1,17
"KCATOPAN8","2021-12-06T01:45",70.9,17.9,20,70.2,11,17
"KCATOPAN8","2021-12-06T02:00",70.2,15,18,69.6,8.9,14
"KCATOPAN8","2021-12-06T02:15",69.6,13,15,69.3,11,13
"KCATOPAN8","2021-12-06T02:30",69.3,15,17,66.7,12.1,13
"KCATOPAN8","2021-12-06T02:45",66.6,16.1,17,65.1,13,14
"KCATOPAN8","2021-12-06T03:00",65.7,17,18,64.8,14.1,14
"KCATOPAN8","2021-12-06T03:15",65.3,17.9,20,64,14.1,17
"KCATOPAN8","2021-12-06T03:30",65.3,17,19,63.9,13,15
"KCATOPAN8","2021-12-06T03:45",65.8,12.1,16,65.1,4.9,9
"KCATOPAN8","2021-12-06T04:00",66.9,6.9,8,65.1,2.9,5
"KCATOPAN8","2021-12-06T04:15",67.8,8.1,8,67.3,4.9,7
"KCATOPAN8","2021-12-06T04:30",68,8.1,8,67.8,4,6
"KCATOPAN8","2021-12-06T04:45",67.8,8.9,10,66.6,6,7
"KCATOPAN8","2021-12-06T05:00",66.4,11,11,65.7,8.1,9
"KCATOPAN8","2021-12-06T05:15",66,8.9,11,64.9,4,7
"KCATOPAN8","2021-12-06T05:30",64.9,9,9,64.2,4,6
"KCATOPAN8","2021-12-06T05:45",64.2,6,7,63.7,4,5
"KCATOPAN8","2021-12-06T06:00",63.7,6.9,7,63.3,4,5
"KCATOPAN8","2021-12-06T06:15",63.7,6,7,63.3,2.9,4
"KCATOPAN8","2021-12-06T06:30",64.2,8.1,8,63.7,4,6
"KCATOPAN8","2021-12-06T06:45",64.9,8.1,8,64.2,2.9,4
"KCATOPAN8","2021-12-06T07:00",65.8,7,7,64.9,4,5
"KCATOPAN8","2021-12-06T07:15",66,8.1,9,65.8,6,7
"KCATOPAN8","2021-12-06T07:30",66.6,10.1,10,65.8,6.9,9
"KCATOPAN8","2021-12-06T07:45",66.9,8.9,10,66.6,6.9,8
"KCATOPAN8","2021-12-06T08:00",67.6,8.9,10,67.1,4,8
"KCATOPAN8","2021-12-06T08:15",68.5,8.9,11,67.6,6,8
"KCATOPAN8","2021-12-06T08:30",69.3,11,12,68.5,4.9,8
"KCATOPAN8","2021-12-06T08:45",69.1,14.1,14,68.5,8.9,11
"KCATOPAN8","2021-12-06T09:00",68.7,13,14,68.4,8.1,11
"KCATOPAN8","2021-12-06T09:15",68.5,12.1,13,68.4,6,8
"KCATOPAN8","2021-12-06T09:30",70,10.1,12,68.5,2.9,6
"KCATOPAN8","2021-12-06T09:45",70.3,11,12,70.2,4,9
"KCATOPAN8","2021-12-06T10:00",70.3,10.1,11,69.8,6,10
"KCATOPAN8","2021-12-06T10:15",69.8,8.9,11,69.6,2.9,7
"KCATOPAN8","2021-12-06T10:30",70.3,8.1,10,69.4,4,5
"KCATOPAN8","2021-12-06T10:45",69.3,8.9,10,68.5,4,6
"KCATOPAN8","2021-12-06T11:00",68.9,10.1,11,68.5,2.9,10
"KCATOPAN8","2021-12-06T11:15",68.9,8.1,11,68.4,2,4
"KCATOPAN8","2021-12-06T11:30",70.2,6,7,68.7,0,2
"KCATOPAN8","2021-12-06T11:45",70.2,6.9,8,68.7,2,5
"KCATOPAN8","2021-12-06T12:00",68.7,4.9,7,68.5,0.9,4
"KCATOPAN8","2021-12-06T12:15",69.1,6.9,9,68.2,2,4
"KCATOPAN8","2021-12-06T12:30",68.4,6.9,9,68.2,2.9,6
"KCATOPAN8","2021-12-06T12:45",68,4.9,8,67.1,2,4
"KCATOPAN8","2021-12-06T13:00",68.2,4,8,66.9,0.9,3
"KCATOPAN8","2021-12-06T13:15",68.4,6,7,67.8,2,5
"KCATOPAN8","2021-12-06T13:30",67.8,4,7,66.9,0.9,1
"KCATOPAN8","2021-12-06T13:45",68,4,6,67.5,0,2
"KCATOPAN8","2021-12-06T14:00",68,6,6,67.1,2,3
"KCATOPAN8","2021-12-06T14:15",67.1,6,7,66.9,0.9,3
"KCATOPAN8","2021-12-06T14:30",66.9,2.9,7,66.7,0,2
"KCATOPAN8","2021-12-06T14:45",66.7,4,6,66.2,0,0
"KCATOPAN8","2021-12-06T15:00",66,4,5,65.1,2.9,4
"KCATOPAN8","2021-12-06T15:15",65.1,2.9,4,65.1,0.9,2
"KCATOPAN8","2021-12-06T15:30",65.1,2,3,64.9,0.9,2
"KCATOPAN8","2021-12-06T15:45",64.9,2.9,3,63.3,0,1
"KCATOPAN8","2021-12-06T16:00",63.3,4,5,60.3,0.9,3
"KCATOPAN8","2021-12-06T16:15",60.1,8.1,9,58.8,2.9,3
"KCATOPAN8","2021-12-06T16:30",59.2,8.9,11,58.5,4,8
"KCATOPAN8","2021-12-06T16:45",59.5,10.1,12,58.8,4.9,8
"KCATOPAN8","2021-12-06T17:00",58.8,8.1,12,58.6,4,7
"KCATOPAN8","2021-12-06T17:15",58.8,10.1,12,58.5,6.9,10
"KCATOPAN8","2021-12-06T17:30",58.8,12.1,12,58.5,6.9,10
"KCATOPAN8","2021-12-06T17:45",59.2,10.1,11,58.3,2.9,8
"KCATOPAN8","2021-12-06T18:00",58.5,8.9,11,58.3,4.9,8
"KCATOPAN8","2021-12-06T18:15",58.3,10.1,11,58.3,6,9
"KCATOPAN8","2021-12-06T18:30",58.5,10.1,11,57.9,6,8
"KCATOPAN8","2021-12-06T18:45",58.1,10.1,10,56.8,4.9,7
"KCATOPAN8","2021-12-06T19:00",56.8,6.9,8,56.1,4,5
"KCATOPAN8","2021-12-06T19:15",55.9,6,8,55.6,4,5
"KCATOPAN8","2021-12-06T19:30",55.8,8.1,10,54.7,4.9,8
"KCATOPAN8","2021-12-06T19:45",54.9,8.9,9,53.8,6,8
"KCATOPAN8","2021-12-06T20:00",53.8,6.9,8,53.2,4,5
"KCATOPAN8","2021-12-06T20:15",54.1,8.1,8,53.4,2.9,4
"KCATOPAN8","2021-12-06T20:30",53.4,6.9,8,52.2,2,3
"KCATOPAN8","2021-12-06T20:45",52,11,12,49.8,2.9,7
