"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-01-02T00:00",63.7,8.1,9,63.7,8.1,9
"KCATOPAN8","2018-01-02T00:15",64.2,6.9,8,63.9,4.9,6
"KCATOPAN8","2018-01-02T00:30",64.2,8.1,9,62.8,6,7
"KCATOPAN8","2018-01-02T00:45",62.1,8.9,9,61.9,6,9
"KCATOPAN8","2018-01-02T01:00",62.8,10.1,11,62.4,6,8
"KCATOPAN8","2018-01-02T01:15",63.5,12.1,12.1,63.1,6,12
"KCATOPAN8","2018-01-02T01:30",63.7,10.1,12,63,8.9,11
"KCATOPAN8","2018-01-02T01:45",63.1,8.9,10,62.8,8.1,10
"KCATOPAN8","2018-01-02T02:00",63.5,8.9,9,63.1,4.9,9
"KCATOPAN8","2018-01-02T02:15",63.5,10.1,12,63.1,8.9,10.1
"KCATOPAN8","2018-01-02T02:30",63.5,11,12,63.1,6.9,11
"KCATOPAN8","2018-01-02T02:45",63.9,8.9,11,63.5,4.9,9
"KCATOPAN8","2018-01-02T03:00",64.2,8.1,9,63.9,6.9,9
"KCATOPAN8","2018-01-02T03:15",64.6,6,9,64.2,4.9,6
"KCATOPAN8","2018-01-02T03:30",64,2.9,3,63.7,0,0
"KCATOPAN8","2018-01-02T03:45",63.7,0,1,63.5,0,0
"KCATOPAN8","2018-01-02T04:00",63.3,0,0,63.1,0,0
"KCATOPAN8","2018-01-02T04:15",63,0,0,62.8,0,0
"KCATOPAN8","2018-01-02T04:30",63.1,0,0,62.8,0,0
"KCATOPAN8","2018-01-02T04:45",63.3,0,0,63.3,0,0
"KCATOPAN8","2018-01-02T05:00",63.7,6.9,8,63.5,6.9,8
"KCATOPAN8","2018-01-02T05:15",63.7,8.1,8.1,63.3,4.9,7
"KCATOPAN8","2018-01-02T05:30",63.3,8.1,8.1,63.1,6,8
"KCATOPAN8","2018-01-02T05:45",63,6.9,9,62.8,6,7
"KCATOPAN8","2018-01-02T06:00",63,6,8,62.4,2,6
"KCATOPAN8","2018-01-02T06:15",63.1,8.1,9,63.1,4.9,8
"KCATOPAN8","2018-01-02T06:30",63.1,8.9,10,63.1,6,9
"KCATOPAN8","2018-01-02T06:45",63,10.1,11,62.4,8.1,9
"KCATOPAN8","2018-01-02T07:00",62.2,8.9,10,62.2,8.1,9
"KCATOPAN8","2018-01-02T07:15",62.2,11,12,62.2,8.9,10
"KCATOPAN8","2018-01-02T07:30",62.2,10.1,13,62.1,6,10
"KCATOPAN8","2018-01-02T07:45",62.4,8.1,11,62.2,4.9,9
"KCATOPAN8","2018-01-02T08:00",62.8,6,8,62.4,2.9,8
"KCATOPAN8","2018-01-02T08:15",63.1,10.1,11,62.8,8.1,9
"KCATOPAN8","2018-01-02T08:30",63.5,8.1,10,63.3,8.1,9
"KCATOPAN8","2018-01-02T08:45",63.9,8.9,10,63.7,8.1,9
