"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-10-12T00:00",,,,,,
"KCATOPAN8","2017-10-12T00:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T00:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T00:45",,,,,,
"KCATOPAN8","2017-10-12T01:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T01:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T01:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T01:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T02:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T02:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T02:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T02:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T03:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T03:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T03:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T03:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T04:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T04:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T04:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T04:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T05:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T05:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T05:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T05:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T06:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T06:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T06:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T06:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T07:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T07:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T07:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T07:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T08:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T08:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T08:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T08:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-12T09:00",0,0,0,0,0,0
