"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-01-21T00:00",46.9,8.9,10,46.9,6,9
"KCATOPAN8","2023-01-21T00:15",46.9,10.1,11,46.9,6,9
"KCATOPAN8","2023-01-21T00:30",46.9,11,11,46.9,2.9,8
"KCATOPAN8","2023-01-21T00:45",47.1,11,11,46.9,4.9,9
"KCATOPAN8","2023-01-21T01:00",47.7,10.1,11,47.1,2,5
"KCATOPAN8","2023-01-21T01:15",48.7,6,6,47.8,0,3
"KCATOPAN8","2023-01-21T01:30",49.5,8.9,11,48.7,2.9,7
"KCATOPAN8","2023-01-21T01:45",49.6,8.9,11,49.3,6,8
"KCATOPAN8","2023-01-21T02:00",49.3,10.1,12,48.4,4.9,8
"KCATOPAN8","2023-01-21T02:15",48.2,17,17,47.7,6.9,10
"KCATOPAN8","2023-01-21T02:30",48,16.1,18,47.8,11,15
"KCATOPAN8","2023-01-21T02:45",48,16.1,17,47.8,13,14
"KCATOPAN8","2023-01-21T03:00",47.7,17.9,19,47.5,11,15
"KCATOPAN8","2023-01-21T03:15",47.5,19,19,47.5,14.1,16
"KCATOPAN8","2023-01-21T03:30",47.5,17.9,19,47.5,14.1,16
"KCATOPAN8","2023-01-21T03:45",47.5,19,21,47.1,13,17
"KCATOPAN8","2023-01-21T04:00",47.1,21.9,23,46.9,16.1,18
"KCATOPAN8","2023-01-21T04:15",46.9,21.9,24,46.6,13,19
"KCATOPAN8","2023-01-21T04:30",46.6,27.1,28,46,21,24
"KCATOPAN8","2023-01-21T04:45",46,28,29,45.9,16.1,23
"KCATOPAN8","2023-01-21T05:00",45.9,23.9,28,45.5,17,21
"KCATOPAN8","2023-01-21T05:15",45.5,17.9,25,45.3,17,25
"KCATOPAN8","2023-01-21T05:30",45.5,27.1,27,45.3,21.9,25
"KCATOPAN8","2023-01-21T05:45",45.3,25.1,30,45.3,23,28
"KCATOPAN8","2023-01-21T06:00",45.1,25.9,28,45.1,25.9,28
"KCATOPAN8","2023-01-21T06:15",45,23.9,25,45,23.9,25
"KCATOPAN8","2023-01-21T06:30",45,25.1,25,44.8,19,24
"KCATOPAN8","2023-01-21T06:45",45.1,19,26,45.1,19,26
"KCATOPAN8","2023-01-21T07:00",45.3,19.9,27,45.3,19.9,27
"KCATOPAN8","2023-01-21T07:15",45.5,21.9,25,45.5,21.9,25
"KCATOPAN8","2023-01-21T07:30",45.9,23,25,45.7,19,23
"KCATOPAN8","2023-01-21T07:45",45.9,19,22,45.9,14.1,18
"KCATOPAN8","2023-01-21T08:00",45.9,19.9,21,45.9,16.1,20
"KCATOPAN8","2023-01-21T08:15",46,16.1,18,45.9,15,18
"KCATOPAN8","2023-01-21T08:30",46,12.1,14,46,12.1,13
"KCATOPAN8","2023-01-21T08:45",46.8,11,14,46.6,8.9,13
"KCATOPAN8","2023-01-21T09:00",47.1,10.1,13,46.9,4.9,10
"KCATOPAN8","2023-01-21T09:15",47.8,12.1,12,47.5,8.1,10
"KCATOPAN8","2023-01-21T09:30",47.1,10.1,13,46.9,4.9,10
"KCATOPAN8","2023-01-21T09:45",49.6,11,13,49.5,8.9,10
"KCATOPAN8","2023-01-21T10:00",49.3,15,15,48.9,8.9,15
"KCATOPAN8","2023-01-21T10:15",49.5,13,16,49.5,13,16
"KCATOPAN8","2023-01-21T10:30",49.3,15,15,48.9,8.9,15
"KCATOPAN8","2023-01-21T10:45",50.7,14.1,17,50.7,14.1,17
"KCATOPAN8","2023-01-21T11:00",51.6,16.1,18,50.9,12.1,15
"KCATOPAN8","2023-01-21T11:15",52.2,15,16,52,10.1,12
"KCATOPAN8","2023-01-21T11:30",52.9,10.1,15,52.5,6,12
"KCATOPAN8","2023-01-21T11:45",53.1,8.9,13,53.1,8.9,13
"KCATOPAN8","2023-01-21T12:00",54.3,10.1,13,54.1,6,10
"KCATOPAN8","2023-01-21T12:15",54.3,8.1,11,54.3,8.1,11
"KCATOPAN8","2023-01-21T12:30",55,11,14,55,8.1,13
"KCATOPAN8","2023-01-21T12:45",55.2,17,19,55,8.9,15
"KCATOPAN8","2023-01-21T13:00",55.2,10.1,15,55.2,10.1,15
"KCATOPAN8","2023-01-21T13:15",55.2,10.1,15,55.2,10.1,15
"KCATOPAN8","2023-01-21T13:30",55.9,12.1,21,55.9,11,15
"KCATOPAN8","2023-01-21T13:45",55.8,8.9,18,55.8,8.9,18
"KCATOPAN8","2023-01-21T14:00",56.1,10.1,16,55.9,10.1,15
"KCATOPAN8","2023-01-21T14:15",56.1,10.1,16,55.9,10.1,15
"KCATOPAN8","2023-01-21T14:30",55.9,13,19,55.9,12.1,12
"KCATOPAN8","2023-01-21T14:45",55.8,16.1,18,55.8,16.1,18
"KCATOPAN8","2023-01-21T15:00",55.8,15,18,55.8,15,18
"KCATOPAN8","2023-01-21T15:15",55.9,10.1,19,55.9,8.1,10
"KCATOPAN8","2023-01-21T15:30",55.6,10.1,18,55.6,10.1,18
"KCATOPAN8","2023-01-21T15:45",55.6,13,16,55.4,8.1,13
"KCATOPAN8","2023-01-21T16:00",55,8.9,11,55,8.9,11
"KCATOPAN8","2023-01-21T16:15",54.7,17,17,54.7,17,17
"KCATOPAN8","2023-01-21T16:30",54.3,23,24,54.3,16.1,24
"KCATOPAN8","2023-01-21T16:45",54.3,19,23,54.3,19,23
"KCATOPAN8","2023-01-21T17:00",54.3,21,27,53.8,19,20
"KCATOPAN8","2023-01-21T17:15",53.8,19,25,53.4,16.1,22
"KCATOPAN8","2023-01-21T17:30",53.1,17,22,53.1,17,22
"KCATOPAN8","2023-01-21T17:45",54.3,21,27,53.8,19,20
"KCATOPAN8","2023-01-21T18:00",52.3,17,18,52.3,17,18
"KCATOPAN8","2023-01-21T18:15",52.2,25.9,26,52.2,17.9,21
"KCATOPAN8","2023-01-21T18:30",52,21,26,52,21,26
"KCATOPAN8","2023-01-21T18:45",51.8,17.9,24,51.8,17,21
"KCATOPAN8","2023-01-21T19:00",51.6,21,26,51.4,17.9,25
"KCATOPAN8","2023-01-21T19:15",51.4,25.9,28,51.1,19.9,25
