"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-05-29T00:00",54.5,6.9,10,54.5,6,8
"KCATOPAN8","2022-05-29T00:15",54.9,8.9,10,54.7,4.9,7
"KCATOPAN8","2022-05-29T00:30",55.2,4.9,7,54.7,2.9,4
"KCATOPAN8","2022-05-29T00:45",55.6,4.9,6,55.2,2.9,3
"KCATOPAN8","2022-05-29T01:00",55.6,4.9,5,55.4,2,3
"KCATOPAN8","2022-05-29T01:15",55.6,6,6,55.4,2.9,3
"KCATOPAN8","2022-05-29T01:30",55.6,6.9,7,55.2,4,5
"KCATOPAN8","2022-05-29T01:45",55.2,8.1,8,55,4,5
"KCATOPAN8","2022-05-29T02:00",55,8.1,8,54.9,4.9,6
"KCATOPAN8","2022-05-29T02:15",54.9,6,8,54.7,4,5
"KCATOPAN8","2022-05-29T02:30",54.7,6.9,7,54.1,2.9,5
"KCATOPAN8","2022-05-29T02:45",54.3,4,6,54.1,2.9,4
"KCATOPAN8","2022-05-29T03:00",54.9,2.9,4,54.1,0,2
"KCATOPAN8","2022-05-29T03:15",55.8,2.9,5,55,2,2
"KCATOPAN8","2022-05-29T03:30",55.6,4.9,5,55.4,2,3
"KCATOPAN8","2022-05-29T03:45",55.8,4.9,6,55.6,2.9,4
"KCATOPAN8","2022-05-29T04:00",55.9,4.9,6,55.8,4,5
"KCATOPAN8","2022-05-29T04:15",55.9,6,7,55.8,2.9,5
"KCATOPAN8","2022-05-29T04:30",56.5,8.1,9,55.9,2.9,4
"KCATOPAN8","2022-05-29T04:45",56.7,8.9,9,56.5,4.9,6
"KCATOPAN8","2022-05-29T05:00",56.7,11,13,56.1,6,8
"KCATOPAN8","2022-05-29T05:15",56.5,12.1,13,56.1,6,10
"KCATOPAN8","2022-05-29T05:30",56.7,12.1,14,56.5,4.9,11
"KCATOPAN8","2022-05-29T05:45",56.5,12.1,14,56.5,6,9
"KCATOPAN8","2022-05-29T06:00",56.3,11,12,56.1,6,10
"KCATOPAN8","2022-05-29T06:15",55.9,11,12,55.9,6,9
"KCATOPAN8","2022-05-29T06:30",56.1,10.1,10,55.9,4,6
"KCATOPAN8","2022-05-29T06:45",56.7,8.1,10,56.3,0.9,6
"KCATOPAN8","2022-05-29T07:00",56.8,8.9,9,56.7,4,8
"KCATOPAN8","2022-05-29T07:15",56.8,10.1,11,56.7,4,9
"KCATOPAN8","2022-05-29T07:30",56.8,12.1,13,56.7,6,9
"KCATOPAN8","2022-05-29T07:45",57.4,13,13,56.7,6.9,10
"KCATOPAN8","2022-05-29T08:00",57.6,10.1,11,57.2,2.9,8
"KCATOPAN8","2022-05-29T08:15",58.5,10.1,12,57.7,4,7
"KCATOPAN8","2022-05-29T08:30",58.8,8.9,12,58.3,2,6
"KCATOPAN8","2022-05-29T08:45",59,6.9,10,58.3,2,6
"KCATOPAN8","2022-05-29T09:00",59.5,10.1,11,59,2.9,8
"KCATOPAN8","2022-05-29T09:15",60.4,8.1,9,59.4,0.9,7
"KCATOPAN8","2022-05-29T09:30",61.2,8.9,11,60.4,4,8
"KCATOPAN8","2022-05-29T09:45",61.9,12.1,13,61.2,2.9,5
"KCATOPAN8","2022-05-29T10:00",61.3,6,7,58.6,2,4
"KCATOPAN8","2022-05-29T10:15",59.4,6.9,10,58.6,2.9,5
"KCATOPAN8","2022-05-29T10:30",59,6.9,9,58.8,2,5
"KCATOPAN8","2022-05-29T10:45",59.4,8.1,9,58.8,4,7
"KCATOPAN8","2022-05-29T11:00",59.4,8.9,10,58.5,2,8
"KCATOPAN8","2022-05-29T11:15",58.5,8.9,10,58.3,4,6
"KCATOPAN8","2022-05-29T11:30",59,11,11,58.3,2.9,7
"KCATOPAN8","2022-05-29T11:45",58.8,10.1,12,58.3,6,9
"KCATOPAN8","2022-05-29T12:00",59.7,10.1,11,58.6,4,9
"KCATOPAN8","2022-05-29T12:15",60.6,12.1,17,59.7,4.9,9
"KCATOPAN8","2022-05-29T12:30",61.3,11,15,60.6,4,11
"KCATOPAN8","2022-05-29T12:45",61.3,13,17,60.8,8.9,11
"KCATOPAN8","2022-05-29T13:00",61,16.1,19,60.4,6,15
"KCATOPAN8","2022-05-29T13:15",61.3,17,18,60.4,8.1,15
"KCATOPAN8","2022-05-29T13:30",61.5,14.1,17,61.2,6,15
