"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-10-07T00:00",76.6,2,2,76.6,2,2
"KCATOPAN8","2020-10-07T00:15",76.6,2,2,76.6,0,0
"KCATOPAN8","2020-10-07T00:30",77,2,2,76.6,0.9,2
"KCATOPAN8","2020-10-07T00:45",77.2,0.9,2,76.8,0,0
"KCATOPAN8","2020-10-07T01:00",76.8,2,2,76.5,0,0
"KCATOPAN8","2020-10-07T01:15",76.6,2.9,3,76.6,0.9,2
"KCATOPAN8","2020-10-07T01:30",76.6,0.9,2,76.3,0,1
"KCATOPAN8","2020-10-07T01:45",76.3,0.9,1,76.3,0,0
"KCATOPAN8","2020-10-07T02:00",76.3,2.9,3,75.9,0,0
"KCATOPAN8","2020-10-07T02:15",76.3,2.9,3,75.9,0.9,2
"KCATOPAN8","2020-10-07T02:30",76.5,0.9,2,76.3,0,0
"KCATOPAN8","2020-10-07T02:45",76.3,0,1,75.9,0,0
"KCATOPAN8","2020-10-07T03:00",75.7,2.9,3,75.4,0,1
"KCATOPAN8","2020-10-07T03:15",75.9,4,4,75.7,2,3
"KCATOPAN8","2020-10-07T03:30",75.9,4.9,5,75.7,2.9,4
"KCATOPAN8","2020-10-07T03:45",75.7,4.9,5,75.4,4,5
"KCATOPAN8","2020-10-07T04:00",75.6,4.9,6,75.4,4,4
"KCATOPAN8","2020-10-07T04:15",75.9,4,4,75.6,2.9,4
"KCATOPAN8","2020-10-07T04:30",76.3,4,4,75.7,2,2
"KCATOPAN8","2020-10-07T04:45",75.7,2,4,75.6,0,1
"KCATOPAN8","2020-10-07T05:00",75.6,0.9,2,75.6,0,0
"KCATOPAN8","2020-10-07T05:15",75.6,2,3,75.6,0,0
"KCATOPAN8","2020-10-07T05:30",75.9,2.9,3,75.6,0.9,2
"KCATOPAN8","2020-10-07T05:45",75.9,2,2,75.7,0,1
"KCATOPAN8","2020-10-07T06:00",75.7,0.9,1,75.2,0,0
"KCATOPAN8","2020-10-07T06:15",75.4,2,2,75,0,1
"KCATOPAN8","2020-10-07T06:30",75,2.9,4,74.5,0.9,2
"KCATOPAN8","2020-10-07T06:45",74.5,4,4,74.3,2.9,4
"KCATOPAN8","2020-10-07T07:00",74.5,2.9,4,74.3,0.9,1
"KCATOPAN8","2020-10-07T07:15",75,2,2,74.5,0.9,2
"KCATOPAN8","2020-10-07T07:30",75,4,4,74.8,0.9,2
"KCATOPAN8","2020-10-07T07:45",75.2,6,7,75,2.9,4
"KCATOPAN8","2020-10-07T08:00",75.6,6,7,75,2.9,6
"KCATOPAN8","2020-10-07T08:15",75.7,4,6,75.6,2,3
"KCATOPAN8","2020-10-07T08:30",76.5,4,4,75.7,0.9,2
"KCATOPAN8","2020-10-07T08:45",77.4,4,4,76.5,0.9,3
"KCATOPAN8","2020-10-07T09:00",78.3,4,6,77.4,0.9,3
"KCATOPAN8","2020-10-07T09:15",79.3,4,5,78.4,0.9,3
"KCATOPAN8","2020-10-07T09:30",79.7,4,8,79.3,0.9,4
"KCATOPAN8","2020-10-07T09:45",80.2,4,8,79.3,0.9,3
"KCATOPAN8","2020-10-07T10:00",81.7,6,8,80.4,0.9,4
"KCATOPAN8","2020-10-07T10:15",81.9,6,8,81.7,2,6
"KCATOPAN8","2020-10-07T10:30",81.9,6,8,80.6,2,5
"KCATOPAN8","2020-10-07T10:45",80.6,4.9,7,79.3,0.9,5
"KCATOPAN8","2020-10-07T11:00",79.3,6.9,8,77.4,2,6
"KCATOPAN8","2020-10-07T11:15",77.4,6.9,9,75.9,2,7
"KCATOPAN8","2020-10-07T11:30",76.1,6.9,10,75.6,2,7
"KCATOPAN8","2020-10-07T11:45",76.6,6.9,10,75.7,2,5
"KCATOPAN8","2020-10-07T12:00",77.5,6.9,8,76.8,2,5
"KCATOPAN8","2020-10-07T12:15",78.3,6.9,9,77.7,2.9,7
"KCATOPAN8","2020-10-07T12:30",78.3,6.9,10,77.7,2.9,7
"KCATOPAN8","2020-10-07T12:45",78.3,6.9,8,77.7,2,6
"KCATOPAN8","2020-10-07T13:00",77.9,10.1,10,77.2,4,7
"KCATOPAN8","2020-10-07T13:15",77.2,8.1,10,76.6,2.9,8
"KCATOPAN8","2020-10-07T13:30",78.4,8.1,9,76.6,2,7
"KCATOPAN8","2020-10-07T13:45",79,8.1,10,78.4,2.9,7
"KCATOPAN8","2020-10-07T14:00",78.3,8.1,9,78.1,2.9,7
"KCATOPAN8","2020-10-07T14:15",77.9,8.1,9,77.4,2.9,6
"KCATOPAN8","2020-10-07T14:30",78.4,8.1,9,77.5,2,6
"KCATOPAN8","2020-10-07T14:45",79.2,6.9,9,78.3,0.9,5
"KCATOPAN8","2020-10-07T15:00",79.3,6.9,9,78.6,2,6
"KCATOPAN8","2020-10-07T15:15",79.2,6.9,9,78.4,2.9,7
"KCATOPAN8","2020-10-07T15:30",79.2,6.9,9,79,2.9,7
"KCATOPAN8","2020-10-07T15:45",79.3,8.1,8,79.2,2,6
"KCATOPAN8","2020-10-07T16:00",79.5,9,9,79.2,4,7
"KCATOPAN8","2020-10-07T16:15",79.3,8.1,9,79,2,7
"KCATOPAN8","2020-10-07T16:30",79.5,6.9,8,79.2,2.9,6
"KCATOPAN8","2020-10-07T16:45",80.2,4.9,7,79.5,2,4
"KCATOPAN8","2020-10-07T17:00",81.1,4.9,6,80.4,0.9,4
"KCATOPAN8","2020-10-07T17:15",81,4,6,80.8,2,4
"KCATOPAN8","2020-10-07T17:30",80.6,4,6,79.9,2,3
"KCATOPAN8","2020-10-07T17:45",79.9,4,7,78.3,2.9,4
"KCATOPAN8","2020-10-07T18:00",78.3,6,7,76.5,2.9,4
"KCATOPAN8","2020-10-07T18:15",76.5,2.9,4,75.9,2,3
"KCATOPAN8","2020-10-07T18:30",75.9,4.9,5,74.8,2,3
"KCATOPAN8","2020-10-07T18:45",74.8,8.1,8,73.9,2,4
"KCATOPAN8","2020-10-07T19:00",73.9,4.9,6,73.2,0,3
"KCATOPAN8","2020-10-07T19:15",73.2,4,5,72.1,2,3
"KCATOPAN8","2020-10-07T19:30",72.1,2.9,4,71.6,2,3
"KCATOPAN8","2020-10-07T19:45",71.8,4.9,6,71.6,2,3
"KCATOPAN8","2020-10-07T20:00",71.8,2.9,4,71.4,2,2
"KCATOPAN8","2020-10-07T20:15",71.4,2.9,4,71.1,2,3
"KCATOPAN8","2020-10-07T20:30",71.1,4.9,6,70.9,2.9,4
"KCATOPAN8","2020-10-07T20:45",70.7,6,7,70.3,2.9,5
"KCATOPAN8","2020-10-07T21:00",70.3,8.1,8,70,2.9,7
"KCATOPAN8","2020-10-07T21:15",70,8.1,9,69.4,4,7
"KCATOPAN8","2020-10-07T21:30",69.4,8.9,10,68.7,4,7
"KCATOPAN8","2020-10-07T21:45",68.7,10.1,10,68,6,9
"KCATOPAN8","2020-10-07T22:00",67.8,11,12,67.6,6,10
"KCATOPAN8","2020-10-07T22:15",67.6,12.1,12,67.5,4.9,9
"KCATOPAN8","2020-10-07T22:30",67.5,8.9,11,66.7,2.9,6
"KCATOPAN8","2020-10-07T22:45",66.6,4.9,8,66,2.9,5
"KCATOPAN8","2020-10-07T23:00",65.8,8.1,8,65.5,2.9,6
"KCATOPAN8","2020-10-07T23:15",65.5,8.1,10,65.1,6,7
"KCATOPAN8","2020-10-07T23:30",65.1,8.1,8,64.8,4,7
"KCATOPAN8","2020-10-07T23:45",64.9,8.9,10,64.6,4,5
"KCATOPAN8","2020-10-08T00:00",64.9,4.9,6,64.4,2,5
"KCATOPAN8","2020-10-08T00:15",64.9,4.9,6,64.4,2,5
"KCATOPAN8","2020-10-08T00:30",64.9,4.9,6,64.4,2,5
"KCATOPAN8","2020-10-08T00:45",64.9,4.9,6,64.4,2,5
