"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-08-31T00:00",63.3,8.9,10,63.3,4.9,8
"KCATOPAN8","2020-08-31T00:15",63.7,8.9,9,63.1,2.9,7
"KCATOPAN8","2020-08-31T00:30",64.2,10.1,10,63.7,4.9,8
"KCATOPAN8","2020-08-31T00:45",64.8,11,11,64.2,8.1,10
"KCATOPAN8","2020-08-31T01:00",65.1,11,11,64.4,6.9,9
"KCATOPAN8","2020-08-31T01:15",64.4,11,11,63.9,8.1,10
"KCATOPAN8","2020-08-31T01:30",63.9,10.1,10,63.3,6,9
"KCATOPAN8","2020-08-31T01:45",63.3,8.1,9,62.4,4.9,6
"KCATOPAN8","2020-08-31T02:00",63,8.9,10,62.2,4,7
"KCATOPAN8","2020-08-31T02:15",63,10.1,10,62.1,6,9
"KCATOPAN8","2020-08-31T02:30",62.1,8.9,10,61.9,6,7
"KCATOPAN8","2020-08-31T02:45",61.9,8.9,10,61.5,6,7
"KCATOPAN8","2020-08-31T03:00",61.7,8.9,9,61.5,6,7
"KCATOPAN8","2020-08-31T03:15",62.1,10.1,10,61.5,6.9,9
"KCATOPAN8","2020-08-31T03:30",61.9,8.9,9,61.3,6.9,8
"KCATOPAN8","2020-08-31T03:45",62.6,10.1,10,61.9,6.9,9
"KCATOPAN8","2020-08-31T04:00",64.2,8.9,9,62.2,6.9,9
"KCATOPAN8","2020-08-31T04:15",65.1,8.1,9,64.2,6,7
"KCATOPAN8","2020-08-31T04:30",64.9,8.9,10,63.3,6,8
"KCATOPAN8","2020-08-31T04:45",63.7,8.9,9,61.9,6.9,8
"KCATOPAN8","2020-08-31T05:00",61.7,8.9,9,61,6,8
"KCATOPAN8","2020-08-31T05:15",64.6,8.9,9,62.1,6,8
"KCATOPAN8","2020-08-31T05:30",64.9,8.9,9,64.6,6,8
"KCATOPAN8","2020-08-31T05:45",64.6,10.1,11,63.7,8.9,9
"KCATOPAN8","2020-08-31T06:00",63.5,10.1,10,61.3,8.1,9
"KCATOPAN8","2020-08-31T06:15",65.1,12.1,12,61.5,8.9,9
"KCATOPAN8","2020-08-31T06:30",65.1,11,11,64,8.1,10
"KCATOPAN8","2020-08-31T06:45",63.9,11,12,61.7,8.9,10
"KCATOPAN8","2020-08-31T07:00",62.4,12.1,13,60.6,8.9,10
