"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-08-07T00:00",68.5,10.1,10,68.4,8.1,10
"KCATOPAN8","2021-08-07T00:15",68.5,11,12,68.4,6.9,9
"KCATOPAN8","2021-08-07T00:30",69.1,11,12,68.5,4.9,9
"KCATOPAN8","2021-08-07T00:45",68.7,8.9,12,66.2,4,8
"KCATOPAN8","2021-08-07T01:00",67.6,10.1,10,66.4,2.9,8
"KCATOPAN8","2021-08-07T01:15",67.6,11,11,66.2,2.9,5
"KCATOPAN8","2021-08-07T01:30",66.9,8.9,11,65.5,6,7
"KCATOPAN8","2021-08-07T01:45",66,8.1,10,65.3,6,7
"KCATOPAN8","2021-08-07T02:00",65.7,8.9,9,65.1,6,7
"KCATOPAN8","2021-08-07T02:15",65.5,8.9,10,65.1,6.9,9
"KCATOPAN8","2021-08-07T02:30",65.1,8.9,10,64.6,6,9
"KCATOPAN8","2021-08-07T02:45",64.8,11,11,63.9,6.9,10
"KCATOPAN8","2021-08-07T03:00",64,11,11,63.9,6.9,10
"KCATOPAN8","2021-08-07T03:15",64.8,11,11,64,8.9,10
"KCATOPAN8","2021-08-07T03:30",64.2,11,13,63.7,6.9,10
"KCATOPAN8","2021-08-07T03:45",66,16.1,16,64.6,11,12
"KCATOPAN8","2021-08-07T04:00",67.3,14.1,16,66.4,11,14
"KCATOPAN8","2021-08-07T04:15",67.6,16.1,16,65.5,8.1,14
"KCATOPAN8","2021-08-07T04:30",67.6,17.9,18,65.3,12.1,15
"KCATOPAN8","2021-08-07T04:45",67.8,17.9,18,66,12.1,14
"KCATOPAN8","2021-08-07T05:00",67.1,16.1,17,66,11,16
"KCATOPAN8","2021-08-07T05:15",67.3,14.1,17,66.4,10.1,14
"KCATOPAN8","2021-08-07T05:30",66.9,15,15,66.4,10.1,14
"KCATOPAN8","2021-08-07T05:45",67.5,14.1,15,66.9,10.1,13
"KCATOPAN8","2021-08-07T06:00",66.9,13,14,66.4,8.9,12
"KCATOPAN8","2021-08-07T06:15",66.6,12.1,14,65.8,8.9,11
"KCATOPAN8","2021-08-07T06:30",67.6,12.1,13,66,8.9,12
"KCATOPAN8","2021-08-07T06:45",67.6,12.1,12,67.5,10.1,11
"KCATOPAN8","2021-08-07T07:00",67.3,13,13,67.3,11,12
"KCATOPAN8","2021-08-07T07:15",67.8,14.1,15,67.3,10.1,12
"KCATOPAN8","2021-08-07T07:30",68.2,13,15,67.6,8.9,11
"KCATOPAN8","2021-08-07T07:45",69.3,10.1,14,68.4,6.9,9
"KCATOPAN8","2021-08-07T08:00",69.6,11,11,69.3,6,10
"KCATOPAN8","2021-08-07T08:15",70,11,12,69.1,6.9,9
"KCATOPAN8","2021-08-07T08:30",69.3,11,12,68.5,6,10
"KCATOPAN8","2021-08-07T08:45",69.8,10.1,11,69.1,6,9
"KCATOPAN8","2021-08-07T09:00",69.4,12.1,12,68.7,8.1,10
"KCATOPAN8","2021-08-07T09:15",71.1,10.1,10,69.4,4.9,9
"KCATOPAN8","2021-08-07T09:30",71.1,10.1,11,70,4.9,10
"KCATOPAN8","2021-08-07T09:45",70.9,10.1,11,70,4.9,9
"KCATOPAN8","2021-08-07T10:00",72.3,8.9,10,70.9,4.9,8
"KCATOPAN8","2021-08-07T10:15",72.5,8.9,11,71.8,4,7
"KCATOPAN8","2021-08-07T10:30",73.8,10.1,11,72.7,2,6
"KCATOPAN8","2021-08-07T10:45",73.6,8.9,12,73,4.9,9
"KCATOPAN8","2021-08-07T11:00",75,10.1,12,73.8,4,9
"KCATOPAN8","2021-08-07T11:15",76.3,10.1,11,75,4,9
"KCATOPAN8","2021-08-07T11:30",77,8.1,12,75.9,2,9
"KCATOPAN8","2021-08-07T11:45",78.1,8.9,10,77.2,2.9,7
"KCATOPAN8","2021-08-07T12:00",78.8,10.1,11,77.4,4,7
"KCATOPAN8","2021-08-07T12:15",79.2,8.9,11,77.7,2.9,9
"KCATOPAN8","2021-08-07T12:30",80.4,8.9,11,79.2,2.9,8
"KCATOPAN8","2021-08-07T12:45",80.2,10.1,11,78.1,4.9,9
"KCATOPAN8","2021-08-07T13:00",78.4,8.9,12,77.5,4.9,8
"KCATOPAN8","2021-08-07T13:15",78.1,8.9,10,77.4,0.9,5
"KCATOPAN8","2021-08-07T13:30",77.7,6.9,8,76.6,2,6
"KCATOPAN8","2021-08-07T13:45",78.4,8.1,11,76.8,0,5
"KCATOPAN8","2021-08-07T14:00",79,8.1,11,78.4,2,6
"KCATOPAN8","2021-08-07T14:15",79,6.9,8,78.4,0.9,5
"KCATOPAN8","2021-08-07T14:30",79.5,8.1,9,78.6,2.9,4
