"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-10-07T00:00",,,,,,
"KCATOPAN8","2017-10-07T00:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T00:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T00:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T01:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T01:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T01:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T01:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T02:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T02:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T02:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T02:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T03:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T03:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T03:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T03:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T04:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T04:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T04:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T04:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T05:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T05:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T05:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T05:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T06:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T06:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T06:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T06:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T07:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T07:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T07:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T07:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T08:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T08:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T08:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T08:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T09:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T09:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T09:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T09:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T10:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T10:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T10:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T10:45",,,,,,
"KCATOPAN8","2017-10-07T11:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T11:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T11:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T11:45",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T12:00",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T12:15",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T12:30",0,0,0,0,0,0
"KCATOPAN8","2017-10-07T12:45",0,0,0,0,0,0
