"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-11-25T00:00",73.6,2.9,4,73.6,2.9,4
"KCATOPAN8","2017-11-25T00:15",73.2,4.9,6,72.5,4,6
"KCATOPAN8","2017-11-25T00:30",72.5,6,6,72.3,4,5
"KCATOPAN8","2017-11-25T00:45",72.7,4.9,5,72.5,4,4
"KCATOPAN8","2017-11-25T01:00",72.7,4.9,5,72.5,4,4
"KCATOPAN8","2017-11-25T01:15",73,8.1,10,72.9,4.9,7
"KCATOPAN8","2017-11-25T01:30",72.9,8.9,10,72.3,4,6
"KCATOPAN8","2017-11-25T01:45",72.3,10.1,11,72.1,8.1,9
"KCATOPAN8","2017-11-25T02:00",71.8,10.1,11,71.4,8.1,11
"KCATOPAN8","2017-11-25T02:15",71.6,10.1,11,71.4,8.1,11
"KCATOPAN8","2017-11-25T02:30",71.4,11,12,71.2,10.1,12
"KCATOPAN8","2017-11-25T02:45",71.1,12.1,13,70.9,12.1,12.1
"KCATOPAN8","2017-11-25T03:00",70.9,10.1,12,70.5,10.1,12
"KCATOPAN8","2017-11-25T03:15",70.5,11,12,70.5,11,12
"KCATOPAN8","2017-11-25T03:30",71.1,11,13,70.7,8.9,12
"KCATOPAN8","2017-11-25T03:45",71.1,12.1,14,71.1,11,13
"KCATOPAN8","2017-11-25T04:00",71.1,10.1,14,70.9,8.1,12
"KCATOPAN8","2017-11-25T04:15",71.1,12.1,12.1,70.9,10.1,12
"KCATOPAN8","2017-11-25T04:30",70.9,11,13,70.9,8.1,12
"KCATOPAN8","2017-11-25T04:45",71.2,13,13,71.1,8.1,13
"KCATOPAN8","2017-11-25T05:00",70.9,11,12,70.7,10.1,11
"KCATOPAN8","2017-11-25T05:15",70.5,13,13,70.5,12.1,13
"KCATOPAN8","2017-11-25T05:30",70.3,13,13,70,11,12
"KCATOPAN8","2017-11-25T05:45",70.2,11,13,70,8.9,12
"KCATOPAN8","2017-11-25T06:00",70,12.1,13,69.4,10.1,12
"KCATOPAN8","2017-11-25T06:15",69.6,14.1,14.1,69.4,8.1,14
"KCATOPAN8","2017-11-25T06:30",70,14.1,15,70,12.1,15
"KCATOPAN8","2017-11-25T06:45",70,14.1,15,69.8,11,14
"KCATOPAN8","2017-11-25T07:00",70.2,14.1,15,69.6,10.1,13
"KCATOPAN8","2017-11-25T07:15",70.3,11,14,70.2,8.9,14
"KCATOPAN8","2017-11-25T07:30",71.1,12.1,15,70.7,8.9,14
"KCATOPAN8","2017-11-25T07:45",71.1,11,13,70.5,8.9,12
"KCATOPAN8","2017-11-25T08:00",70.5,10.1,13,70.3,6,10
"KCATOPAN8","2017-11-25T08:15",71.2,12.1,12.1,70.5,2.9,10
"KCATOPAN8","2017-11-25T08:30",72,8.9,11,71.4,6.9,10
"KCATOPAN8","2017-11-25T08:45",72.5,8.1,10,72,6,9
"KCATOPAN8","2017-11-25T09:00",73.2,4.9,11,72.7,2.9,9
"KCATOPAN8","2017-11-25T09:15",73.9,6.9,10,73.8,2,6
"KCATOPAN8","2017-11-25T09:30",74.8,8.9,10,74.1,6,9
"KCATOPAN8","2017-11-25T09:45",75.6,8.1,10,75,6.9,9
"KCATOPAN8","2017-11-25T10:00",76.3,6.9,9,75.9,2.9,8
"KCATOPAN8","2017-11-25T10:15",76.3,8.9,10,75.6,2.9,9
"KCATOPAN8","2017-11-25T10:30",75.9,8.9,13,75.7,6,10
"KCATOPAN8","2017-11-25T10:45",76.6,8.9,10,76.1,6,9
"KCATOPAN8","2017-11-25T11:00",76.8,6.9,11,76.5,6,9
"KCATOPAN8","2017-11-25T11:15",77.4,8.1,11,77,4,8
"KCATOPAN8","2017-11-25T11:30",77.7,10.1,11,77.4,0,7
"KCATOPAN8","2017-11-25T11:45",78.4,6.9,10,77.7,2,9
"KCATOPAN8","2017-11-25T12:00",78.1,6.9,9,77.7,2,7
"KCATOPAN8","2017-11-25T12:15",78.1,8.1,9,77.7,4.9,8
"KCATOPAN8","2017-11-25T12:30",78.3,4.9,8,78.1,4.9,7
"KCATOPAN8","2017-11-25T12:45",78.6,4.9,8,78.3,4,5
