"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-06-09T00:00",58.3,2,4,58.3,2,3
"KCATOPAN8","2017-06-09T00:15",58.6,4.9,5,58.5,2.9,4
"KCATOPAN8","2017-06-09T00:30",58.5,6.9,7,57.7,0,0
"KCATOPAN8","2017-06-09T00:45",57.4,4.9,8,57.4,2.9,7
"KCATOPAN8","2017-06-09T01:00",57.4,4.9,7,57.2,2,6
"KCATOPAN8","2017-06-09T01:15",57.4,6,8,57.2,0,3
"KCATOPAN8","2017-06-09T01:30",57.9,4.9,8,57.4,0.9,7
"KCATOPAN8","2017-06-09T01:45",57.7,6.9,9,57.4,2,4
"KCATOPAN8","2017-06-09T02:00",58.3,8.9,9,57.6,4,8
"KCATOPAN8","2017-06-09T02:15",58.1,4.9,7,57.6,2.9,5
"KCATOPAN8","2017-06-09T02:30",57.2,8.9,9,56.5,4.9,8
"KCATOPAN8","2017-06-09T02:45",56.5,6.9,9,56.5,6,7
"KCATOPAN8","2017-06-09T03:00",56.8,6.9,9,56.5,6,7
"KCATOPAN8","2017-06-09T03:15",56.7,4,6,56.5,2,3
"KCATOPAN8","2017-06-09T03:30",56.5,2.9,8,55.9,0.9,4
"KCATOPAN8","2017-06-09T03:45",55.8,6,8,55.8,2.9,6
"KCATOPAN8","2017-06-09T04:00",56.8,8.9,9,55.9,6.9,8
"KCATOPAN8","2017-06-09T04:15",57.2,8.1,10,57,4,6
"KCATOPAN8","2017-06-09T04:30",56.5,6.9,7,55.9,0.9,3
"KCATOPAN8","2017-06-09T04:45",55.8,2.9,6,55.6,2,4
"KCATOPAN8","2017-06-09T05:00",55.4,6,8,55,2,7
"KCATOPAN8","2017-06-09T05:15",54.9,4,7,54.7,2.9,6
"KCATOPAN8","2017-06-09T05:30",54.7,4,7,54.7,2,4
"KCATOPAN8","2017-06-09T05:45",56.1,10.1,10.1,55.2,2.9,4
"KCATOPAN8","2017-06-09T06:00",56.5,6,7,56.5,2.9,7
"KCATOPAN8","2017-06-09T06:15",56.7,8.1,8.1,56.7,4,4
"KCATOPAN8","2017-06-09T06:30",57,4,5,57,0,0
"KCATOPAN8","2017-06-09T06:45",57.2,4.9,7,56.8,4,5
"KCATOPAN8","2017-06-09T07:00",57.6,6.9,8,57,2,7
"KCATOPAN8","2017-06-09T07:15",58.3,6.9,8,57.7,0,0
"KCATOPAN8","2017-06-09T07:30",59,2.9,6,59,2,3
"KCATOPAN8","2017-06-09T07:45",59.5,2.9,4,59.2,0.9,4
"KCATOPAN8","2017-06-09T08:00",59.5,0,3,59,0,2
"KCATOPAN8","2017-06-09T08:15",59,2.9,5,58.6,0.9,3
"KCATOPAN8","2017-06-09T08:30",59.7,4,6,59,0.9,5
"KCATOPAN8","2017-06-09T08:45",60.1,4,7,59.7,0.9,6
"KCATOPAN8","2017-06-09T09:00",59.5,2.9,7,59.4,0,2
"KCATOPAN8","2017-06-09T09:15",60.4,4,6,59,2.9,3
"KCATOPAN8","2017-06-09T09:30",60.6,6,7,60.4,0.9,4
"KCATOPAN8","2017-06-09T09:45",60.6,4.9,8,60.4,0,5
"KCATOPAN8","2017-06-09T10:00",61.3,4,7,60.6,0.9,5
"KCATOPAN8","2017-06-09T10:15",61.3,4,8,61.2,2,6
"KCATOPAN8","2017-06-09T10:30",61.7,6,8,61.5,4,6
"KCATOPAN8","2017-06-09T10:45",62.4,4,6,62.1,0,4
"KCATOPAN8","2017-06-09T11:00",63.3,6,8,63,2,4
"KCATOPAN8","2017-06-09T11:15",63.1,4.9,9,63,4,7
"KCATOPAN8","2017-06-09T11:30",62.8,6.9,10,61.9,6,8
"KCATOPAN8","2017-06-09T11:45",61.7,6.9,8,61.3,2.9,7
"KCATOPAN8","2017-06-09T12:00",61.5,6.9,9,61.3,2.9,7
"KCATOPAN8","2017-06-09T12:15",62.1,6,8,61.9,2.9,6
"KCATOPAN8","2017-06-09T12:30",63.1,6,9,62.6,6,7
"KCATOPAN8","2017-06-09T12:45",63.5,6,8,63,4.9,8
"KCATOPAN8","2017-06-09T13:00",63,6,10,62.6,4.9,8
"KCATOPAN8","2017-06-09T13:15",63.1,8.9,10,62.8,6,9
"KCATOPAN8","2017-06-09T13:30",63.1,8.1,11,62.6,6,8
"KCATOPAN8","2017-06-09T13:45",63.1,6.9,9,62.6,4.9,8
"KCATOPAN8","2017-06-09T14:00",63,6.9,10,62.8,2.9,10
"KCATOPAN8","2017-06-09T14:15",64.2,6,9,63.7,4.9,7
"KCATOPAN8","2017-06-09T14:30",65.1,6,11,64.6,4.9,6
"KCATOPAN8","2017-06-09T14:45",64.8,8.1,9,64.2,4,7
"KCATOPAN8","2017-06-09T15:00",64.6,8.9,9,64.6,4,8
"KCATOPAN8","2017-06-09T15:15",64.2,4,12,63.9,2.9,7
"KCATOPAN8","2017-06-09T15:30",63.7,4.9,9,63.3,2.9,6
"KCATOPAN8","2017-06-09T15:45",65.5,6,11,63.3,4.9,7
"KCATOPAN8","2017-06-09T16:00",66.7,4.9,8,65.8,2,7
"KCATOPAN8","2017-06-09T16:15",67.3,8.9,9,66,2.9,5
"KCATOPAN8","2017-06-09T16:30",64.9,6.9,9,64,0,2
"KCATOPAN8","2017-06-09T16:45",65.1,4,8,64.2,0,2
"KCATOPAN8","2017-06-09T17:00",66,10.1,15,65.5,8.1,12
"KCATOPAN8","2017-06-09T17:15",67.5,8.9,11,66.4,2.9,7
"KCATOPAN8","2017-06-09T17:30",67.3,8.1,12,66.9,2.9,8
"KCATOPAN8","2017-06-09T17:45",66.6,8.1,12,66,2,9
"KCATOPAN8","2017-06-09T18:00",65.1,6.9,9,65.1,0,4
"KCATOPAN8","2017-06-09T18:15",64.8,4.9,7,64.6,2,4
"KCATOPAN8","2017-06-09T18:30",64.6,4.9,10,64,0.9,5
"KCATOPAN8","2017-06-09T18:45",63.7,4,8,63.3,2.9,6
"KCATOPAN8","2017-06-09T19:00",63.3,6.9,8,62.8,4,8
"KCATOPAN8","2017-06-09T19:15",62.4,8.9,9,61.9,4,7
"KCATOPAN8","2017-06-09T19:30",61.9,6,8,61.7,2,7
"KCATOPAN8","2017-06-09T19:45",61.9,4,8,61.5,2.9,5
"KCATOPAN8","2017-06-09T20:00",61.5,4.9,7,61,0.9,4
"KCATOPAN8","2017-06-09T20:15",60.6,2.9,3,60.3,0.9,3
"KCATOPAN8","2017-06-09T20:30",60.3,4,7,60.1,2.9,6
"KCATOPAN8","2017-06-09T20:45",59.9,2.9,8,59.5,0.9,5
"KCATOPAN8","2017-06-09T21:00",59.4,2.9,4,59,2,3
"KCATOPAN8","2017-06-09T21:15",59,2,4,59,0,2
"KCATOPAN8","2017-06-09T21:30",59,4,4,59,2,2
"KCATOPAN8","2017-06-09T21:45",59,4.9,7,58.8,2.9,5
"KCATOPAN8","2017-06-09T22:00",59,2,4,59,0,3
"KCATOPAN8","2017-06-09T22:15",59,2,2,59,0,0
"KCATOPAN8","2017-06-09T22:30",59,4.9,5,58.6,2.9,4
"KCATOPAN8","2017-06-09T22:45",59,2,6,58.8,0.9,3
"KCATOPAN8","2017-06-09T23:00",59,2.9,8,58.3,2,3
"KCATOPAN8","2017-06-09T23:15",58.3,4.9,7,58.1,2,5
"KCATOPAN8","2017-06-09T23:30",58.1,6,8,57.9,2,5
"KCATOPAN8","2017-06-09T23:45",57.9,2.9,5,57.6,0,4
"KCATOPAN8","2017-06-10T00:00",57,4,5,57,4,5
"KCATOPAN8","2017-06-10T00:15",57,4,5,57,4,5
"KCATOPAN8","2017-06-10T00:30",57,4,5,57,4,5
"KCATOPAN8","2017-06-10T00:45",57,4,5,57,4,5
