"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-07-25T00:00",66.9,8.9,10,66.7,4.9,7
"KCATOPAN8","2021-07-25T00:15",66.6,10.1,12,66.4,6,9
"KCATOPAN8","2021-07-25T00:30",66.7,10.1,12,66.6,6,9
"KCATOPAN8","2021-07-25T00:45",66.6,10.1,11,65.8,4,7
"KCATOPAN8","2021-07-25T01:00",65.7,11,11,65.5,4,8
"KCATOPAN8","2021-07-25T01:15",65.5,10.1,11,64.9,6,9
"KCATOPAN8","2021-07-25T01:30",64.9,8.9,10,64.4,4,8
"KCATOPAN8","2021-07-25T01:45",64.2,8.9,10,64.2,4.9,7
"KCATOPAN8","2021-07-25T02:00",65.5,8.1,9,64.4,2.9,4
"KCATOPAN8","2021-07-25T02:15",65.3,8.1,9,64,4.9,6
"KCATOPAN8","2021-07-25T02:30",64.6,8.1,9,64,4,5
"KCATOPAN8","2021-07-25T02:45",64,10.1,10,63,4.9,6
"KCATOPAN8","2021-07-25T03:00",63.1,10.1,11,62.8,6,9
"KCATOPAN8","2021-07-25T03:15",63.7,12.1,13,63.1,8.9,9
"KCATOPAN8","2021-07-25T03:30",63.7,11,13,63.3,6,10
"KCATOPAN8","2021-07-25T03:45",63.7,10.1,11,63.3,6.9,9
"KCATOPAN8","2021-07-25T04:00",64,11,12,63.3,8.9,10
"KCATOPAN8","2021-07-25T04:15",64.9,11,11,64,8.1,10
"KCATOPAN8","2021-07-25T04:30",65.1,11,12,64.4,6.9,9
"KCATOPAN8","2021-07-25T04:45",64.2,11,11,63.9,6,9
"KCATOPAN8","2021-07-25T05:00",64,11,11,63.5,6.9,9
"KCATOPAN8","2021-07-25T05:15",64,10.1,11,63.5,6,8
"KCATOPAN8","2021-07-25T05:30",64.6,8.9,10,63.7,4,6
"KCATOPAN8","2021-07-25T05:45",63.7,10.1,10,63,4.9,8
"KCATOPAN8","2021-07-25T06:00",63.7,8.9,9,63,4.9,7
"KCATOPAN8","2021-07-25T06:15",64.2,10.1,10,63.1,6,9
"KCATOPAN8","2021-07-25T06:30",68.4,12.1,13,63.9,6,9
"KCATOPAN8","2021-07-25T06:45",68.4,11,13,65.3,6,10
"KCATOPAN8","2021-07-25T07:00",66.4,10.1,13,65.7,4,10
"KCATOPAN8","2021-07-25T07:15",67.6,14.1,14,66.4,4,10
"KCATOPAN8","2021-07-25T07:30",67.5,12.1,12,65.5,6,9
"KCATOPAN8","2021-07-25T07:45",65.8,10.1,11,64.9,6,9
"KCATOPAN8","2021-07-25T08:00",65.8,10.1,11,65.5,4,10
"KCATOPAN8","2021-07-25T08:15",65.7,10.1,12,64.9,4.9,9
"KCATOPAN8","2021-07-25T08:30",66,11,12,64.9,4.9,9
"KCATOPAN8","2021-07-25T08:45",67.8,8.9,11,66.4,2.9,6
"KCATOPAN8","2021-07-25T09:00",69.1,8.9,13,67.8,4,9
"KCATOPAN8","2021-07-25T09:15",70.2,6.9,10,68.9,2.9,7
"KCATOPAN8","2021-07-25T09:30",71.2,10.1,10,70.3,2.9,8
"KCATOPAN8","2021-07-25T09:45",71.4,8.9,10,71.2,2,5
"KCATOPAN8","2021-07-25T10:00",71.4,8.1,10,70.9,0.9,4
"KCATOPAN8","2021-07-25T10:15",71.8,6.9,9,71.2,2,6
"KCATOPAN8","2021-07-25T10:30",71.8,8.1,9,71.4,2,6
"KCATOPAN8","2021-07-25T10:45",71.2,6.9,8,70.7,2.9,6
"KCATOPAN8","2021-07-25T11:00",71.4,8.1,9,71.1,2,6
"KCATOPAN8","2021-07-25T11:15",72.7,6.9,9,71.4,0,4
"KCATOPAN8","2021-07-25T11:30",74.5,8.1,9,72.9,0.9,6
"KCATOPAN8","2021-07-25T11:45",73.6,6.9,9,71.4,2,6
"KCATOPAN8","2021-07-25T12:00",72.1,8.1,9,71.2,0.9,5
"KCATOPAN8","2021-07-25T12:15",72.7,6.9,9,72.1,2.9,4
"KCATOPAN8","2021-07-25T12:30",72.3,6.9,11,71.1,2,6
"KCATOPAN8","2021-07-25T12:45",70.9,6,10,69.4,2,6
"KCATOPAN8","2021-07-25T13:00",70.5,6,8,69.3,0.9,6
"KCATOPAN8","2021-07-25T13:15",71.1,6.9,10,70.5,2,7
"KCATOPAN8","2021-07-25T13:30",71.2,8.9,11,71.1,2,7
"KCATOPAN8","2021-07-25T13:45",71.4,8.1,11,71.1,4,6
"KCATOPAN8","2021-07-25T14:00",71.1,8.1,10,70.3,2,6
"KCATOPAN8","2021-07-25T14:15",73,6,9,71.1,0.9,5
"KCATOPAN8","2021-07-25T14:30",73,8.1,10,72.5,2.9,7
"KCATOPAN8","2021-07-25T14:45",73,6.9,9,72.7,2,6
"KCATOPAN8","2021-07-25T15:00",73.4,8.1,11,73,2,7
"KCATOPAN8","2021-07-25T15:15",73.8,8.9,12,73.2,4,7
"KCATOPAN8","2021-07-25T15:30",73.8,11,12,72.1,2.9,6
"KCATOPAN8","2021-07-25T15:45",72,6.9,8,71.8,2.9,5
"KCATOPAN8","2021-07-25T16:00",72.3,6.9,8,72,2.9,7
"KCATOPAN8","2021-07-25T16:15",72.7,8.1,9,72.1,4.9,7
"KCATOPAN8","2021-07-25T16:30",73.9,8.9,9,72.7,4,6
"KCATOPAN8","2021-07-25T16:45",75.6,6.9,8,74.1,4,5
"KCATOPAN8","2021-07-25T17:00",76.5,6.9,9,75.7,2.9,6
"KCATOPAN8","2021-07-25T17:15",76.6,6.9,9,76.5,4,6
"KCATOPAN8","2021-07-25T17:30",76.5,9,9,73.8,4,7
"KCATOPAN8","2021-07-25T17:45",73.6,6,9,72.9,4,6
"KCATOPAN8","2021-07-25T18:00",73.8,4.9,7,73.2,2.9,5
"KCATOPAN8","2021-07-25T18:15",74.3,4.9,7,73.6,2.9,5
"KCATOPAN8","2021-07-25T18:30",74.8,4.9,7,73.8,2,4
"KCATOPAN8","2021-07-25T18:45",74.8,4.9,5,73.2,2.9,4
"KCATOPAN8","2021-07-25T19:00",73.2,4.9,6,72.7,2.9,4
"KCATOPAN8","2021-07-25T19:15",73.8,4,5,72.9,2,3
"KCATOPAN8","2021-07-25T19:30",73.8,4,4,72.3,2,3
"KCATOPAN8","2021-07-25T19:45",73,4,4,72.3,2,3
"KCATOPAN8","2021-07-25T20:00",73.2,4.9,5,72.7,0,1
"KCATOPAN8","2021-07-25T20:15",72.3,4.9,7,71.1,2.9,4
"KCATOPAN8","2021-07-25T20:30",71.1,2.9,6,70.5,0,1
"KCATOPAN8","2021-07-25T20:45",70.5,8.1,9,69.4,2,3
"KCATOPAN8","2021-07-25T21:00",69.3,8.9,11,68.7,4.9,9
"KCATOPAN8","2021-07-25T21:15",68.7,10.1,11,68.4,4,8
"KCATOPAN8","2021-07-25T21:30",68.4,10.1,11,68,4,6
"KCATOPAN8","2021-07-25T21:45",68.5,8.9,9,67.8,4.9,6
"KCATOPAN8","2021-07-25T22:00",68.5,8.1,9,68.2,4.9,7
"KCATOPAN8","2021-07-25T22:15",69.1,6.9,8,68.2,4,7
"KCATOPAN8","2021-07-25T22:30",69.8,11,12,68.7,6,7
"KCATOPAN8","2021-07-25T22:45",70.3,11,12,70,6,10
"KCATOPAN8","2021-07-25T23:00",70,11,11,69.1,4.9,9
