"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-12-16T00:00",55.2,29.1,36,55,19.9,28
"KCATOPAN8","2020-12-16T00:15",55,30,32,54.7,19.9,27
"KCATOPAN8","2020-12-16T00:30",55,29.1,32,54.7,16.1,28
"KCATOPAN8","2020-12-16T00:45",55.2,30,33,55,17.9,29
"KCATOPAN8","2020-12-16T01:00",55,27.1,32,54.5,19.9,27
"KCATOPAN8","2020-12-16T01:15",54.9,30,31,54.7,17.9,26
"KCATOPAN8","2020-12-16T01:30",55.4,31.1,35,54.9,19.9,29
"KCATOPAN8","2020-12-16T01:45",55.9,36,36,55.2,23,32
"KCATOPAN8","2020-12-16T02:00",55,31.1,36,54.9,21.9,29
"KCATOPAN8","2020-12-16T02:15",55,29.1,32,54.5,19,23
"KCATOPAN8","2020-12-16T02:30",54.7,25.1,26,54.3,19,21
"KCATOPAN8","2020-12-16T02:45",54.3,23,23,54.1,15,18
"KCATOPAN8","2020-12-16T03:00",54.1,19.9,21,54.1,16.1,18
"KCATOPAN8","2020-12-16T03:15",54.7,19,23,54.1,16.1,19
"KCATOPAN8","2020-12-16T03:30",55,19,21,54.7,13,19
"KCATOPAN8","2020-12-16T03:45",55.2,19,21,54.9,15,18
"KCATOPAN8","2020-12-16T04:00",55.4,19.9,21,55.2,14.1,19
"KCATOPAN8","2020-12-16T04:15",55.4,21.9,23,54.9,17,20
"KCATOPAN8","2020-12-16T04:30",54.9,23,25,54.3,17,21
"KCATOPAN8","2020-12-16T04:45",54.5,23.9,27,54,19,24
"KCATOPAN8","2020-12-16T05:00",54,23.9,25,53.8,19.9,23
"KCATOPAN8","2020-12-16T05:15",54,21.9,23,53.6,17,22
"KCATOPAN8","2020-12-16T05:30",54,21,23,53.4,16.1,20
"KCATOPAN8","2020-12-16T05:45",54.1,23,24,53.8,19,21
"KCATOPAN8","2020-12-16T06:00",54,19,20,53.8,16.1,18
"KCATOPAN8","2020-12-16T06:15",53.8,16.1,18,53.4,13,15
"KCATOPAN8","2020-12-16T06:30",53.4,14.1,16,53.2,8.9,12
"KCATOPAN8","2020-12-16T06:45",53.4,11,12,53.1,8.9,11
"KCATOPAN8","2020-12-16T07:00",53.2,12.1,13,53.1,8.9,11
"KCATOPAN8","2020-12-16T07:15",53.1,12.1,14,53.1,8.9,12
"KCATOPAN8","2020-12-16T07:30",53.2,12.1,14,53.1,10.1,12
"KCATOPAN8","2020-12-16T07:45",53.2,15,16,53.1,11,13
"KCATOPAN8","2020-12-16T08:00",53.1,16.1,17,52.9,8.9,15
"KCATOPAN8","2020-12-16T08:15",53.2,16.1,17,52.9,12.1,15
"KCATOPAN8","2020-12-16T08:30",54,17,17,53.2,10.1,15
"KCATOPAN8","2020-12-16T08:45",54.7,15,15,54,8.9,13
"KCATOPAN8","2020-12-16T09:00",55.2,12.1,14,54.7,8.1,11
"KCATOPAN8","2020-12-16T09:15",55.6,12.1,14,55.4,8.1,11
"KCATOPAN8","2020-12-16T09:30",55.9,14.1,15,55.4,8.1,11
"KCATOPAN8","2020-12-16T09:45",57.4,11,13,56.1,8.1,10
"KCATOPAN8","2020-12-16T10:00",58.3,11,12,57.6,4,9
"KCATOPAN8","2020-12-16T10:15",59,10.1,12,58.5,4.9,9
"KCATOPAN8","2020-12-16T10:30",59.4,8.9,11,58.8,2,8
"KCATOPAN8","2020-12-16T10:45",60.1,11,12,59.4,2,8
