"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-02-08T00:00",64.4,8.1,9,64.2,4.9,8
"KCATOPAN8","2022-02-08T00:15",64.2,8.9,10,63.9,6,8
"KCATOPAN8","2022-02-08T00:30",64,12.1,12,63.9,8.1,10
"KCATOPAN8","2022-02-08T00:45",63.9,12.1,13,63.7,10.1,11
"KCATOPAN8","2022-02-08T01:00",63.7,12.1,13,63.3,10.1,11
"KCATOPAN8","2022-02-08T01:15",63.5,13,14,63.1,10.1,11
"KCATOPAN8","2022-02-08T01:30",63.3,14.1,14,63.1,11,13
"KCATOPAN8","2022-02-08T01:45",63.1,14.1,15,63.1,12.1,13
"KCATOPAN8","2022-02-08T02:00",63.1,14.1,16,63,11,14
"KCATOPAN8","2022-02-08T02:15",63,13,15,62.8,11,12
"KCATOPAN8","2022-02-08T02:30",62.8,13,14,62.1,10.1,12
"KCATOPAN8","2022-02-08T02:45",62.1,15,17,61.9,11,13
"KCATOPAN8","2022-02-08T03:00",61.9,16.1,17,61,11,15
"KCATOPAN8","2022-02-08T03:15",61,15,17,60.4,11,13
"KCATOPAN8","2022-02-08T03:30",60.4,21.9,22,60.1,8.1,11
"KCATOPAN8","2022-02-08T03:45",60.1,23.9,25,59.5,16.1,19
"KCATOPAN8","2022-02-08T04:00",59.5,21.9,26,59,14.1,20
"KCATOPAN8","2022-02-08T04:15",59.2,21,26,58.6,15,18
"KCATOPAN8","2022-02-08T04:30",59.2,23,25,58.8,16.1,18
"KCATOPAN8","2022-02-08T04:45",58.8,23,24,58.6,16.1,22
"KCATOPAN8","2022-02-08T05:00",58.5,21.9,24,58.3,15,19
"KCATOPAN8","2022-02-08T05:15",58.5,21.9,25,58.3,15,19
"KCATOPAN8","2022-02-08T05:30",58.3,21.9,23,57.9,15,20
"KCATOPAN8","2022-02-08T05:45",57.9,21,23,57.7,15,20
"KCATOPAN8","2022-02-08T06:00",57.9,21,23,57.7,13,17
"KCATOPAN8","2022-02-08T06:15",58.1,19.9,23,57.9,16.1,19
"KCATOPAN8","2022-02-08T06:30",57.9,21,23,57.7,13,17
"KCATOPAN8","2022-02-08T06:45",57.9,21,23,57.7,13,17
"KCATOPAN8","2022-02-08T08:00",61,16.1,17,61,16.1,17
"KCATOPAN8","2022-02-08T08:15",61,16.1,17,61,16.1,17
"KCATOPAN8","2022-02-08T08:30",61,16.1,17,61,16.1,17
"KCATOPAN8","2022-02-08T08:45",61,16.1,17,61,16.1,17
"KCATOPAN8","2022-02-08T09:00",61.9,15,17,61.9,15,17
"KCATOPAN8","2022-02-08T09:15",62.2,17.9,18,62.1,13,17
"KCATOPAN8","2022-02-08T09:30",62.6,14.1,18,62.4,10.1,14
"KCATOPAN8","2022-02-08T09:45",63.7,10.1,14,62.8,6,12
"KCATOPAN8","2022-02-08T10:00",64,13,15,63.9,11,13
"KCATOPAN8","2022-02-08T10:15",64.8,14.1,15,64,8.9,13
"KCATOPAN8","2022-02-08T10:30",66.2,12.1,14,64.8,4,8
"KCATOPAN8","2022-02-08T10:45",66.6,12.1,12,66.4,10.1,10
"KCATOPAN8","2022-02-08T11:00",66.9,14.1,14,66.7,4.9,11
"KCATOPAN8","2022-02-08T11:15",68.4,8.1,11,66.9,2.9,6
"KCATOPAN8","2022-02-08T11:30",69.4,8.9,12,68.4,2,5
"KCATOPAN8","2022-02-08T11:45",70.3,11,13,69.4,2.9,6
"KCATOPAN8","2022-02-08T12:00",71.4,8.9,12,70.3,0.9,5
"KCATOPAN8","2022-02-08T12:15",72.1,8.9,11,71.4,2,3
"KCATOPAN8","2022-02-08T12:30",72.7,6,11,72.1,0.9,3
"KCATOPAN8","2022-02-08T12:45",72.7,8.9,11,72.1,0,4
"KCATOPAN8","2022-02-08T13:00",73,11,11,72.5,4,6
"KCATOPAN8","2022-02-08T13:15",73.4,8.1,10,72.7,2,6
"KCATOPAN8","2022-02-08T13:30",73.6,8.9,10,73.2,0.9,4
"KCATOPAN8","2022-02-08T13:45",73.6,4.9,9,73.2,0.9,3
"KCATOPAN8","2022-02-08T14:00",73.2,8.1,10,72.9,0.9,3
"KCATOPAN8","2022-02-08T14:15",73,4.9,6,72.7,0.9,3
"KCATOPAN8","2022-02-08T14:30",72.7,4.9,5,72.3,0,2
"KCATOPAN8","2022-02-08T14:45",72.7,8.9,10,72.1,2,4
"KCATOPAN8","2022-02-08T15:00",72.3,8.9,10,72.1,0,3
"KCATOPAN8","2022-02-08T15:15",72.3,13,15,72,0,2
"KCATOPAN8","2022-02-08T15:30",72.3,15,17,72.1,4.9,12
"KCATOPAN8","2022-02-08T15:45",72.1,16.1,19,72,6,12
"KCATOPAN8","2022-02-08T16:00",72,23.9,27,71.6,11,18
"KCATOPAN8","2022-02-08T16:15",71.6,27.1,28,71.2,13,23
"KCATOPAN8","2022-02-08T16:30",71.2,23.9,27,70.9,8.9,20
"KCATOPAN8","2022-02-08T16:45",70.9,23.9,26,70.7,17,22
"KCATOPAN8","2022-02-08T17:00",70.5,23.9,25,70.3,14.1,20
"KCATOPAN8","2022-02-08T17:15",70.3,29.1,30,70,17,22
"KCATOPAN8","2022-02-08T17:30",70.2,31.1,31,69.6,19,26
