"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-02-08T00:00",43.5,11,12,43.3,8.1,12
"KCATOPAN8","2019-02-08T00:15",43.3,12.1,13,43.2,8.9,11
"KCATOPAN8","2019-02-08T00:30",43.2,12.1,13,43,8.1,11
"KCATOPAN8","2019-02-08T00:45",43,14.1,14,42.6,8.9,11
"KCATOPAN8","2019-02-08T01:00",42.6,12.1,13,42.4,8.1,11
"KCATOPAN8","2019-02-08T01:15",43,10.1,12,42.4,4,7
"KCATOPAN8","2019-02-08T01:30",44.1,10.1,10,43.2,4,9
"KCATOPAN8","2019-02-08T01:45",44.1,8.9,9,43.3,4.9,7
"KCATOPAN8","2019-02-08T02:00",43.5,10.1,10,43.2,4.9,7
"KCATOPAN8","2019-02-08T02:15",43.7,6.9,9,43.3,4,6
"KCATOPAN8","2019-02-08T02:30",43.3,8.1,8,43.2,4,7
"KCATOPAN8","2019-02-08T02:45",43.2,8.9,9,43.2,4.9,7
"KCATOPAN8","2019-02-08T03:00",43.3,8.9,10,43.2,6,9
"KCATOPAN8","2019-02-08T03:15",43.3,8.9,10,43.3,6,8
"KCATOPAN8","2019-02-08T03:30",43.5,8.9,9,43.3,6,8
"KCATOPAN8","2019-02-08T03:45",43.5,8.9,11,43.3,6,8
"KCATOPAN8","2019-02-08T04:00",43.7,10.1,11,43.3,8.1,9
"KCATOPAN8","2019-02-08T04:15",43.9,10.1,11,43.3,6.9,10
"KCATOPAN8","2019-02-08T04:30",43.9,10.1,11,43.9,8.1,10
"KCATOPAN8","2019-02-08T04:45",43.9,10.1,11,43.7,8.1,10
"KCATOPAN8","2019-02-08T05:00",43.7,10.1,11,43.2,6.9,9
"KCATOPAN8","2019-02-08T05:15",43.3,8.9,10,43.2,6,9
"KCATOPAN8","2019-02-08T05:30",43.3,8.9,10,43.2,6.9,9
"KCATOPAN8","2019-02-08T05:45",43.5,8.9,10,43.3,6,7
"KCATOPAN8","2019-02-08T06:00",43.9,6.9,9,43.5,4.9,6
"KCATOPAN8","2019-02-08T06:15",43.9,8.9,11,43.7,4.9,7
"KCATOPAN8","2019-02-08T06:30",43.5,12.1,12,43.5,8.9,11
"KCATOPAN8","2019-02-08T06:45",43.5,13,14,43.3,8.1,12
"KCATOPAN8","2019-02-08T07:00",43.3,11,13,43.3,6.9,12
"KCATOPAN8","2019-02-08T07:15",43.3,11,13,43.3,8.1,10
"KCATOPAN8","2019-02-08T07:30",43.9,12.1,13,43.3,8.1,11
"KCATOPAN8","2019-02-08T07:45",44.1,10.1,13,43.9,6,9
"KCATOPAN8","2019-02-08T08:00",44.2,10.1,12,44.1,4.9,8
"KCATOPAN8","2019-02-08T08:15",44.8,10.1,11,44.4,4,9
"KCATOPAN8","2019-02-08T08:30",45.3,8.9,10,44.8,2,7
"KCATOPAN8","2019-02-08T08:45",45.9,8.9,10,45.5,2.9,7
"KCATOPAN8","2019-02-08T09:00",45.9,8.9,10,45.3,4,7
"KCATOPAN8","2019-02-08T09:15",45.7,8.9,10,45.3,4,6
"KCATOPAN8","2019-02-08T09:30",47.1,8.9,9,45.9,0.9,5
"KCATOPAN8","2019-02-08T09:45",47.5,8.1,9,47.1,2,5
"KCATOPAN8","2019-02-08T10:00",47.8,8.9,9,47.1,2,7
"KCATOPAN8","2019-02-08T10:15",48,8.9,10,47.5,2,7
"KCATOPAN8","2019-02-08T10:30",48,8.9,11,47.7,2,7
"KCATOPAN8","2019-02-08T10:45",48,10.1,12,47.7,4,9
"KCATOPAN8","2019-02-08T11:00",49.1,8.1,11,47.8,0.9,6
"KCATOPAN8","2019-02-08T11:15",48.9,8.9,11,48.6,2.9,8
"KCATOPAN8","2019-02-08T11:30",49.1,8.1,11,48.6,2,6
"KCATOPAN8","2019-02-08T11:45",49.3,10.1,11,48.6,4,8
"KCATOPAN8","2019-02-08T12:00",49.3,11,12,48.6,4,9
"KCATOPAN8","2019-02-08T12:15",49.1,11,12,48.6,2.9,7
"KCATOPAN8","2019-02-08T12:30",49.6,8.9,12,48.4,2.9,7
"KCATOPAN8","2019-02-08T12:45",49.5,10.1,11,48.6,4,8
"KCATOPAN8","2019-02-08T13:00",48.9,11,12,48,4.9,9
"KCATOPAN8","2019-02-08T13:15",48.6,12.1,15,47.8,4.9,10
"KCATOPAN8","2019-02-08T13:30",48.2,11,12,47.8,4,9
"KCATOPAN8","2019-02-08T13:45",48,12.1,14,47.3,4.9,9
"KCATOPAN8","2019-02-08T14:00",48.2,13,15,47.7,4,10
"KCATOPAN8","2019-02-08T14:15",48,15,15,47.5,4,11
"KCATOPAN8","2019-02-08T14:30",47.7,11,14,47.1,4.9,9
"KCATOPAN8","2019-02-08T14:45",47.1,11,14,46.4,2,9
"KCATOPAN8","2019-02-08T15:00",47.1,11,12,46.8,4,7
"KCATOPAN8","2019-02-08T15:15",46.6,11,12,45.9,2.9,8
"KCATOPAN8","2019-02-08T15:30",46.2,11,12,46,4,9
"KCATOPAN8","2019-02-08T15:45",46.2,10.1,11,45.5,2.9,8
"KCATOPAN8","2019-02-08T16:00",46.2,8.9,11,45.7,2.9,8
"KCATOPAN8","2019-02-08T16:15",46.2,8.9,11,45.5,2,7
"KCATOPAN8","2019-02-08T16:30",45.7,11,11,45.3,2.9,7
"KCATOPAN8","2019-02-08T16:45",45.3,8.9,10,45,4,7
"KCATOPAN8","2019-02-08T17:00",45,8.9,9,44.1,4.9,7
"KCATOPAN8","2019-02-08T17:15",44.1,8.1,9,43,4.9,7
"KCATOPAN8","2019-02-08T17:30",43,8.1,9,42.3,6,8
"KCATOPAN8","2019-02-08T17:45",42.1,8.9,9,41.4,6,7
"KCATOPAN8","2019-02-08T18:00",41.5,8.9,9,41.2,2.9,7
"KCATOPAN8","2019-02-08T18:15",42.4,8.1,10,41.5,2,4
"KCATOPAN8","2019-02-08T18:30",43,6,11,42.4,0,0
"KCATOPAN8","2019-02-08T18:45",43.3,6,7,43,0,3
"KCATOPAN8","2019-02-08T19:00",43.5,4,7,43.3,0,0
"KCATOPAN8","2019-02-08T19:15",43.5,4,4,43.3,0,0
"KCATOPAN8","2019-02-08T19:30",43.3,2.9,4,43.2,0,0
"KCATOPAN8","2019-02-08T19:45",43.2,0,0,43,0,0
"KCATOPAN8","2019-02-08T20:00",43,4.9,7,43,0,0
"KCATOPAN8","2019-02-08T20:15",43,4.9,5,43,2,3
"KCATOPAN8","2019-02-08T20:30",43,4,6,42.4,0.9,2
"KCATOPAN8","2019-02-08T20:45",42.4,2,3,41.9,0,1
"KCATOPAN8","2019-02-08T21:00",41.7,7,8,41.4,0,0
"KCATOPAN8","2019-02-08T21:15",41.4,6,7,41.2,2,4
"KCATOPAN8","2019-02-08T21:30",41.5,4.9,6,41.4,2.9,3
"KCATOPAN8","2019-02-08T21:45",41.5,2.9,4,41.5,2,3
"KCATOPAN8","2019-02-08T22:00",41.5,0.9,3,41.4,0,0
"KCATOPAN8","2019-02-08T22:15",41.5,0,0,41.4,0,0
"KCATOPAN8","2019-02-08T22:30",41.5,0,0,41.5,0,0
"KCATOPAN8","2019-02-08T22:45",41.5,0,0,41.4,0,0
"KCATOPAN8","2019-02-08T23:00",41.4,0,0,41.2,0,0
"KCATOPAN8","2019-02-08T23:15",41.2,0,0,40.8,0,0
"KCATOPAN8","2019-02-08T23:30",40.8,2,3,40.8,0,0
"KCATOPAN8","2019-02-08T23:45",41,6.9,7,40.8,0,0
"KCATOPAN8","2019-02-09T00:00",41.2,4.9,7,41,4,5
"KCATOPAN8","2019-02-09T00:15",41.2,4.9,7,41,4,5
"KCATOPAN8","2019-02-09T00:30",41.2,4.9,7,41,4,5
"KCATOPAN8","2019-02-09T00:45",41.2,4.9,7,41,4,5
