"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-01-04T00:00",51.4,6,7,51.3,4.9,6
"KCATOPAN8","2019-01-04T00:15",51.4,8.1,8,51.4,4.9,6
"KCATOPAN8","2019-01-04T00:30",51.4,6,8,51.3,4,5
"KCATOPAN8","2019-01-04T00:45",51.4,4.9,5,51.3,4,4
"KCATOPAN8","2019-01-04T01:00",51.6,4.9,6,51.4,2.9,4
"KCATOPAN8","2019-01-04T01:15",52.2,4,5,51.6,2.9,4
"KCATOPAN8","2019-01-04T01:30",53.1,4,5,52.3,2.9,4
"KCATOPAN8","2019-01-04T01:45",53.1,2.9,4,53.1,0.9,2
"KCATOPAN8","2019-01-04T02:00",53.1,0.9,2,52.9,0,0
"KCATOPAN8","2019-01-04T02:15",53.1,4.9,7,52.9,0,0
"KCATOPAN8","2019-01-04T02:30",53.1,4,5,52.9,2.9,4
"KCATOPAN8","2019-01-04T02:45",53.2,4,5,53.1,2,3
"KCATOPAN8","2019-01-04T03:00",53.2,2,3,53.2,0,0
"KCATOPAN8","2019-01-04T03:15",53.2,2.9,3,53.1,0,0
"KCATOPAN8","2019-01-04T03:30",52.9,0,0,52.5,0,0
"KCATOPAN8","2019-01-04T03:45",52.5,0,0,52.5,0,0
"KCATOPAN8","2019-01-04T04:00",52.5,0,0,52.3,0,0
"KCATOPAN8","2019-01-04T04:15",52.3,0,0,52.2,0,0
"KCATOPAN8","2019-01-04T04:30",52,0,0,51.6,0,0
"KCATOPAN8","2019-01-04T04:45",52,2,3,51.6,0,0
"KCATOPAN8","2019-01-04T05:00",52.3,2.9,3,52,0,0
"KCATOPAN8","2019-01-04T05:15",52.3,0,0,52.3,0,0
"KCATOPAN8","2019-01-04T05:30",52.3,4,4,52.3,0,0
"KCATOPAN8","2019-01-04T05:45",52.3,4.9,5,52.2,2.9,3
"KCATOPAN8","2019-01-04T06:00",52.3,4.9,5,52.2,2.9,5
"KCATOPAN8","2019-01-04T06:15",52.2,6.9,7,52,2.9,5
"KCATOPAN8","2019-01-04T06:30",52.2,2.9,5,52,2,2
"KCATOPAN8","2019-01-04T06:45",52.3,2.9,3,52.2,0,2
"KCATOPAN8","2019-01-04T07:00",52.3,6,6,52,0,2
"KCATOPAN8","2019-01-04T07:15",52.3,2,2,52,0,0
"KCATOPAN8","2019-01-04T07:30",53.1,0,0,52.3,0,0
"KCATOPAN8","2019-01-04T07:45",53.2,0,0,53.1,0,0
"KCATOPAN8","2019-01-04T08:00",53.8,4.9,5,53.2,0,0
"KCATOPAN8","2019-01-04T08:15",54,2,2,53.4,0,0
