"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-05-03T00:00",63.9,10.1,11,63.9,8.1,10
"KCATOPAN8","2020-05-03T00:15",64,11,11,63.9,8.1,10
"KCATOPAN8","2020-05-03T00:30",64,10.1,10,64,6,8
"KCATOPAN8","2020-05-03T00:45",64,8.9,10,63.9,6,8
"KCATOPAN8","2020-05-03T01:00",64.9,16.1,17,63.9,6,8
"KCATOPAN8","2020-05-03T01:15",64.9,13,14,64.8,8.9,10
"KCATOPAN8","2020-05-03T01:30",64.8,11,12,64.6,8.1,10
"KCATOPAN8","2020-05-03T01:45",64.6,12.1,12,64.2,8.1,10
"KCATOPAN8","2020-05-03T02:00",64.2,10.1,11,63.7,4.9,6
"KCATOPAN8","2020-05-03T02:15",63.7,6,6,63.1,4,5
"KCATOPAN8","2020-05-03T02:30",63,6,6,62.1,2,5
"KCATOPAN8","2020-05-03T02:45",62.1,8.9,9,61,4,5
"KCATOPAN8","2020-05-03T03:00",61,10.1,10,60.6,8.1,9
"KCATOPAN8","2020-05-03T03:15",61,8.1,10,60.8,6,6
"KCATOPAN8","2020-05-03T03:30",61.2,8.9,10,60.6,4.9,8
"KCATOPAN8","2020-05-03T03:45",62.2,12.1,12,61.3,2.9,7
"KCATOPAN8","2020-05-03T04:00",62.2,8.9,10,61.5,2.9,6
"KCATOPAN8","2020-05-03T04:15",61.5,13,15,61.2,4.9,9
"KCATOPAN8","2020-05-03T04:30",61.2,17,17,61,12.1,14
"KCATOPAN8","2020-05-03T04:45",61,15,18,61,11,14
"KCATOPAN8","2020-05-03T05:00",61.3,14.1,16,61,8.1,15
"KCATOPAN8","2020-05-03T05:15",61.7,14.1,16,61.3,8.9,11
"KCATOPAN8","2020-05-03T05:30",61.7,11,12,61.5,6,10
"KCATOPAN8","2020-05-03T05:45",61.5,10.1,11,61.2,4,8
"KCATOPAN8","2020-05-03T06:00",61.3,8.9,10,61.2,2.9,8
"KCATOPAN8","2020-05-03T06:15",61.5,10.1,10,61.3,4.9,6
"KCATOPAN8","2020-05-03T06:30",61.9,8.9,9,61.5,4,6
"KCATOPAN8","2020-05-03T06:45",62.1,8.9,9,62.1,2.9,6
"KCATOPAN8","2020-05-03T07:00",62.1,6,8,61.9,2.9,6
"KCATOPAN8","2020-05-03T07:15",62.2,8.1,8,61.9,4,6
"KCATOPAN8","2020-05-03T07:30",62.4,8.1,9,62.2,4.9,6
"KCATOPAN8","2020-05-03T07:45",62.1,8.1,8,60.6,4.9,6
"KCATOPAN8","2020-05-03T08:00",61.5,8.1,8,60.8,4,5
"KCATOPAN8","2020-05-03T08:15",62.2,8.1,9,61.5,0,0
"KCATOPAN8","2020-05-03T08:30",63.1,4,5,62.4,0,3
"KCATOPAN8","2020-05-03T08:45",63.7,4,5,63.1,0,3
"KCATOPAN8","2020-05-03T09:00",64.2,4.9,6,63.7,0.9,3
"KCATOPAN8","2020-05-03T09:15",64.8,4,6,64.2,0.9,3
"KCATOPAN8","2020-05-03T09:30",64.8,8.1,9,64.6,0.9,5
"KCATOPAN8","2020-05-03T09:45",65.1,4.9,6,64.8,0,3
"KCATOPAN8","2020-05-03T10:00",66.6,4.9,8,65.1,0.9,3
"KCATOPAN8","2020-05-03T10:15",66.6,4.9,6,66,0,4
"KCATOPAN8","2020-05-03T10:30",66,4.9,6,65.5,0,0
"KCATOPAN8","2020-05-03T10:45",65.7,4.9,6,65.5,0.9,4
"KCATOPAN8","2020-05-03T11:00",66.7,4,5,65.7,0,1
"KCATOPAN8","2020-05-03T11:15",66.9,4.9,6,66.2,0,0
"KCATOPAN8","2020-05-03T11:30",67.3,4.9,8,66.4,0.9,4
"KCATOPAN8","2020-05-03T11:45",67.5,6,8,67.3,0,4
"KCATOPAN8","2020-05-03T12:00",67.5,12.1,13,66.7,0,4
"KCATOPAN8","2020-05-03T12:15",67.6,11,12,66.7,0.9,6
"KCATOPAN8","2020-05-03T12:30",68.2,6,12,66.9,0,2
"KCATOPAN8","2020-05-03T12:45",68.4,8.1,8,68.2,0,5
"KCATOPAN8","2020-05-03T13:00",68.2,6,9,67.6,0.9,5
"KCATOPAN8","2020-05-03T13:15",67.6,8.1,9,67.3,2,5
"KCATOPAN8","2020-05-03T13:30",68.2,8.9,9,67.3,0,4
"KCATOPAN8","2020-05-03T13:45",68.4,9,9,68,2,5
"KCATOPAN8","2020-05-03T14:00",68,8.1,9,66.7,0.9,4
"KCATOPAN8","2020-05-03T14:15",66.9,8.9,9,66.2,2,5
"KCATOPAN8","2020-05-03T14:30",66,8.9,10,65.7,2.9,8
"KCATOPAN8","2020-05-03T14:45",65.8,8.9,10,65.7,2,8
"KCATOPAN8","2020-05-03T15:00",65.8,8.1,9,65.7,0.9,6
"KCATOPAN8","2020-05-03T15:15",66.6,8.1,11,66,2,5
"KCATOPAN8","2020-05-03T15:30",67.6,4,5,66.7,0,2
"KCATOPAN8","2020-05-03T15:45",68.7,6,10,67.8,0.9,6
"KCATOPAN8","2020-05-03T16:00",69.4,10.1,11,68.9,0.9,6
"KCATOPAN8","2020-05-03T16:15",70.3,8.9,12,69.4,0,6
"KCATOPAN8","2020-05-03T16:30",71.2,10.1,11,70.3,0,4
"KCATOPAN8","2020-05-03T16:45",71.2,4,6,71.1,0,2
"KCATOPAN8","2020-05-03T17:00",71.2,8.1,9,71.1,0,4
"KCATOPAN8","2020-05-03T17:15",71.1,6,10,70.9,0,5
"KCATOPAN8","2020-05-03T17:30",71.2,11,13,70.7,0,6
"KCATOPAN8","2020-05-03T17:45",70.7,11,14,69.8,0,5
"KCATOPAN8","2020-05-03T18:00",69.6,8.9,12,69.4,0.9,5
"KCATOPAN8","2020-05-03T18:15",69.4,11,13,68.7,2,4
"KCATOPAN8","2020-05-03T18:30",68.7,10.1,12,68,0.9,4
"KCATOPAN8","2020-05-03T18:45",67.8,8.1,11,67.1,0,1
"KCATOPAN8","2020-05-03T19:00",67.3,10.1,10,66.7,0,0
"KCATOPAN8","2020-05-03T19:15",67.6,10.1,10,66.7,0,8
"KCATOPAN8","2020-05-03T19:30",67.8,8.9,10,67.5,0,0
"KCATOPAN8","2020-05-03T19:45",67.5,8.1,9,66.7,4,5
"KCATOPAN8","2020-05-03T20:00",66.6,8.9,11,66.4,4,8
"KCATOPAN8","2020-05-03T20:15",66.7,8.9,10,66.6,4.9,8
"KCATOPAN8","2020-05-03T20:30",66.6,8.1,8,66.4,2.9,6
"KCATOPAN8","2020-05-03T20:45",66.4,8.1,8,66.2,2.9,6
"KCATOPAN8","2020-05-03T21:00",66.2,6,8,66,2.9,4
"KCATOPAN8","2020-05-03T21:15",66.4,4.9,5,66.2,2.9,4
"KCATOPAN8","2020-05-03T21:30",66.4,12.1,13,65.7,0.9,4
"KCATOPAN8","2020-05-03T21:45",65.7,17.9,18,64.8,10.1,12
"KCATOPAN8","2020-05-03T22:00",65.1,17.9,20,64.8,15,18
"KCATOPAN8","2020-05-03T22:15",64.9,21,21,64.8,15,19
"KCATOPAN8","2020-05-03T22:30",64.8,19.9,21,64.6,17,19
"KCATOPAN8","2020-05-03T22:45",64.8,21,23,64.4,15,21
"KCATOPAN8","2020-05-03T23:00",64.6,25.9,27,64.4,17.9,22
"KCATOPAN8","2020-05-03T23:15",64.6,25.9,27,64,19,23
"KCATOPAN8","2020-05-03T23:30",64,23.9,25,63.9,17.9,22
"KCATOPAN8","2020-05-03T23:45",63.9,21.9,24,63.9,16.1,22
"KCATOPAN8","2020-05-04T00:00",63.9,21,22,63.5,16.1,20
"KCATOPAN8","2020-05-04T00:15",63.9,21,22,63.5,16.1,20
"KCATOPAN8","2020-05-04T00:30",63.9,21,22,63.5,16.1,20
"KCATOPAN8","2020-05-04T00:45",63.9,21,22,63.5,16.1,20
