"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-12-02T00:00",45.3,23,30,45.3,23,30
"KCATOPAN8","2016-12-02T00:15",45.1,28,30,45,27.1,28
"KCATOPAN8","2016-12-02T00:30",45,29.1,31,44.8,23,29
"KCATOPAN8","2016-12-02T00:45",45.3,30,34,45,28,31
"KCATOPAN8","2016-12-02T01:00",45.3,32,37,45.1,23.9,33
"KCATOPAN8","2016-12-02T01:15",45,29.1,38,45,27.1,31
"KCATOPAN8","2016-12-02T01:30",45.3,34,45,44.8,30,36
"KCATOPAN8","2016-12-02T01:45",45.9,40.9,45,45.5,34,42
"KCATOPAN8","2016-12-02T02:00",46,40.9,45,45.9,32,43
"KCATOPAN8","2016-12-02T02:15",46.4,48.1,50,46.2,44.1,48
"KCATOPAN8","2016-12-02T02:30",46,45,45,45.9,40.9,42
"KCATOPAN8","2016-12-02T02:45",45.9,40,47,45.9,34.9,45
"KCATOPAN8","2016-12-02T03:00",45.9,38.9,49,45.9,34,47
"KCATOPAN8","2016-12-02T03:15",45.7,44.1,48,45.5,34.9,43
"KCATOPAN8","2016-12-02T03:30",45.5,46.1,50,45.3,42.1,48
"KCATOPAN8","2016-12-02T03:45",45.7,50.1,52,45.3,38,46
"KCATOPAN8","2016-12-02T04:00",45.3,43,46,45.3,32,42
"KCATOPAN8","2016-12-02T04:15",45.3,40.9,47,45.1,30,45
"KCATOPAN8","2016-12-02T04:30",45.5,45,49,45.3,42.1,47
"KCATOPAN8","2016-12-02T04:45",45.9,42.1,51,45.7,32,47
"KCATOPAN8","2016-12-02T05:00",45.9,40,47,45.7,30,42
"KCATOPAN8","2016-12-02T05:15",45.9,33.1,43,45.7,30,38
"KCATOPAN8","2016-12-02T05:30",45.7,32,40,45.5,27.1,34
"KCATOPAN8","2016-12-02T05:45",45.5,34.9,44,45,25.9,39
"KCATOPAN8","2016-12-02T06:00",45,40.9,46,44.6,38.9,39
"KCATOPAN8","2016-12-02T06:15",44.6,42.1,46,44.4,38,46
"KCATOPAN8","2016-12-02T06:30",45,19,42,45,19,42
"KCATOPAN8","2016-12-02T06:45",44.8,30,42,44.4,23,35
"KCATOPAN8","2016-12-02T07:00",44.8,51,51,44.6,36.9,45
"KCATOPAN8","2016-12-02T07:15",45,45,47,44.8,29.1,45
"KCATOPAN8","2016-12-02T07:30",44.8,32,43,44.2,31.1,40
"KCATOPAN8","2016-12-02T07:45",44.2,48.1,48.1,44.2,36.9,44
"KCATOPAN8","2016-12-02T08:00",44.2,34,48,44.1,33.1,40
"KCATOPAN8","2016-12-02T08:15",44.2,40.9,45,44.2,23,39
"KCATOPAN8","2016-12-02T08:30",44.6,34,43,44.2,19.9,39
"KCATOPAN8","2016-12-02T08:45",45,45,45,44.8,28,43
"KCATOPAN8","2016-12-02T09:00",45.3,40,50,45,29.1,42
"KCATOPAN8","2016-12-02T09:15",45.7,49,49,45.3,40.9,47
"KCATOPAN8","2016-12-02T09:30",46,42.1,52,45.9,36.9,45
"KCATOPAN8","2016-12-02T09:45",46.2,47,48,46,28,40
"KCATOPAN8","2016-12-02T10:00",46.6,33.1,38,46.2,19.9,33.1
"KCATOPAN8","2016-12-02T10:15",47.1,34,41,0,28,28
"KCATOPAN8","2016-12-02T10:30",47.5,30,40,47.1,27.1,39
"KCATOPAN8","2016-12-02T10:45",47.8,38.9,47,47.5,28,34
"KCATOPAN8","2016-12-02T11:00",48.4,38.9,42,47.8,23,40
"KCATOPAN8","2016-12-02T11:15",48.6,45,55,48.4,34.9,47
"KCATOPAN8","2016-12-02T11:30",48.7,42.1,49,48.6,27.1,40
"KCATOPAN8","2016-12-02T11:45",48.6,38,54,48.4,28,46
"KCATOPAN8","2016-12-02T12:00",48.9,40,42,48.7,31.1,38
"KCATOPAN8","2016-12-02T12:15",49.3,34.9,47,49.1,28,41
"KCATOPAN8","2016-12-02T12:30",49.3,13,36,49.3,13,36
"KCATOPAN8","2016-12-02T12:45",48.9,40,42,48.7,31.1,38
"KCATOPAN8","2016-12-02T23:00",47.8,29.1,33,47.8,29.1,33
"KCATOPAN8","2016-12-02T23:15",47.8,29.1,33,47.8,29.1,33
"KCATOPAN8","2016-12-02T23:30",47.8,29.1,33,47.8,29.1,33
"KCATOPAN8","2016-12-02T23:45",47.8,28,35,47.7,21,28
"KCATOPAN8","2016-12-03T00:00",47.7,32,36,47.7,23.9,35
"KCATOPAN8","2016-12-03T00:15",47.7,32,36,47.7,23.9,35
"KCATOPAN8","2016-12-03T00:30",47.7,32,36,47.7,23.9,35
"KCATOPAN8","2016-12-03T00:45",47.7,32,36,47.7,23.9,35
