"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-10-17T00:00",59.5,2.9,3,59.5,2,2
"KCATOPAN8","2022-10-17T00:15",59.5,2.9,3,59.4,0.9,2
"KCATOPAN8","2022-10-17T00:30",59.5,2.9,4,59.4,0,2
"KCATOPAN8","2022-10-17T00:45",59.4,2,3,59.2,0,0
"KCATOPAN8","2022-10-17T01:00",59.4,2,2,59.2,0,0
"KCATOPAN8","2022-10-17T01:15",59.2,2.9,4,59.2,0,1
"KCATOPAN8","2022-10-17T01:30",59.5,2,3,59.2,0,1
"KCATOPAN8","2022-10-17T01:45",60.3,2.9,4,59.7,2,2
"KCATOPAN8","2022-10-17T02:00",60.3,4.9,5,60.1,2,3
"KCATOPAN8","2022-10-17T02:15",60.3,4,5,60.1,2,3
"KCATOPAN8","2022-10-17T02:30",60.1,4,4,59.9,0.9,3
"KCATOPAN8","2022-10-17T02:45",59.9,4,5,59.7,2,2
"KCATOPAN8","2022-10-17T03:00",60.1,8.1,8,59.7,4,5
"KCATOPAN8","2022-10-17T03:15",60.4,8.1,8,60.1,4,5
"KCATOPAN8","2022-10-17T03:30",61.5,8.9,10,60.4,4.9,6
"KCATOPAN8","2022-10-17T03:45",62.2,10.1,10,61.7,6,9
"KCATOPAN8","2022-10-17T04:00",63.7,8.1,10,62.2,2.9,4
"KCATOPAN8","2022-10-17T04:15",64.2,4,5,63.7,2,3
"KCATOPAN8","2022-10-17T04:30",64.2,8.1,8,63,4,4
"KCATOPAN8","2022-10-17T04:45",62.8,4.9,8,62.2,0.9,2
"KCATOPAN8","2022-10-17T05:00",63.1,2.9,4,62.4,0,0
"KCATOPAN8","2022-10-17T05:15",63.5,4,4,63.1,0,2
"KCATOPAN8","2022-10-17T05:30",63.7,6,6,62.8,0,1
"KCATOPAN8","2022-10-17T05:45",62.2,6,7,60.4,2,4
"KCATOPAN8","2022-10-17T06:00",60.8,4,5,60.4,0.9,3
"KCATOPAN8","2022-10-17T06:15",60.8,2.9,3,60.6,0.9,2
"KCATOPAN8","2022-10-17T06:30",61,2.9,3,60.6,0.9,2
"KCATOPAN8","2022-10-17T06:45",61.3,4,4,60.6,2,2
"KCATOPAN8","2022-10-17T07:00",61.5,4,5,61.2,0.9,2
"KCATOPAN8","2022-10-17T07:15",61.2,4,5,60.3,2.9,4
"KCATOPAN8","2022-10-17T07:30",60.3,11,12,59.7,4,5
"KCATOPAN8","2022-10-17T07:45",61.3,11,12,60.1,8.1,10
"KCATOPAN8","2022-10-17T08:00",63.1,10.1,11,61.5,6,9
"KCATOPAN8","2022-10-17T08:15",63.7,11,11,63.3,6,9
"KCATOPAN8","2022-10-17T08:30",63.7,6,9,63.3,0.9,3
"KCATOPAN8","2022-10-17T08:45",63.9,8.9,9,63.7,2.9,4
"KCATOPAN8","2022-10-17T09:00",64.9,6,9,63.9,2,4
"KCATOPAN8","2022-10-17T09:15",65.3,8.1,10,64.9,2.9,5
"KCATOPAN8","2022-10-17T09:30",66.7,4.9,9,65.1,0.9,3
"KCATOPAN8","2022-10-17T09:45",67.8,6,8,66.9,2,4
"KCATOPAN8","2022-10-17T10:00",68.4,6,10,67.8,2.9,5
"KCATOPAN8","2022-10-17T10:15",69.3,6,8,68.4,0.9,3
"KCATOPAN8","2022-10-17T10:30",70.2,6.9,7,69.3,0.9,5
"KCATOPAN8","2022-10-17T10:45",70.3,6.9,9,70.2,0,4
"KCATOPAN8","2022-10-17T11:00",70.3,8.1,8,69.8,0.9,3
"KCATOPAN8","2022-10-17T11:15",70.9,8.9,11,70.3,2.9,7
"KCATOPAN8","2022-10-17T11:30",72.1,6,11,70.9,2,5
"KCATOPAN8","2022-10-17T11:45",73.6,6,10,72.1,2,5
"KCATOPAN8","2022-10-17T12:00",74.5,8.1,10,73.8,0.9,5
"KCATOPAN8","2022-10-17T12:15",74.8,8.1,9,74.1,0.9,2
"KCATOPAN8","2022-10-17T12:30",75.7,10.1,10,74.5,2.9,7
"KCATOPAN8","2022-10-17T12:45",76.6,6.9,9,75.7,2,4
"KCATOPAN8","2022-10-17T13:00",76.3,6,6,73.6,0.9,3
"KCATOPAN8","2022-10-17T13:15",73.8,6,7,72,0.9,4
"KCATOPAN8","2022-10-17T13:30",73.9,8.1,9,71.8,0,2
"KCATOPAN8","2022-10-17T13:45",73.8,6.9,8,72.1,0.9,4
"KCATOPAN8","2022-10-17T14:00",74.3,8.1,11,72.1,2,4
"KCATOPAN8","2022-10-17T14:15",76.8,6.9,8,74.7,0.9,3
"KCATOPAN8","2022-10-17T14:30",76.3,6.9,8,75.9,2,4
"KCATOPAN8","2022-10-17T14:45",75.9,8,8,75.4,2,6
"KCATOPAN8","2022-10-17T15:00",76.8,8.9,10,75.6,0.9,4
"KCATOPAN8","2022-10-17T15:15",77.5,6.9,8,77,0.9,4
"KCATOPAN8","2022-10-17T15:30",78.3,4,7,77.4,0,3
"KCATOPAN8","2022-10-17T15:45",79,4.9,6,78.3,0.9,2
"KCATOPAN8","2022-10-17T16:00",79,2.9,4,78.6,0.9,2
