"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-07-14T00:00",73.9,2.9,5,73.9,2,4
"KCATOPAN8","2017-07-14T00:15",73.8,2.9,4,73.2,0.9,2
"KCATOPAN8","2017-07-14T00:30",73,4,5,73,2.9,4
"KCATOPAN8","2017-07-14T00:45",72.9,4.9,6,72.7,2,5
"KCATOPAN8","2017-07-14T01:00",72.5,6.9,7,72.3,6,6
"KCATOPAN8","2017-07-14T01:15",72.5,8.1,8.1,72.1,4.9,6
"KCATOPAN8","2017-07-14T01:30",71.6,8.9,9,71.2,6,7
"KCATOPAN8","2017-07-14T01:45",71.4,8.9,10,71.2,6.9,9
"KCATOPAN8","2017-07-14T02:00",72,11,11,71.8,6.9,8
"KCATOPAN8","2017-07-14T02:15",71.8,8.1,9,71.6,2.9,8
"KCATOPAN8","2017-07-14T02:30",71.8,10.1,11,71.8,8.1,10
"KCATOPAN8","2017-07-14T02:45",72,8.9,11,71.8,6,9
"KCATOPAN8","2017-07-14T03:00",72,8.1,9,72,6,7
"KCATOPAN8","2017-07-14T03:15",73,10.1,10.1,72.1,4.9,7
"KCATOPAN8","2017-07-14T03:30",73,4,8,72.7,0.9,4
"KCATOPAN8","2017-07-14T03:45",72.1,6,7,71.8,2.9,4
"KCATOPAN8","2017-07-14T04:00",72.1,6,9,72,4,7
"KCATOPAN8","2017-07-14T04:15",72.1,4,9,72,2.9,4
"KCATOPAN8","2017-07-14T04:30",71.8,4,5,71.6,2.9,3
"KCATOPAN8","2017-07-14T04:45",72,6,6,71.4,2.9,6
"KCATOPAN8","2017-07-14T05:00",72.1,6.9,7,72.1,2.9,5
"KCATOPAN8","2017-07-14T05:15",72,6,6,71.2,2.9,5
"KCATOPAN8","2017-07-14T05:30",71.6,4,5,71.4,0.9,2
"KCATOPAN8","2017-07-14T05:45",72,2.9,4,71.8,0.9,3
"KCATOPAN8","2017-07-14T06:00",72.7,4.9,6,72.1,2,5
"KCATOPAN8","2017-07-14T06:15",73.2,2.9,8,73,0,3
"KCATOPAN8","2017-07-14T06:30",73.8,4.9,5,73.2,2,3
"KCATOPAN8","2017-07-14T06:45",74.1,2.9,6,73.9,0,1
"KCATOPAN8","2017-07-14T07:00",74.5,2,4,73.9,2,3
"KCATOPAN8","2017-07-14T07:15",74.7,2.9,5,74.1,0.9,2
"KCATOPAN8","2017-07-14T07:30",74.8,2,4,74.5,0,0
"KCATOPAN8","2017-07-14T07:45",75.6,4,4,75,0,0
"KCATOPAN8","2017-07-14T08:00",74.8,2,2,74.5,0,2
"KCATOPAN8","2017-07-14T08:15",74.8,2,4,74.1,0,1
"KCATOPAN8","2017-07-14T08:30",76.3,2.9,4,75.2,0.9,2
"KCATOPAN8","2017-07-14T08:45",75.4,2.9,6,75,0.9,3
"KCATOPAN8","2017-07-14T09:00",73.8,4.9,6,72.7,0.9,4
"KCATOPAN8","2017-07-14T09:15",73,4,8,72.1,2,4
"KCATOPAN8","2017-07-14T09:30",74.5,4,6,73,2,3
"KCATOPAN8","2017-07-14T09:45",75.6,2.9,8,74.8,2,3
"KCATOPAN8","2017-07-14T10:00",75.4,6.9,9,74.1,2.9,5
"KCATOPAN8","2017-07-14T10:15",73.9,6,6,73.6,2,4
"KCATOPAN8","2017-07-14T10:30",76.6,4,7,75,2,4
