"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-05-19T00:00",51.4,8.9,11,51.4,4.9,8
"KCATOPAN8","2020-05-19T00:15",51.6,11,11,51.4,0,0
"KCATOPAN8","2020-05-19T00:30",51.6,4,6,51.3,0,0
"KCATOPAN8","2020-05-19T00:45",51.3,0,2,50.7,0,0
"KCATOPAN8","2020-05-19T01:00",50.7,0,2,50.7,0,0
"KCATOPAN8","2020-05-19T01:15",50.7,0,1,50.5,0,0
"KCATOPAN8","2020-05-19T01:30",50.5,0,2,50.5,0,0
"KCATOPAN8","2020-05-19T01:45",50.5,0,3,50.4,0,0
"KCATOPAN8","2020-05-19T02:00",50.5,0,2,50.4,0,0
"KCATOPAN8","2020-05-19T02:15",50.4,0,0,50.2,0,0
"KCATOPAN8","2020-05-19T02:30",50.2,4,5,50,0,0
"KCATOPAN8","2020-05-19T02:45",50.2,0,5,50.2,0,0
"KCATOPAN8","2020-05-19T03:00",50.4,0,0,50.2,0,0
"KCATOPAN8","2020-05-19T03:15",50.2,0,0,50,0,0
"KCATOPAN8","2020-05-19T03:30",50,0,0,49.6,0,0
"KCATOPAN8","2020-05-19T03:45",49.8,0,0,49.6,0,0
"KCATOPAN8","2020-05-19T04:00",49.8,0,0,49.6,0,0
"KCATOPAN8","2020-05-19T04:15",49.6,0,0,49.6,0,0
"KCATOPAN8","2020-05-19T04:30",49.5,2.9,4,49.5,0,0
"KCATOPAN8","2020-05-19T04:45",49.5,4.9,5,49.3,0,0
"KCATOPAN8","2020-05-19T05:00",49.3,0,0,48.9,0,0
"KCATOPAN8","2020-05-19T05:15",48.9,0,0,48.9,0,0
"KCATOPAN8","2020-05-19T05:30",48.9,8.1,9,48.4,0,0
"KCATOPAN8","2020-05-19T05:45",48.4,6,8,48.4,0,0
"KCATOPAN8","2020-05-19T06:00",48.6,6,8,48.4,0,0
"KCATOPAN8","2020-05-19T06:15",48.9,4,4,48.6,0,0
"KCATOPAN8","2020-05-19T06:30",49.5,4,5,48.9,0,0
"KCATOPAN8","2020-05-19T06:45",50,0,0,49.5,0,0
"KCATOPAN8","2020-05-19T07:00",50.2,0,0,50,0,0
"KCATOPAN8","2020-05-19T07:15",50.5,2,3,50.2,0,0
"KCATOPAN8","2020-05-19T07:30",50.5,2.9,4,50.4,0,0
"KCATOPAN8","2020-05-19T07:45",50.5,2.9,6,50.5,0,2
"KCATOPAN8","2020-05-19T08:00",51.4,2,6,50.5,0,0
"KCATOPAN8","2020-05-19T08:15",52.2,0.9,2,51.4,0,0
"KCATOPAN8","2020-05-19T08:30",52.5,2,5,52,0,0
"KCATOPAN8","2020-05-19T08:45",52.7,0.9,2,52.5,0,0
"KCATOPAN8","2020-05-19T09:00",53.6,2,5,52.9,0,0
"KCATOPAN8","2020-05-19T09:15",53.1,4.9,6,52,0,0
"KCATOPAN8","2020-05-19T09:30",53.8,2,9,52,0,0
"KCATOPAN8","2020-05-19T09:45",54.9,10.1,10,53.8,0,1
"KCATOPAN8","2020-05-19T10:00",54.9,8.9,14,54.7,0,5
"KCATOPAN8","2020-05-19T10:15",54.9,11,14,54.3,0,9
"KCATOPAN8","2020-05-19T10:30",54.3,13,16,53.2,0,11
"KCATOPAN8","2020-05-19T10:45",54.3,12.1,14,53.1,0.9,11
"KCATOPAN8","2020-05-19T11:00",54.7,11,15,54,0,10
"KCATOPAN8","2020-05-19T11:15",55.8,15,16,54.7,2.9,10
"KCATOPAN8","2020-05-19T11:30",55.6,14.1,17,54.7,6,13
