"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-01-20T00:00",43,17,17,43,17,17
"KCATOPAN8","2017-01-20T00:15",42.8,16.1,19,42.6,8.1,16
"KCATOPAN8","2017-01-20T00:30",42.8,11,15,42.6,10.1,13
"KCATOPAN8","2017-01-20T00:45",42.6,11,13,42.4,6.9,10
"KCATOPAN8","2017-01-20T01:00",42.8,12.1,18,42.6,8.9,14
"KCATOPAN8","2017-01-20T01:15",43.2,17.9,18,43.2,10.1,14
"KCATOPAN8","2017-01-20T01:30",43.2,16.1,18,43.2,12.1,14
"KCATOPAN8","2017-01-20T01:45",43.2,11,16,43.2,6,15
"KCATOPAN8","2017-01-20T02:00",43.2,10.1,15,43.2,8.9,13
"KCATOPAN8","2017-01-20T02:15",43.2,6.9,13,43.2,4.9,10
"KCATOPAN8","2017-01-20T02:30",43,6.9,10,43,4.9,7
"KCATOPAN8","2017-01-20T02:45",42.8,6,8,42.6,2.9,7
"KCATOPAN8","2017-01-20T03:00",42.6,8.9,11,42.4,6,7
"KCATOPAN8","2017-01-20T03:15",42.4,6.9,10,42.1,6,7
"KCATOPAN8","2017-01-20T03:30",42.1,11,12,41.9,8.9,12
"KCATOPAN8","2017-01-20T03:45",42.3,13,21,42.1,10.1,14
"KCATOPAN8","2017-01-20T04:00",42.3,14.1,21,42.1,13,15
"KCATOPAN8","2017-01-20T04:15",41.7,15,20,41.7,12.1,16
"KCATOPAN8","2017-01-20T04:30",41.5,16.1,19,41.4,10.1,15
"KCATOPAN8","2017-01-20T04:45",41.9,16.1,19,41.5,14.1,18
"KCATOPAN8","2017-01-20T05:00",42.1,19.9,21,41.9,12.1,20
"KCATOPAN8","2017-01-20T05:15",42.1,15,18,42.1,12.1,16
"KCATOPAN8","2017-01-20T05:30",42.1,16.1,18,42.1,13,17
"KCATOPAN8","2017-01-20T05:45",42.1,19,20,41.9,15,18
"KCATOPAN8","2017-01-20T06:00",42.3,19,21,42.1,12.1,13
"KCATOPAN8","2017-01-20T06:15",42.3,13,20,42.1,10.1,18
"KCATOPAN8","2017-01-20T06:30",42.1,14.1,20,41.9,8.1,19
"KCATOPAN8","2017-01-20T06:45",42.1,17.9,22,41.9,10.1,17
"KCATOPAN8","2017-01-20T07:00",43,23,31,42.3,11,28
"KCATOPAN8","2017-01-20T07:15",43,21,34,43,19.9,32
"KCATOPAN8","2017-01-20T07:30",43,23,31,42.3,11,28
"KCATOPAN8","2017-01-20T07:45",43.3,27.1,31,43.2,14.1,20
"KCATOPAN8","2017-01-20T08:00",43.5,23.9,49,42.6,17.9,26
"KCATOPAN8","2017-01-20T08:15",43,28,38,42.4,21.9,37
"KCATOPAN8","2017-01-20T08:30",43,23,38,42.8,19,29
"KCATOPAN8","2017-01-20T08:45",43.5,25.9,38,43.3,19,35
"KCATOPAN8","2017-01-20T09:00",43.5,31.1,46,43.3,23.9,31
"KCATOPAN8","2017-01-20T09:15",44.1,36.9,38,42.6,21,30
"KCATOPAN8","2017-01-20T09:30",44.2,21.9,40,44.1,17.9,36
"KCATOPAN8","2017-01-20T09:45",44.4,33.1,45,44.2,25.1,39
"KCATOPAN8","2017-01-20T10:00",44.8,32,48,44.6,25.9,46
"KCATOPAN8","2017-01-20T10:15",45,31.1,50,44.6,15,32
"KCATOPAN8","2017-01-20T10:30",45,42.1,45,44.8,19.9,44
"KCATOPAN8","2017-01-20T10:45",45.9,50.1,66,45,29.1,39
"KCATOPAN8","2017-01-20T11:00",45.7,36,45,45.5,25.9,38
"KCATOPAN8","2017-01-20T11:15",46.4,38,51,46.2,21.9,40
"KCATOPAN8","2017-01-20T11:30",46.9,51,59,46.6,36,53
"KCATOPAN8","2017-01-20T11:45",47.5,60,65,47.3,38.9,60
"KCATOPAN8","2017-01-20T12:00",47.7,34.9,64,47.7,34.9,64
"KCATOPAN8","2017-01-20T12:15",47.7,34.9,64,47.7,34.9,64
"KCATOPAN8","2017-01-20T12:30",47.7,34.9,64,47.7,34.9,64
"KCATOPAN8","2017-01-20T12:45",47.7,34.9,64,47.7,34.9,64
"KCATOPAN8","2017-01-20T14:00",45.9,23.9,27,45.9,23.9,27
"KCATOPAN8","2017-01-20T14:15",45.9,23.9,27,45.9,23.9,27
"KCATOPAN8","2017-01-20T14:30",46,21,26,46,8.1,22
"KCATOPAN8","2017-01-20T14:45",46,21,36,45.7,11,25
"KCATOPAN8","2017-01-20T15:00",46,17,30,45.5,12.1,25
"KCATOPAN8","2017-01-20T15:15",45.5,29.1,29.1,45.3,17,24
"KCATOPAN8","2017-01-20T15:30",45.1,27.1,33,44.4,11,24
"KCATOPAN8","2017-01-20T15:45",44.4,25.9,26,44.1,6.9,16
"KCATOPAN8","2017-01-20T16:00",44.1,17,26,44.1,12.1,22
"KCATOPAN8","2017-01-20T16:15",44.2,21,28,44.1,17,26
"KCATOPAN8","2017-01-20T16:30",44.1,21.9,29,43.9,19,25
"KCATOPAN8","2017-01-20T16:45",43.9,17,31,43.3,6.9,24
"KCATOPAN8","2017-01-20T17:00",43,21.9,26,42.4,17,21
"KCATOPAN8","2017-01-20T17:15",42.3,25.1,26,41.9,13,19
"KCATOPAN8","2017-01-20T17:30",41.9,17.9,24,41.7,13,19
"KCATOPAN8","2017-01-20T17:45",41.9,12.1,23,41.7,8.9,12
"KCATOPAN8","2017-01-20T18:00",42.1,19,28,41.7,6.9,19
"KCATOPAN8","2017-01-20T18:15",42.3,19,27,42.1,10.1,24
"KCATOPAN8","2017-01-20T18:30",42.3,11,22,42.3,10.1,11
"KCATOPAN8","2017-01-20T18:45",42.3,17.9,22,42.3,8.1,16
"KCATOPAN8","2017-01-20T19:00",42.4,21.9,24,42.3,17,20
"KCATOPAN8","2017-01-20T19:15",43,25.1,30,43,19,21
"KCATOPAN8","2017-01-20T19:30",42.6,21,32,42.6,14.1,22
"KCATOPAN8","2017-01-20T19:45",42.4,21,24,42.3,15,20
"KCATOPAN8","2017-01-20T20:00",42.3,23.9,24,42.3,2.9,17
"KCATOPAN8","2017-01-20T20:15",42.1,19.9,29,41.9,10.1,17
"KCATOPAN8","2017-01-20T20:30",41.7,31.1,34,41.7,25.1,29
"KCATOPAN8","2017-01-20T20:45",41.9,21.9,34,41.9,17.9,29
"KCATOPAN8","2017-01-20T21:00",41.7,21.9,30,41.7,21,30
"KCATOPAN8","2017-01-20T21:15",41.7,21.9,30,41.7,21,30
"KCATOPAN8","2017-01-20T21:30",41.7,21.9,30,41.7,21,30
"KCATOPAN8","2017-01-20T21:45",41.7,21.9,30,41.7,21,30
"KCATOPAN8","2017-01-20T22:00",41.7,12.1,30,41.7,10.1,28
"KCATOPAN8","2017-01-20T22:15",41.9,29.1,39,41.5,28,30
"KCATOPAN8","2017-01-20T22:30",41.9,27.1,36,41.7,19.9,35
"KCATOPAN8","2017-01-20T22:45",42.3,29.1,43,41.9,14.1,38
"KCATOPAN8","2017-01-20T23:00",41.7,17,28,41.2,11,22
"KCATOPAN8","2017-01-20T23:15",41.5,25.1,28,41.2,13,22
"KCATOPAN8","2017-01-20T23:30",41.7,17.9,30,41.5,17,24
"KCATOPAN8","2017-01-20T23:45",41.4,23,35,41.2,14.1,20
