"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-11-08T00:00",69.6,10.1,11,69.4,8.1,10
"KCATOPAN8","2019-11-08T00:15",70,10.1,10,69.8,4.9,9
"KCATOPAN8","2019-11-08T00:30",70.5,10.1,10,70,6,8
"KCATOPAN8","2019-11-08T00:45",70.7,13,13,70.5,4.9,8
"KCATOPAN8","2019-11-08T01:00",71.1,13,14,70.5,8.9,12
"KCATOPAN8","2019-11-08T01:15",70.9,13,14,70.5,8.9,12
"KCATOPAN8","2019-11-08T01:30",70.5,14.1,17,69.8,8.1,13
"KCATOPAN8","2019-11-08T01:45",70,17,17,69.8,11,15
"KCATOPAN8","2019-11-08T02:00",70.2,16.1,18,70,10.1,13
"KCATOPAN8","2019-11-08T02:15",70.3,15,16,70,6.9,12
"KCATOPAN8","2019-11-08T02:30",70.9,14.1,16,70.3,10.1,12
"KCATOPAN8","2019-11-08T02:45",71.1,12.1,13,70.3,8.9,11
"KCATOPAN8","2019-11-08T03:00",71.6,13,14,71.2,10.1,12
"KCATOPAN8","2019-11-08T03:15",71.6,11,12,71.2,8.9,11
"KCATOPAN8","2019-11-08T03:30",71.6,11,11,71.4,8.9,10
"KCATOPAN8","2019-11-08T03:45",71.8,12.1,12,71.4,8.9,10
"KCATOPAN8","2019-11-08T04:00",71.8,12.1,13,71.2,8.9,11
"KCATOPAN8","2019-11-08T04:15",71.2,14.1,14,70.9,11,13
"KCATOPAN8","2019-11-08T04:30",71.1,14.1,14,70.9,10.1,13
"KCATOPAN8","2019-11-08T04:45",70.7,14.1,14,70.3,11,13
"KCATOPAN8","2019-11-08T05:00",70.2,13,14,70,10.1,13
"KCATOPAN8","2019-11-08T05:15",70.2,13,15,70.2,8.9,13
"KCATOPAN8","2019-11-08T05:30",70.5,13,14,70.2,10.1,12
"KCATOPAN8","2019-11-08T05:45",70.3,15,15,70,10.1,13
"KCATOPAN8","2019-11-08T06:00",70,14.1,15,70,10.1,13
"KCATOPAN8","2019-11-08T06:15",70,14.1,15,69.6,10.1,13
"KCATOPAN8","2019-11-08T06:30",70.2,15,16,70,11,14
"KCATOPAN8","2019-11-08T06:45",70.3,13,15,70,10.1,13
"KCATOPAN8","2019-11-08T07:00",70.7,14.1,15,70.3,8.9,12
"KCATOPAN8","2019-11-08T07:15",71.1,12.1,15,70.7,8.9,12
"KCATOPAN8","2019-11-08T07:30",71.4,12.1,14,71.1,8.9,11
"KCATOPAN8","2019-11-08T07:45",71.8,12.1,12,71.4,8.1,10
"KCATOPAN8","2019-11-08T08:00",72.1,11,12,71.8,4.9,10
"KCATOPAN8","2019-11-08T08:15",72.7,10.1,10,72.1,8.1,9
"KCATOPAN8","2019-11-08T08:30",73.8,8.1,9,72.7,4,6
"KCATOPAN8","2019-11-08T08:45",74.1,8.1,9,73.8,4.9,8
"KCATOPAN8","2019-11-08T09:00",74.5,10.1,10,74.1,4,9
"KCATOPAN8","2019-11-08T09:15",75,8.9,10,74.5,4,8
"KCATOPAN8","2019-11-08T09:30",75.6,11,12,75,2.9,6
"KCATOPAN8","2019-11-08T09:45",75.6,10.1,12,75.4,4.9,10
"KCATOPAN8","2019-11-08T10:00",76.3,8.9,11,75.6,4,8
"KCATOPAN8","2019-11-08T10:15",77.2,8.1,11,76.5,4,8
"KCATOPAN8","2019-11-08T10:30",77.5,8.1,10,77.2,2.9,7
"KCATOPAN8","2019-11-08T10:45",78.1,8.1,11,77.7,0.9,6
"KCATOPAN8","2019-11-08T11:00",78.4,8.9,10,78.1,0,4
"KCATOPAN8","2019-11-08T11:15",78.6,10.1,11,78.4,2,5
"KCATOPAN8","2019-11-08T11:30",79.5,8.9,12,78.6,0,4
"KCATOPAN8","2019-11-08T11:45",81,10.1,10,79.3,0,0
"KCATOPAN8","2019-11-08T12:00",81.7,4.9,5,81,0,0
"KCATOPAN8","2019-11-08T12:15",83.7,6.9,7,81.5,0,2
"KCATOPAN8","2019-11-08T12:30",83.7,8.1,8,82.8,0.9,3
"KCATOPAN8","2019-11-08T12:45",83.7,6,7,82.9,0,3
"KCATOPAN8","2019-11-08T13:00",83.5,8.1,10,81.1,2.9,7
"KCATOPAN8","2019-11-08T13:15",81.7,8.1,8,81,2.9,6
"KCATOPAN8","2019-11-08T13:30",82,8.1,10,80.6,0,6
"KCATOPAN8","2019-11-08T13:45",82.4,6,8,82,0,6
"KCATOPAN8","2019-11-08T14:00",82.6,8.9,10,81.5,0,5
"KCATOPAN8","2019-11-08T14:15",82.2,8.9,9,81.9,0,6
"KCATOPAN8","2019-11-08T14:30",81.7,8.9,10,80.6,4,8
"KCATOPAN8","2019-11-08T14:45",80.8,8.9,10,80.4,4,8
"KCATOPAN8","2019-11-08T15:00",80.4,8.9,9,79.3,2.9,7
"KCATOPAN8","2019-11-08T15:15",79.9,8.9,10,79.3,2.9,7
"KCATOPAN8","2019-11-08T15:30",80.2,6.9,9,79.9,2,6
"KCATOPAN8","2019-11-08T15:45",80.2,8.9,9,79.9,0,3
"KCATOPAN8","2019-11-08T16:00",80.1,6,8,79.9,0.9,5
"KCATOPAN8","2019-11-08T16:15",79.9,6,8,79.3,0,5
"KCATOPAN8","2019-11-08T16:30",79.3,6.9,9,79,0,0
"KCATOPAN8","2019-11-08T16:45",78.8,6.9,9,77.9,0,0
"KCATOPAN8","2019-11-08T17:00",77.9,8.9,11,77.2,4,5
"KCATOPAN8","2019-11-08T17:15",77,14.1,14,76.6,8.1,10
"KCATOPAN8","2019-11-08T17:30",77,17.9,18,76.6,11,15
"KCATOPAN8","2019-11-08T17:45",77.2,19,21,76.8,12.1,16
"KCATOPAN8","2019-11-08T18:00",77.2,21,22,76.8,14.1,19
