"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-02-08T00:00",53.1,4,10,53.1,4,10
"KCATOPAN8","2017-02-08T00:15",53.1,4.9,9,53.1,2.9,5
"KCATOPAN8","2017-02-08T00:30",53.1,4,6,53.1,2,3
"KCATOPAN8","2017-02-08T00:45",52.9,2.9,7,52.7,2,2
"KCATOPAN8","2017-02-08T01:00",52.9,6.9,8,52.9,4,7
"KCATOPAN8","2017-02-08T01:15",52.9,6.9,8,52.9,0.9,8
"KCATOPAN8","2017-02-08T01:30",52.9,4,4,52.9,0,4
"KCATOPAN8","2017-02-08T01:45",53.1,4.9,6,52.9,2,2
"KCATOPAN8","2017-02-08T02:00",52.9,4.9,7,52.7,0,5
"KCATOPAN8","2017-02-08T02:15",52.5,0.9,4,52.3,0,2
"KCATOPAN8","2017-02-08T02:30",52.9,0.9,4,52.5,0,2
"KCATOPAN8","2017-02-08T02:45",53.1,2.9,4,52.9,0,2
"KCATOPAN8","2017-02-08T03:00",53.1,0,0,53.1,0,0
"KCATOPAN8","2017-02-08T03:15",53.1,0,0,52.9,0,0
"KCATOPAN8","2017-02-08T03:30",52.9,0,0,52.9,0,0
"KCATOPAN8","2017-02-08T03:45",52.9,2.9,4,52.7,0,0
"KCATOPAN8","2017-02-08T04:00",52.7,2.9,4,52.5,2.9,4
"KCATOPAN8","2017-02-08T04:15",52.5,0.9,4,52.5,0,0
"KCATOPAN8","2017-02-08T04:30",52.7,2.9,4,52.7,0.9,3
"KCATOPAN8","2017-02-08T04:45",52.7,2.9,5,52.5,2.9,4
"KCATOPAN8","2017-02-08T05:00",52.7,2.9,3,52.7,0,3
"KCATOPAN8","2017-02-08T05:15",52.7,2,3,52.5,0,2
"KCATOPAN8","2017-02-08T05:30",52.9,4,6,52.7,2,3
"KCATOPAN8","2017-02-08T05:45",52.9,4.9,6,52.9,2.9,5
"KCATOPAN8","2017-02-08T06:00",52.9,4.9,9,52.9,2.9,6
"KCATOPAN8","2017-02-08T06:15",53.2,8.1,11,53.1,2.9,7
"KCATOPAN8","2017-02-08T06:30",53.2,6,9,53.2,0,6
"KCATOPAN8","2017-02-08T06:45",53.1,4.9,9,53.1,0.9,4
"KCATOPAN8","2017-02-08T07:00",53.1,6,8,53.1,2,6
"KCATOPAN8","2017-02-08T07:15",53.1,2.9,3,53.1,0.9,2
"KCATOPAN8","2017-02-08T07:30",53.6,8.9,13,53.1,2,5
"KCATOPAN8","2017-02-08T07:45",54.7,13,13,54.1,10.1,13
"KCATOPAN8","2017-02-08T08:00",54.7,11,14,54.7,6.9,14
"KCATOPAN8","2017-02-08T08:15",54.7,17,17,54.5,10.1,14
"KCATOPAN8","2017-02-08T08:30",54.7,17,23,54.5,10.1,17
"KCATOPAN8","2017-02-08T08:45",54.3,8.9,16,54.1,4,10
"KCATOPAN8","2017-02-08T09:00",54.1,8.9,12,54,8.1,11
"KCATOPAN8","2017-02-08T09:15",54.1,10.1,14,54,4.9,8
"KCATOPAN8","2017-02-08T09:30",54.3,10.1,11,54.1,2.9,8
"KCATOPAN8","2017-02-08T09:45",54.7,4.9,9,54.3,4,4
"KCATOPAN8","2017-02-08T10:00",54.9,8.1,16,54.7,4.9,10
"KCATOPAN8","2017-02-08T10:15",55,12.1,16,54.9,8.1,12
"KCATOPAN8","2017-02-08T10:30",55.2,10.1,15,55,6.9,13
"KCATOPAN8","2017-02-08T10:45",56.1,6.9,14,55.8,2.9,8
"KCATOPAN8","2017-02-08T11:00",56.1,14.1,17,55.9,6.9,13
"KCATOPAN8","2017-02-08T11:15",56.3,12.1,13,56.1,4,13
"KCATOPAN8","2017-02-08T11:30",56.7,8.1,12,56.5,2.9,11
"KCATOPAN8","2017-02-08T11:45",57.9,2,6,57,0,4
"KCATOPAN8","2017-02-08T12:00",58.5,8.1,10,57.6,0.9,8.1
"KCATOPAN8","2017-02-08T12:15",57.7,8.1,13,57,2.9,7
"KCATOPAN8","2017-02-08T12:30",57.7,10.1,16,57,0.9,13
"KCATOPAN8","2017-02-08T12:45",57.6,14.1,14.1,57.4,8.1,12
"KCATOPAN8","2017-02-08T13:00",57.9,17,17,57.4,8.1,14
"KCATOPAN8","2017-02-08T13:15",59,13,18,58.1,4.9,12
"KCATOPAN8","2017-02-08T13:30",60.3,6,11,59.2,4.9,9
"KCATOPAN8","2017-02-08T13:45",60.8,8.1,16,60.4,4.9,11
"KCATOPAN8","2017-02-08T14:00",61.5,4.9,9,61.2,4,7
"KCATOPAN8","2017-02-08T14:15",62.2,10.1,13,61.9,4.9,9
"KCATOPAN8","2017-02-08T14:30",62.4,6,10,62.2,2.9,4
"KCATOPAN8","2017-02-08T14:45",63.1,4.9,8,62.8,0.9,4
"KCATOPAN8","2017-02-08T15:00",63.1,8.1,10,63,6,9
"KCATOPAN8","2017-02-08T15:15",63.3,8.9,11,63.1,4.9,9
"KCATOPAN8","2017-02-08T15:30",63.3,6,9,63.1,4,9
"KCATOPAN8","2017-02-08T15:45",63.3,8.9,10,63.1,8.1,8.1
"KCATOPAN8","2017-02-08T16:00",63.1,13,13,63,8.9,11
"KCATOPAN8","2017-02-08T16:15",63,8.1,12,63,8.1,11
"KCATOPAN8","2017-02-08T16:30",63,12.1,13,62.8,8.9,12
"KCATOPAN8","2017-02-08T16:45",63.3,8.9,11,63.1,8.1,10
"KCATOPAN8","2017-02-08T17:00",63.7,6,10,63.5,4.9,9
"KCATOPAN8","2017-02-08T17:15",64,12.1,12.1,63.9,8.9,10
"KCATOPAN8","2017-02-08T17:30",64.2,12.1,13,64,8.1,11
"KCATOPAN8","2017-02-08T17:45",64,11,13,63.9,8.9,10.1
"KCATOPAN8","2017-02-08T18:00",64,11,11,63.9,8.1,10
"KCATOPAN8","2017-02-08T18:15",64.8,8.1,10,64.2,4.9,6
"KCATOPAN8","2017-02-08T18:30",64.9,8.9,9,64.8,6,6
"KCATOPAN8","2017-02-08T18:45",64.9,8.1,9,64.9,4.9,9
"KCATOPAN8","2017-02-08T19:00",64.9,6,8,64.8,2.9,5
"KCATOPAN8","2017-02-08T19:15",64.2,4.9,9,63.9,4.9,6
"KCATOPAN8","2017-02-08T19:30",64.8,4.9,7,64.2,4,5
"KCATOPAN8","2017-02-08T19:45",64.9,6,6,64.8,2.9,4
"KCATOPAN8","2017-02-08T20:00",64.8,4.9,7,64.8,0.9,3
"KCATOPAN8","2017-02-08T20:15",64.6,4,7,64.2,2.9,3
"KCATOPAN8","2017-02-08T20:30",64.2,2.9,3,64,0,1
"KCATOPAN8","2017-02-08T20:45",64,2.9,4,63.9,2,2
"KCATOPAN8","2017-02-08T21:00",63.9,4,5,63.9,4,4
"KCATOPAN8","2017-02-08T21:15",63.7,2.9,4,63.3,2,3
"KCATOPAN8","2017-02-08T21:30",63.1,2,3,63,2,2
"KCATOPAN8","2017-02-08T21:45",63.3,2.9,4,63,2,3
"KCATOPAN8","2017-02-08T22:00",63.1,2.9,4,63,2,2
"KCATOPAN8","2017-02-08T22:15",63.1,2,2,63,0,2
"KCATOPAN8","2017-02-08T22:30",63.1,4.9,5,62.8,0.9,2
"KCATOPAN8","2017-02-08T22:45",62.2,2,3,62.2,0,2
"KCATOPAN8","2017-02-08T23:00",62.4,2,3,62.2,0,2
"KCATOPAN8","2017-02-08T23:15",62.4,4,6,62.2,2.9,3
"KCATOPAN8","2017-02-08T23:30",62.2,4.9,6,62.1,4,5
"KCATOPAN8","2017-02-08T23:45",62.2,2.9,5,62.1,0,2
"KCATOPAN8","2017-02-09T00:00",62.2,0,1,62.2,0,1
"KCATOPAN8","2017-02-09T00:15",62.2,0,1,62.2,0,1
"KCATOPAN8","2017-02-09T00:30",62.2,0,1,62.2,0,1
"KCATOPAN8","2017-02-09T00:45",62.2,0,1,62.2,0,1
