"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-07-17T00:00",81.3,4,5,81.3,2,3
"KCATOPAN8","2022-07-17T00:15",81.3,4.9,5,81.1,0.9,1
"KCATOPAN8","2022-07-17T00:30",82.6,2.9,3,81.5,0,0
"KCATOPAN8","2022-07-17T00:45",83.1,2,3,82.6,0,0
"KCATOPAN8","2022-07-17T01:00",83.1,2,3,82.9,0,0
"KCATOPAN8","2022-07-17T01:15",83.7,4,5,83.1,0.9,2
"KCATOPAN8","2022-07-17T01:30",84,4,5,83.8,2,3
"KCATOPAN8","2022-07-17T01:45",84,4,4,83.1,2.9,3
"KCATOPAN8","2022-07-17T02:00",82.9,4.9,5,82.8,2,3
"KCATOPAN8","2022-07-17T02:15",82.8,4.9,5,81.7,2,3
"KCATOPAN8","2022-07-17T02:30",82.8,2.9,4,81.9,2,3
"KCATOPAN8","2022-07-17T02:45",82.8,2.9,3,82,0.9,2
"KCATOPAN8","2022-07-17T03:00",82,2.9,3,81.5,0.9,2
"KCATOPAN8","2022-07-17T03:15",81.3,4,5,81,2,2
"KCATOPAN8","2022-07-17T03:30",81.1,4.9,6,81,2,3
"KCATOPAN8","2022-07-17T03:45",81.1,4.9,5,81.1,2.9,4
"KCATOPAN8","2022-07-17T04:00",82.9,4.9,7,81,4,5
"KCATOPAN8","2022-07-17T04:15",83.5,4,5,82.9,2.9,4
"KCATOPAN8","2022-07-17T04:30",82.8,4.9,5,81.3,4,4
"KCATOPAN8","2022-07-17T04:45",81.3,4.9,6,80.6,2.9,4
"KCATOPAN8","2022-07-17T05:00",80.8,6,7,80.1,2.9,4
"KCATOPAN8","2022-07-17T05:15",80.1,4.9,7,78.6,2.9,4
"KCATOPAN8","2022-07-17T05:30",81.7,4,5,80.1,0.9,2
"KCATOPAN8","2022-07-17T05:45",81.1,2,3,80.4,0,1
"KCATOPAN8","2022-07-17T06:00",80.4,2.9,3,80.1,0,0
"KCATOPAN8","2022-07-17T06:15",80.2,2.9,3,80.1,0.9,2
"KCATOPAN8","2022-07-17T06:30",80.6,2,2,80.2,0,1
"KCATOPAN8","2022-07-17T06:45",80.8,4,5,80.4,0,1
"KCATOPAN8","2022-07-17T07:00",80.4,4,5,80.1,0.9,3
"KCATOPAN8","2022-07-17T07:15",80.8,4,4,80.2,0,1
"KCATOPAN8","2022-07-17T07:30",80.8,2.9,4,80.4,0,1
"KCATOPAN8","2022-07-17T07:45",81.5,4,4,80.6,0,0
"KCATOPAN8","2022-07-17T08:00",81.3,6,7,80.8,2,3
"KCATOPAN8","2022-07-17T08:15",81,4.9,5,80.4,0,2
"KCATOPAN8","2022-07-17T08:30",81.3,6.9,7,79.9,2,3
"KCATOPAN8","2022-07-17T08:45",80.1,8.1,9,79.5,0.9,4
"KCATOPAN8","2022-07-17T09:00",81.3,8.9,9,79.7,0,2
"KCATOPAN8","2022-07-17T09:15",82.6,8.1,11,79.5,2.9,6
"KCATOPAN8","2022-07-17T09:30",79.9,6.9,9,79.5,0.9,3
"KCATOPAN8","2022-07-17T09:45",80.8,8.9,10,80.1,0,2
"KCATOPAN8","2022-07-17T10:00",80.2,8.9,10,79.3,2,4
"KCATOPAN8","2022-07-17T10:15",79.9,8.1,10,79.2,2,5
"KCATOPAN8","2022-07-17T10:30",81.7,4.9,6,80.2,2,3
"KCATOPAN8","2022-07-17T10:45",86.4,6.9,8,81.9,0,2
"KCATOPAN8","2022-07-17T11:00",87.3,6.9,8,86.2,0.9,4
"KCATOPAN8","2022-07-17T11:15",87.4,4.9,9,87.1,0.9,4
"KCATOPAN8","2022-07-17T11:30",88.7,6.9,9,87.6,0,4
"KCATOPAN8","2022-07-17T11:45",90.1,6,9,88.9,0.9,3
"KCATOPAN8","2022-07-17T12:00",91.2,10.1,11,88.7,2,6
"KCATOPAN8","2022-07-17T12:15",88.7,8.1,12,87.4,2,5
"KCATOPAN8","2022-07-17T12:30",88.3,6.9,11,86,0,5
"KCATOPAN8","2022-07-17T12:45",87.3,6,8,85.6,0.9,2
"KCATOPAN8","2022-07-17T13:00",87.1,6.9,10,85.6,0.9,5
"KCATOPAN8","2022-07-17T13:15",86.2,8.1,10,85.5,2,6
"KCATOPAN8","2022-07-17T13:30",85.3,8.1,10,82.6,2.9,5
"KCATOPAN8","2022-07-17T13:45",84.2,8.1,8,82.4,0,4
"KCATOPAN8","2022-07-17T14:00",84.4,12.1,14,80.2,4,7
"KCATOPAN8","2022-07-17T14:15",79.7,10.1,14,75.9,6,9
"KCATOPAN8","2022-07-17T14:30",77.9,11,15,75.9,4,9
"KCATOPAN8","2022-07-17T14:45",80.6,11,13,78.1,4.9,10
"KCATOPAN8","2022-07-17T15:00",81.1,11,12,80.8,6,9
"KCATOPAN8","2022-07-17T15:15",81.9,8.1,12,80.4,6,8
"KCATOPAN8","2022-07-17T15:30",84,10.1,11,82,4.9,9
"KCATOPAN8","2022-07-17T15:45",84,10.1,11,82.9,6.9,9
"KCATOPAN8","2022-07-17T16:00",82.9,10.1,11,81.9,6.9,8
"KCATOPAN8","2022-07-17T16:15",81.7,11,12,79,8.1,11
"KCATOPAN8","2022-07-17T16:30",80.2,12.1,14,79.2,6.9,10
"KCATOPAN8","2022-07-17T16:45",80.8,12.1,14,80.2,6.9,11
"KCATOPAN8","2022-07-17T17:00",80.2,12.1,14,79.3,6,11
"KCATOPAN8","2022-07-17T17:15",80.1,11,15,79.3,4.9,11
"KCATOPAN8","2022-07-17T17:30",79.9,11,13,79.3,4.9,9
"KCATOPAN8","2022-07-17T17:45",80.4,10.1,12,79.5,4.9,9
"KCATOPAN8","2022-07-17T18:00",80.8,8.9,11,80.2,4,7
"KCATOPAN8","2022-07-17T18:15",81,8.1,10,80.8,4,6
"KCATOPAN8","2022-07-17T18:30",81.1,8.1,9,80.8,2.9,6
"KCATOPAN8","2022-07-17T18:45",80.6,6.9,8,79.5,2.9,5
"KCATOPAN8","2022-07-17T19:00",79.9,4.9,7,79.7,2.9,5
"KCATOPAN8","2022-07-17T19:15",80.1,4.9,6,79.9,2.9,5
"KCATOPAN8","2022-07-17T19:30",80.1,6,6,79.9,2,4
"KCATOPAN8","2022-07-17T19:45",80.8,4,6,80.1,0,3
"KCATOPAN8","2022-07-17T20:00",80.8,8.1,9,80.8,2,3
"KCATOPAN8","2022-07-17T20:15",80.8,7,7,79.9,0.9,2
"KCATOPAN8","2022-07-17T20:30",79.9,6,6,78.6,0,1
"KCATOPAN8","2022-07-17T20:45",78.3,8,8,74.8,4,5
"KCATOPAN8","2022-07-17T21:00",75.9,6,6,74.8,0.9,2
"KCATOPAN8","2022-07-17T21:15",76.3,2.9,5,75.9,0,2
"KCATOPAN8","2022-07-17T21:30",77.5,8.1,8,76.3,2,3
"KCATOPAN8","2022-07-17T21:45",78.1,8.9,9,77.4,8.1,8
"KCATOPAN8","2022-07-17T22:00",78.3,8.9,10,76.5,4.9,8
"KCATOPAN8","2022-07-17T22:15",76.5,8.1,9,76.3,4.9,6
"KCATOPAN8","2022-07-17T22:30",76.3,8.1,9,75.9,2.9,4
"KCATOPAN8","2022-07-17T22:45",77,8.1,9,75.9,4.9,5
"KCATOPAN8","2022-07-17T23:00",77.2,8.9,9,76.8,4.9,6
"KCATOPAN8","2022-07-17T23:15",78.3,4.9,8,77.2,2,3
"KCATOPAN8","2022-07-17T23:30",79.5,4.9,5,78.4,0.9,2
"KCATOPAN8","2022-07-17T23:45",79.5,4.9,6,79.3,2,3
"KCATOPAN8","2022-07-18T00:00",79.7,2.9,3,79.5,0.9,2
"KCATOPAN8","2022-07-18T00:15",79.7,2.9,3,79.5,0.9,2
"KCATOPAN8","2022-07-18T00:30",79.7,2.9,3,79.5,0.9,2
"KCATOPAN8","2022-07-18T00:45",79.7,2.9,3,79.5,0.9,2
