"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-03-06T00:00",53.2,17,20,53.2,17,20
"KCATOPAN8","2018-03-06T00:15",53.1,19,21,53.1,17.9,20
"KCATOPAN8","2018-03-06T00:30",53.2,16.1,19,53.1,11,18
"KCATOPAN8","2018-03-06T00:45",52.9,19,23,52.9,16.1,19
"KCATOPAN8","2018-03-06T01:00",52.9,23,25,52.7,17.9,22
"KCATOPAN8","2018-03-06T01:15",52.7,19,25,52.5,19,23
"KCATOPAN8","2018-03-06T01:30",52.3,21.9,24,52.3,16.1,23
"KCATOPAN8","2018-03-06T01:45",52.3,21,24,52.2,19,22
"KCATOPAN8","2018-03-06T02:00",52.2,21,23,52,19,20
"KCATOPAN8","2018-03-06T02:15",52.3,21,22,52.2,17.9,20
"KCATOPAN8","2018-03-06T02:30",52.3,19.9,22,52.3,17.9,18
"KCATOPAN8","2018-03-06T02:45",52.2,17.9,19,52,15,19
"KCATOPAN8","2018-03-06T03:00",52.3,19,20,52,14.1,18
"KCATOPAN8","2018-03-06T03:15",52.3,19.9,22,52.3,16.1,19
"KCATOPAN8","2018-03-06T03:30",52.5,19.9,22,52.3,17,20
"KCATOPAN8","2018-03-06T03:45",52.3,19,21,52.2,15,20
"KCATOPAN8","2018-03-06T04:00",52.5,19,21,52.2,14.1,20
"KCATOPAN8","2018-03-06T04:15",52.5,19,20,52.5,14.1,19
"KCATOPAN8","2018-03-06T04:30",52.5,21,21,52.5,16.1,19
"KCATOPAN8","2018-03-06T04:45",53.1,15,21,52.5,13,18
"KCATOPAN8","2018-03-06T05:00",52.9,17,21,52.9,13,18
"KCATOPAN8","2018-03-06T05:15",52.9,19.9,22,52.5,15,18
"KCATOPAN8","2018-03-06T05:30",52.3,19,23,52.2,16.1,21
"KCATOPAN8","2018-03-06T05:45",53.2,19,22,52.3,17,20
"KCATOPAN8","2018-03-06T06:00",52.9,21,22,52.3,17.9,21
"KCATOPAN8","2018-03-06T06:15",52.3,21.9,23,52.3,19,21
"KCATOPAN8","2018-03-06T06:30",52.3,19.9,22,52.3,12.1,21
