"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-01-20T00:00",62.2,0,0,62.2,0,0
"KCATOPAN8","2019-01-20T00:15",62.4,2.9,4,62.2,0,0
"KCATOPAN8","2019-01-20T00:30",62.6,0,2,62.2,0,0
"KCATOPAN8","2019-01-20T00:45",62.8,0,0,62.4,0,0
"KCATOPAN8","2019-01-20T01:00",62.4,4,5,61.5,0,0
"KCATOPAN8","2019-01-20T01:15",61.7,4,5,61.3,0.9,3
"KCATOPAN8","2019-01-20T01:30",62.2,0.9,3,61.5,0,0
"KCATOPAN8","2019-01-20T01:45",63.1,8.1,8,62.4,0,0
"KCATOPAN8","2019-01-20T02:00",64.8,8.9,9,63.3,6,8
"KCATOPAN8","2019-01-20T02:15",64.9,8.9,9,64.8,6,8
"KCATOPAN8","2019-01-20T02:30",64.9,8.1,9,63.3,2,4
"KCATOPAN8","2019-01-20T02:45",63.3,8.1,8,62.8,4.9,6
"KCATOPAN8","2019-01-20T03:00",63.9,8.1,8,63,4,5
"KCATOPAN8","2019-01-20T03:15",64.2,6,6,63.7,4,5
"KCATOPAN8","2019-01-20T03:30",63.5,4,5,62.8,0.9,3
"KCATOPAN8","2019-01-20T03:45",63.3,2.9,3,63.1,0,1
"KCATOPAN8","2019-01-20T04:00",63.3,4,5,63.1,2,2
"KCATOPAN8","2019-01-20T04:15",64,4.9,7,63.3,0,3
"KCATOPAN8","2019-01-20T04:30",64,0,4,63.9,0,0
"KCATOPAN8","2019-01-20T04:45",64,0,0,63.9,0,0
"KCATOPAN8","2019-01-20T05:00",64,0,0,63.9,0,0
"KCATOPAN8","2019-01-20T05:15",64,0,0,63.9,0,0
"KCATOPAN8","2019-01-20T05:30",64,6,6,63.3,0,0
"KCATOPAN8","2019-01-20T05:45",63.1,6.9,7,61.9,4.9,6
"KCATOPAN8","2019-01-20T06:00",61.7,6.9,8,60.8,4.9,6
"KCATOPAN8","2019-01-20T06:15",60.8,10.1,11,60.3,4.9,6
"KCATOPAN8","2019-01-20T06:30",60.3,11,12,60.1,8.9,11
"KCATOPAN8","2019-01-20T06:45",60.1,8.9,11,59.5,2.9,6
"KCATOPAN8","2019-01-20T07:00",59.5,8.9,10,59.4,4.9,8
"KCATOPAN8","2019-01-20T07:15",59.4,6.9,8,59.4,2.9,6
