"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-04-30T00:00",52.7,6,10,52.5,6,9
"KCATOPAN8","2018-04-30T00:15",52.9,11,12,52.7,6.9,11
"KCATOPAN8","2018-04-30T00:30",52.7,10.1,12,52.2,8.1,11
"KCATOPAN8","2018-04-30T00:45",51.6,12.1,13,51.6,8.1,12
"KCATOPAN8","2018-04-30T01:00",51.4,11,13,51.1,8.9,11
"KCATOPAN8","2018-04-30T01:15",50.7,11,13,50,11,12
"KCATOPAN8","2018-04-30T01:30",49.5,11,15,48.9,8.9,12
"KCATOPAN8","2018-04-30T01:45",49.5,16.1,17,49.3,12.1,15
"KCATOPAN8","2018-04-30T02:00",49.8,12.1,14,49.5,8.9,12
"KCATOPAN8","2018-04-30T02:15",48.7,12.1,14,47.1,8.9,11
"KCATOPAN8","2018-04-30T02:30",46.4,11,13,46.2,8.1,12
"KCATOPAN8","2018-04-30T02:45",46,10.1,13,46,4.9,11
"KCATOPAN8","2018-04-30T03:00",46.2,6,12,46.2,0,11
"KCATOPAN8","2018-04-30T03:15",46.4,2,13,46.2,0,4
"KCATOPAN8","2018-04-30T03:30",46.2,12.1,14,46.2,2,12
"KCATOPAN8","2018-04-30T03:45",46.2,13,14,46.2,0,1
"KCATOPAN8","2018-04-30T04:00",46.2,2,11,46.2,0,8
"KCATOPAN8","2018-04-30T04:15",46.2,0,8,46,0,0
"KCATOPAN8","2018-04-30T04:30",46.2,0.9,4,46.2,0,3
"KCATOPAN8","2018-04-30T04:45",46.4,2.9,4,46.2,0,0
"KCATOPAN8","2018-04-30T05:00",46.6,0,1,46.6,0,0
"KCATOPAN8","2018-04-30T05:15",46.4,0,9,46.2,0,0
"KCATOPAN8","2018-04-30T05:30",46.4,0,6,46.2,0,0
"KCATOPAN8","2018-04-30T05:45",46.2,0,8,46.2,0,0
"KCATOPAN8","2018-04-30T06:00",46.4,10.1,12,46.2,0,5
"KCATOPAN8","2018-04-30T06:15",46.4,8.9,10,46.2,0.9,8
"KCATOPAN8","2018-04-30T06:30",46.2,0.9,12,46.2,0,0
"KCATOPAN8","2018-04-30T06:45",46.2,0,8,46.2,0,3
"KCATOPAN8","2018-04-30T07:00",46.6,0,6,46.4,0,0
"KCATOPAN8","2018-04-30T07:15",46.6,0,4,46.6,0,0
"KCATOPAN8","2018-04-30T07:30",46.8,0,2,46.6,0,0
"KCATOPAN8","2018-04-30T07:45",46.9,0,4,46.8,0,0
"KCATOPAN8","2018-04-30T08:00",46.8,0,3,46.6,0,0
"KCATOPAN8","2018-04-30T08:15",46.9,0,4,46.8,0,0
"KCATOPAN8","2018-04-30T08:30",46.9,0,0,46.8,0,0
"KCATOPAN8","2018-04-30T08:45",47.1,0,7,46.9,0,0
"KCATOPAN8","2018-04-30T09:00",47.7,0.9,3,47.5,0,0
"KCATOPAN8","2018-04-30T09:15",47.8,8.1,8.1,47.7,0.9,7
"KCATOPAN8","2018-04-30T09:30",47.8,6,8,47.7,2.9,5
"KCATOPAN8","2018-04-30T09:45",47.8,6.9,7,47.7,2.9,5
"KCATOPAN8","2018-04-30T10:00",48,6.9,9,47.7,2.9,5
"KCATOPAN8","2018-04-30T10:15",47.7,6,9,47.3,2.9,8
"KCATOPAN8","2018-04-30T10:30",48.6,4.9,8,48,2.9,7
