"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-05-13T00:00",53.4,13,14,53.2,12.1,13
"KCATOPAN8","2017-05-13T00:15",54,13,15,53.2,13,14
"KCATOPAN8","2017-05-13T00:30",54,16.1,16.1,53.8,14.1,16
"KCATOPAN8","2017-05-13T00:45",53.8,15,17,53.6,14.1,15
"KCATOPAN8","2017-05-13T01:00",53.8,17.9,19,53.6,15,17
"KCATOPAN8","2017-05-13T01:15",53.6,17.9,21,53.2,16.1,18
"KCATOPAN8","2017-05-13T01:30",53.2,17.9,21,53.1,15,20
"KCATOPAN8","2017-05-13T01:45",52.9,21.9,22,52.5,17,20
"KCATOPAN8","2017-05-13T02:00",52.5,19,23,52.3,17,20
"KCATOPAN8","2017-05-13T02:15",52.3,19,23,52.2,17,20
"KCATOPAN8","2017-05-13T02:30",52,19,21,51.8,14.1,19
"KCATOPAN8","2017-05-13T02:45",51.8,19,23,51.6,17,18
"KCATOPAN8","2017-05-13T03:00",51.6,21,22,51.4,16.1,20
"KCATOPAN8","2017-05-13T03:15",51.4,16.1,20,51.3,12.1,19
"KCATOPAN8","2017-05-13T03:30",51.3,19,21,51.1,17,20
"KCATOPAN8","2017-05-13T03:45",51.1,21,25,50.9,19.9,22
"KCATOPAN8","2017-05-13T04:00",50.7,21.9,25,50.5,19.9,25
"KCATOPAN8","2017-05-13T04:15",50.4,23.9,24,49.8,15,24
"KCATOPAN8","2017-05-13T04:30",49.6,23,26,49.3,19.9,24
"KCATOPAN8","2017-05-13T04:45",49.3,19.9,27,48.9,19,23
"KCATOPAN8","2017-05-13T05:00",48.9,21.9,24,48.7,19.9,23
"KCATOPAN8","2017-05-13T05:15",48.9,23.9,26,48.7,21.9,24
"KCATOPAN8","2017-05-13T05:30",48.9,21.9,26,48.6,17,23
"KCATOPAN8","2017-05-13T05:45",48.4,23.9,25,48.4,23,24
"KCATOPAN8","2017-05-13T06:00",48.2,23.9,26,48.2,19.9,23
"KCATOPAN8","2017-05-13T06:15",48.4,23,26,48.2,19.9,24
"KCATOPAN8","2017-05-13T06:30",48.4,17,23,48,15,22
