"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-09-17T00:00",72.5,0,0,72.5,0,0
"KCATOPAN8","2018-09-17T00:15",72.5,0,0,72.3,0,0
"KCATOPAN8","2018-09-17T00:30",72.3,0,0,72,0,0
"KCATOPAN8","2018-09-17T00:45",72,0,0,71.8,0,0
"KCATOPAN8","2018-09-17T01:00",72,0,0,71.8,0,0
"KCATOPAN8","2018-09-17T01:15",71.8,0,0,71.6,0,0
"KCATOPAN8","2018-09-17T01:30",71.6,0,0,71.2,0,0
"KCATOPAN8","2018-09-17T01:45",71.2,0,0,70.9,0,0
"KCATOPAN8","2018-09-17T02:00",70.9,0,2,70.7,0,0
"KCATOPAN8","2018-09-17T02:15",71.1,3,3,70.7,0,0
"KCATOPAN8","2018-09-17T02:30",71.4,0,3,71.1,0,0
"KCATOPAN8","2018-09-17T02:45",71.2,4,4,70.9,0,0
"KCATOPAN8","2018-09-17T03:00",70.9,2.9,4,70.3,0,0
"KCATOPAN8","2018-09-17T03:15",70.3,2.9,3,70.2,0,0
"KCATOPAN8","2018-09-17T03:30",70.2,4,4,70.2,0,0
"KCATOPAN8","2018-09-17T03:45",70.2,4,4,70.2,0,0
"KCATOPAN8","2018-09-17T04:00",70.2,4,4,70,0,0
"KCATOPAN8","2018-09-17T04:15",70,2,3,69.6,0,0
"KCATOPAN8","2018-09-17T04:30",70,0,0,69.6,0,0
"KCATOPAN8","2018-09-17T04:45",70.2,4,4,70,0,0
"KCATOPAN8","2018-09-17T05:00",70.2,4,4,70.2,0,0
"KCATOPAN8","2018-09-17T05:15",70.2,0,0,70,0,0
"KCATOPAN8","2018-09-17T05:30",70,0,0,70,0,0
"KCATOPAN8","2018-09-17T05:45",70,0,0,69.8,0,0
"KCATOPAN8","2018-09-17T06:00",70,4.9,7,69.8,0,0
"KCATOPAN8","2018-09-17T06:15",69.8,4,5,69.4,0,0
"KCATOPAN8","2018-09-17T06:30",69.4,4,4,69.3,2,2
"KCATOPAN8","2018-09-17T06:45",69.3,4.9,6,69.1,0,4
"KCATOPAN8","2018-09-17T07:00",69.1,4,5,69.1,0,0
"KCATOPAN8","2018-09-17T07:15",69.1,6,7,68.9,0,5
"KCATOPAN8","2018-09-17T07:30",69.4,0,3,69.1,0,0
"KCATOPAN8","2018-09-17T07:45",70.2,0,0,69.4,0,0
"KCATOPAN8","2018-09-17T08:00",71.1,2.9,4,70.2,0,0
"KCATOPAN8","2018-09-17T08:15",71.8,4,4,71.1,0,0
"KCATOPAN8","2018-09-17T08:30",72.1,2.9,6,72,0,0
"KCATOPAN8","2018-09-17T08:45",72.7,6,6,72.1,0,3
"KCATOPAN8","2018-09-17T09:00",73.6,4,5,72.7,0,0
"KCATOPAN8","2018-09-17T09:15",74.1,6,7,73.6,0,0
"KCATOPAN8","2018-09-17T09:30",75,6.9,8,74.1,0,5
"KCATOPAN8","2018-09-17T09:45",75.4,6.9,7,75,2,5
"KCATOPAN8","2018-09-17T10:00",75,6,10,74.7,0,6
"KCATOPAN8","2018-09-17T10:15",75,8.9,11,74.7,0,6
"KCATOPAN8","2018-09-17T10:30",75.6,8.9,9,75,2,5
"KCATOPAN8","2018-09-17T10:45",75.4,10.1,10,74.8,0,7
"KCATOPAN8","2018-09-17T11:00",76.3,6,9,75.4,0,6
"KCATOPAN8","2018-09-17T11:15",76.3,8.1,11,75.9,0,5
"KCATOPAN8","2018-09-17T11:30",76.8,8.1,10,76.1,0,7
"KCATOPAN8","2018-09-17T11:45",77.2,8.1,9,76.5,0,7
"KCATOPAN8","2018-09-17T12:00",77.2,8.9,10,76.6,2.9,6
"KCATOPAN8","2018-09-17T12:15",77.5,8.1,10,76.6,2,6
"KCATOPAN8","2018-09-17T12:30",78.6,6.9,9,77.7,0,4
"KCATOPAN8","2018-09-17T12:45",79.9,8.1,9,78.4,2,6
"KCATOPAN8","2018-09-17T13:00",79.9,8.1,9,79.2,2,6
"KCATOPAN8","2018-09-17T13:15",79.2,8.9,10,78.6,2,7
"KCATOPAN8","2018-09-17T13:30",78.6,8.1,10,78.3,4,8
