"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-07-30T00:00",72.9,12.1,12,72.7,10.1,11
"KCATOPAN8","2019-07-30T00:15",72.7,12.1,12,72,6,10
"KCATOPAN8","2019-07-30T00:30",72.1,12.1,13,72,10.1,12
"KCATOPAN8","2019-07-30T00:45",72,11,12,71.6,6,9
"KCATOPAN8","2019-07-30T01:00",72,11,12,71.6,2,7
"KCATOPAN8","2019-07-30T01:15",71.8,11,11,71.1,6,9
"KCATOPAN8","2019-07-30T01:30",71.6,11,11,71.2,6.9,10
"KCATOPAN8","2019-07-30T01:45",72,11,11,71.8,6,9
"KCATOPAN8","2019-07-30T02:00",72,8.1,11,70.9,4,6
"KCATOPAN8","2019-07-30T02:15",70.9,8.9,10,69.3,4,7
"KCATOPAN8","2019-07-30T02:30",68.7,8.9,10,66.9,6,8
"KCATOPAN8","2019-07-30T02:45",66.7,8.1,8,66,6,7
"KCATOPAN8","2019-07-30T03:00",66.6,8.9,9,66,6,7
"KCATOPAN8","2019-07-30T03:15",66,8.9,9,66,4,8
"KCATOPAN8","2019-07-30T03:30",66.2,8.1,9,65.8,4,7
"KCATOPAN8","2019-07-30T03:45",66.9,10.1,10,66.2,4.9,7
"KCATOPAN8","2019-07-30T04:00",67.5,8.9,10,66.9,2.9,6
"KCATOPAN8","2019-07-30T04:15",67.5,6.9,9,65.8,0,0
"KCATOPAN8","2019-07-30T04:30",65.8,12.1,12,64.8,6.9,9
"KCATOPAN8","2019-07-30T04:45",65.1,10.1,10,64.9,4,5
"KCATOPAN8","2019-07-30T05:00",64.9,11,12,63,4.9,7
"KCATOPAN8","2019-07-30T05:15",63.7,10.1,11,62.8,8.1,10
"KCATOPAN8","2019-07-30T05:30",63.5,11,11,63,8.9,10
"KCATOPAN8","2019-07-30T05:45",64.8,12.1,13,63,8.9,11
"KCATOPAN8","2019-07-30T06:00",67.5,11,13,64.9,8.1,10
