"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-06-13T00:00",72.7,2,2,72.7,2,2
"KCATOPAN8","2018-06-13T00:15",72.1,2,3,71.6,0,0
"KCATOPAN8","2018-06-13T00:30",71.2,2,2,71.2,0.9,2
"KCATOPAN8","2018-06-13T00:45",71.2,2.9,3,71.2,0.9,2
"KCATOPAN8","2018-06-13T01:00",71.4,2.9,3,71.2,0.9,3
"KCATOPAN8","2018-06-13T01:15",71.8,2,3,71.6,0,0
"KCATOPAN8","2018-06-13T01:30",72.1,2.9,4,71.8,0,1
"KCATOPAN8","2018-06-13T01:45",72.1,2,2,71.8,0.9,2
"KCATOPAN8","2018-06-13T02:00",72,2,3,71.8,0.9,2
"KCATOPAN8","2018-06-13T02:15",72,4,5,72,2.9,3
"KCATOPAN8","2018-06-13T02:30",72.5,6,6,72.1,4.9,6
"KCATOPAN8","2018-06-13T02:45",73,4.9,6,72.9,2,4
"KCATOPAN8","2018-06-13T03:00",73,2,3,72.9,2,2
"KCATOPAN8","2018-06-13T03:15",72.7,2.9,3,72.1,0.9,2
"KCATOPAN8","2018-06-13T03:30",72.3,2.9,4,72.1,2,3
"KCATOPAN8","2018-06-13T03:45",72.5,2.9,3,72.3,0,0
"KCATOPAN8","2018-06-13T04:00",73,2,3,72.5,0,0
"KCATOPAN8","2018-06-13T04:15",73.2,2.9,4,73,2,3
"KCATOPAN8","2018-06-13T04:30",73.6,2,3,73.2,0,1
"KCATOPAN8","2018-06-13T04:45",73,0.9,2,72.7,0,0
"KCATOPAN8","2018-06-13T05:00",72.3,0.9,2,72.1,0,0
"KCATOPAN8","2018-06-13T05:15",72,0,1,71.8,0,0
"KCATOPAN8","2018-06-13T05:30",71.4,0,0,71.2,0,0
"KCATOPAN8","2018-06-13T05:45",71.2,0.9,2,71.2,0,0
"KCATOPAN8","2018-06-13T06:00",71.2,2,3,71.1,0.9,2
"KCATOPAN8","2018-06-13T06:15",71.6,2,2,71.2,0.9,2
"KCATOPAN8","2018-06-13T06:30",72.5,2,3,72,0.9,2
"KCATOPAN8","2018-06-13T06:45",73,2.9,3,72.7,0.9,3
"KCATOPAN8","2018-06-13T07:00",73.4,2,3,73.2,0.9,2
"KCATOPAN8","2018-06-13T07:15",73.8,2,3,73.6,2,3
"KCATOPAN8","2018-06-13T07:30",74.5,2,3,73.9,0.9,2
"KCATOPAN8","2018-06-13T07:45",75.9,2,3,74.8,0,1
"KCATOPAN8","2018-06-13T08:00",76.8,4,5,76.5,2.9,3
"KCATOPAN8","2018-06-13T08:15",77.7,2,4,77.4,0.9,3
"KCATOPAN8","2018-06-13T08:30",78.1,2.9,4,77.5,0.9,3
"KCATOPAN8","2018-06-13T08:45",77.4,2.9,5,76.6,2,4
"KCATOPAN8","2018-06-13T09:00",77.5,2.9,5,76.8,2,4
"KCATOPAN8","2018-06-13T09:15",77.5,2.9,5,77.4,0.9,3
"KCATOPAN8","2018-06-13T09:30",77.5,2,5,77.4,0.9,5
"KCATOPAN8","2018-06-13T09:45",77.2,4,5,77.2,0.9,4
"KCATOPAN8","2018-06-13T10:00",77.4,6,8,77.2,4.9,6
"KCATOPAN8","2018-06-13T10:15",77,8.9,9,76.6,4.9,8
"KCATOPAN8","2018-06-13T10:30",77.7,6,8,77.2,4,7
"KCATOPAN8","2018-06-13T10:45",78.8,8.9,9,78.1,4,6
"KCATOPAN8","2018-06-13T11:00",79.5,4.9,9,79.5,2,8
"KCATOPAN8","2018-06-13T11:15",79.7,6.9,7,79.3,2,4
"KCATOPAN8","2018-06-13T11:30",80.2,4,9,79.5,2.9,5
"KCATOPAN8","2018-06-13T11:45",80.6,6,8,80.1,0.9,5
"KCATOPAN8","2018-06-13T12:00",79.3,4.9,7,78.6,2.9,6
"KCATOPAN8","2018-06-13T12:15",79.7,4,6,78.6,2.9,5
"KCATOPAN8","2018-06-13T12:30",80.1,6.9,9,79.3,4.9,7
"KCATOPAN8","2018-06-13T12:45",80.6,6.9,9,80.1,4.9,6
"KCATOPAN8","2018-06-13T13:00",80.1,6,8,79.5,4,7
"KCATOPAN8","2018-06-13T13:15",80.4,6,10,80.2,4.9,7
"KCATOPAN8","2018-06-13T13:30",80.1,8.1,10,79.3,4.9,7
"KCATOPAN8","2018-06-13T13:45",81,4.9,8,79.2,4.9,6
"KCATOPAN8","2018-06-13T14:00",81.3,4,8,81.1,2.9,6
"KCATOPAN8","2018-06-13T14:15",80.8,6,9,79.9,4,7
"KCATOPAN8","2018-06-13T14:30",80.1,6,9,78.6,4.9,9
"KCATOPAN8","2018-06-13T14:45",78.8,6,9,78.6,4.9,8
