"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-03-27T00:00",55.6,6.9,10,54.9,6,8
"KCATOPAN8","2022-03-27T00:15",54.9,8.9,10,51.1,4,7
"KCATOPAN8","2022-03-27T00:30",56.7,10.1,10,55.2,2.9,7
"KCATOPAN8","2022-03-27T00:45",57.4,8.9,10,56.8,4,7
"KCATOPAN8","2022-03-27T01:00",58.3,10.1,11,57.4,4.9,9
"KCATOPAN8","2022-03-27T01:15",58.1,10.1,12,56.7,6.9,9
"KCATOPAN8","2022-03-27T01:30",56.7,12.1,12,55.8,8.1,10
"KCATOPAN8","2022-03-27T01:45",55.8,8.9,12,53.2,4,8
"KCATOPAN8","2022-03-27T02:00",53.1,11,13,48.7,4.9,9
"KCATOPAN8","2022-03-27T02:15",48.7,10.1,14,48,4.9,9
"KCATOPAN8","2022-03-27T02:30",48,11,12,47.7,4.9,8
"KCATOPAN8","2022-03-27T02:45",47.7,10.1,13,47.7,2.9,9
"KCATOPAN8","2022-03-27T03:00",47.7,11,12,47.5,2.9,6
"KCATOPAN8","2022-03-27T03:15",47.7,10.1,12,47.5,0.9,6
"KCATOPAN8","2022-03-27T03:30",47.7,10.1,12,47.7,4,7
"KCATOPAN8","2022-03-27T03:45",47.5,13,13,47.1,4,7
"KCATOPAN8","2022-03-27T04:00",47.1,8.9,11,46.9,2.9,5
"KCATOPAN8","2022-03-27T04:15",46.9,6.9,10,46.9,2,4
"KCATOPAN8","2022-03-27T04:30",46.9,10.1,10,46.8,2.9,3
"KCATOPAN8","2022-03-27T04:45",46.8,8.9,11,46.6,2.9,6
"KCATOPAN8","2022-03-27T05:00",46.6,12.1,13,46.2,4,9
"KCATOPAN8","2022-03-27T05:15",46.4,14.1,14,46.2,6.9,11
"KCATOPAN8","2022-03-27T05:30",46.2,13,15,46.2,8.1,12
"KCATOPAN8","2022-03-27T05:45",46.6,15,15,46.2,8.1,11
"KCATOPAN8","2022-03-27T06:00",46.6,14.1,14,46.4,6,11
"KCATOPAN8","2022-03-27T06:15",46.8,12.1,14,46.6,4,10
"KCATOPAN8","2022-03-27T06:30",46.8,11,13,46.8,2.9,7
