"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-08-25T00:00",65.8,0,0,65.8,0,0
"KCATOPAN8","2017-08-25T00:15",65.3,4,4,64.6,0,0
"KCATOPAN8","2017-08-25T00:30",65.3,8.1,8.1,64,4.9,6
"KCATOPAN8","2017-08-25T00:45",67.3,6,8,66.2,4.9,6
"KCATOPAN8","2017-08-25T01:00",68.4,6,7,67.5,4,6
"KCATOPAN8","2017-08-25T01:15",68.4,4.9,6,65.7,4.9,6
"KCATOPAN8","2017-08-25T01:30",64.6,8.1,8.1,63.1,4.9,5
"KCATOPAN8","2017-08-25T01:45",62.8,6,8,62.4,4.9,6
"KCATOPAN8","2017-08-25T02:00",66.4,8.9,10,64.2,8.1,9
"KCATOPAN8","2017-08-25T02:15",65.1,11,12,64.2,8.9,9
"KCATOPAN8","2017-08-25T02:30",67.3,10.1,11,65.5,10.1,10.1
"KCATOPAN8","2017-08-25T02:45",67.6,8.1,9,66.7,8.1,9
"KCATOPAN8","2017-08-25T03:00",68.4,12.1,13,66.6,10.1,12
"KCATOPAN8","2017-08-25T03:15",69.4,11,13,68.2,10.1,11
"KCATOPAN8","2017-08-25T03:30",70.3,10.1,14,70,8.9,11
"KCATOPAN8","2017-08-25T03:45",70.5,13,13,70.2,10.1,10.1
"KCATOPAN8","2017-08-25T04:00",70.5,12.1,14,68.9,11,13
"KCATOPAN8","2017-08-25T04:15",67.6,13,14,67.3,13,13
"KCATOPAN8","2017-08-25T04:30",67.8,13,15,67.3,12.1,14
"KCATOPAN8","2017-08-25T04:45",69.1,13,16,68.4,10.1,11
"KCATOPAN8","2017-08-25T05:00",69.1,10.1,11,68.9,8.9,11
"KCATOPAN8","2017-08-25T05:15",68.7,11,11,68.7,4.9,11
"KCATOPAN8","2017-08-25T05:30",69.1,8.9,11,68.9,8.9,10
"KCATOPAN8","2017-08-25T05:45",69.4,10.1,11,69.1,6,9
"KCATOPAN8","2017-08-25T06:00",68.7,11,11,67.8,10.1,11
"KCATOPAN8","2017-08-25T06:15",67.8,11,12,67.6,8.9,11
"KCATOPAN8","2017-08-25T06:30",67.8,12.1,14,67.6,8.1,11
"KCATOPAN8","2017-08-25T06:45",68.4,11,13,67.8,10.1,12
"KCATOPAN8","2017-08-25T07:00",68.7,10.1,12,68.4,8.1,8.1
"KCATOPAN8","2017-08-25T07:15",68,8.9,10,67.8,4,5
"KCATOPAN8","2017-08-25T07:30",67.8,8.1,9,67.6,4.9,6
"KCATOPAN8","2017-08-25T07:45",68.4,4,6,68,0.9,4
"KCATOPAN8","2017-08-25T08:00",68.5,8.1,9,68.4,4,6
"KCATOPAN8","2017-08-25T08:15",68.7,4,7,68.4,2.9,5
"KCATOPAN8","2017-08-25T08:30",68.5,6,9,67.3,0.9,5
"KCATOPAN8","2017-08-25T08:45",67.5,4,5,67.3,2.9,4
"KCATOPAN8","2017-08-25T09:00",67.3,4,6,66.4,2,4
"KCATOPAN8","2017-08-25T09:15",66,4,5,65.7,2,4
"KCATOPAN8","2017-08-25T09:30",66,6,6,64.4,2.9,4
"KCATOPAN8","2017-08-25T09:45",64.6,6,6,63.9,2,4
"KCATOPAN8","2017-08-25T10:00",66,4.9,7,64.6,2.9,6
"KCATOPAN8","2017-08-25T10:15",66.6,4,8,66.4,2.9,7
"KCATOPAN8","2017-08-25T10:30",67.6,8.1,8.1,66.7,0.9,3
"KCATOPAN8","2017-08-25T10:45",67.3,6,7,66.6,4,6
"KCATOPAN8","2017-08-25T11:00",68.9,4.9,10,66.9,0.9,6
"KCATOPAN8","2017-08-25T11:15",69.1,8.9,9,68.7,2.9,7
"KCATOPAN8","2017-08-25T11:30",70.2,6,9,68.7,4.9,7
"KCATOPAN8","2017-08-25T11:45",70.5,4.9,10,70.2,2,6
"KCATOPAN8","2017-08-25T12:00",72.9,4.9,9,71.2,4.9,8
"KCATOPAN8","2017-08-25T12:15",74.1,2.9,8,72.3,0,6
"KCATOPAN8","2017-08-25T12:30",74.8,8.9,10,74.5,4,8
"KCATOPAN8","2017-08-25T12:45",75.7,8.1,9,75,6,7
"KCATOPAN8","2017-08-25T13:00",75.9,2.9,8,75.4,0.9,5
"KCATOPAN8","2017-08-25T13:15",75.9,8.1,10,75.4,4,6
"KCATOPAN8","2017-08-25T13:30",77.5,6.9,9,76.3,4.9,7
"KCATOPAN8","2017-08-25T13:45",78.1,4.9,10,77.9,0.9,9
"KCATOPAN8","2017-08-25T14:00",77.7,4,7,76.8,0.9,4
"KCATOPAN8","2017-08-25T14:15",77.2,6,10,76.8,0.9,4
"KCATOPAN8","2017-08-25T14:30",77.7,8.1,8.1,77.5,2.9,7
"KCATOPAN8","2017-08-25T14:45",78.6,8.1,10,78.3,6,8
"KCATOPAN8","2017-08-25T15:00",79,4,9,78.4,2.9,8
"KCATOPAN8","2017-08-25T15:15",78.6,11,13,78.3,8.1,9
"KCATOPAN8","2017-08-25T15:30",78.4,11,14,78.3,10.1,12
"KCATOPAN8","2017-08-25T15:45",78.4,10.1,11,78.4,4.9,11
"KCATOPAN8","2017-08-25T16:00",78.4,8.1,11,78.3,6,8
"KCATOPAN8","2017-08-25T16:15",78.3,8.1,9,78.1,4,8
"KCATOPAN8","2017-08-25T16:30",78.4,6,9,78.1,4,8
"KCATOPAN8","2017-08-25T16:45",79,8.1,9,78.4,4.9,9
"KCATOPAN8","2017-08-25T17:00",79,8.1,9,78.6,4.9,8
"KCATOPAN8","2017-08-25T17:15",78.6,8.1,10,78.6,4.9,7
