"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-09-12T00:00",72.1,6.9,8,72.1,4,8
"KCATOPAN8","2023-09-12T00:15",72,9,10,71.4,6,9
"KCATOPAN8","2023-09-12T00:30",71.8,10.1,10,71.4,2.9,7
"KCATOPAN8","2023-09-12T00:45",72,6,10,71.4,2,4
"KCATOPAN8","2023-09-12T01:00",72,4.9,6,71.4,2.9,4
"KCATOPAN8","2023-09-12T01:15",71.4,6,8,71.1,2,3
"KCATOPAN8","2023-09-12T01:30",72.7,6,7,71.2,2.9,5
"KCATOPAN8","2023-09-12T01:45",73.2,8.1,8,72.5,4,5
"KCATOPAN8","2023-09-12T02:00",72.9,6.9,8,72.3,4,5
"KCATOPAN8","2023-09-12T02:15",72.7,6.9,9,72.5,6,7
"KCATOPAN8","2023-09-12T02:30",72.9,10.1,10,72,6.9,9
"KCATOPAN8","2023-09-12T02:45",72.1,8.9,9,72,4,6
"KCATOPAN8","2023-09-12T03:00",72.3,8.9,10,72.1,2.9,7
"KCATOPAN8","2023-09-12T03:15",72.1,10.1,10,72.1,6,7
"KCATOPAN8","2023-09-12T03:30",72.3,8.9,11,72,4,7
"KCATOPAN8","2023-09-12T03:45",72.5,12.1,12,72,6.9,10
"KCATOPAN8","2023-09-12T04:00",72,12.1,12,71.2,4.9,9
"KCATOPAN8","2023-09-12T04:15",71.4,12.1,12,70.3,8.9,11
"KCATOPAN8","2023-09-12T04:30",70.2,12.1,13,69.6,8.9,11
"KCATOPAN8","2023-09-12T04:45",70.3,13,14,69.8,8.9,12
"KCATOPAN8","2023-09-12T05:00",70.3,11,13,69.1,4.9,9
"KCATOPAN8","2023-09-12T05:15",69.8,12.1,12,69.4,6,9
"KCATOPAN8","2023-09-12T05:30",69.8,12.1,13,69.6,8.9,11
"KCATOPAN8","2023-09-12T05:45",70,12.1,12,69.6,8.1,11
"KCATOPAN8","2023-09-12T06:00",70.3,13,13,70,4.9,12
"KCATOPAN8","2023-09-12T06:15",70.3,12.1,13,70,8.1,12
"KCATOPAN8","2023-09-12T06:30",70,11,13,69.4,6.9,10
"KCATOPAN8","2023-09-12T06:45",69.8,11,13,68.9,4.9,9
"KCATOPAN8","2023-09-12T07:00",69.4,14.1,15,68.7,6,10
"KCATOPAN8","2023-09-12T07:15",69.4,11,12,69.4,6.9,10
"KCATOPAN8","2023-09-12T07:30",69.4,13,13,69.3,8.1,11
"KCATOPAN8","2023-09-12T07:45",69.6,11,15,69.4,8.1,11
"KCATOPAN8","2023-09-12T08:00",69.8,11,12,69.4,4.9,10
"KCATOPAN8","2023-09-12T08:15",69.8,11,13,69.4,6.9,10
"KCATOPAN8","2023-09-12T08:30",70,13,14,69.6,6.9,11
"KCATOPAN8","2023-09-12T08:45",71.6,11,13,70,4,11
"KCATOPAN8","2023-09-12T09:00",72.7,8.9,13,71.8,2.9,8
"KCATOPAN8","2023-09-12T09:15",73.2,8.9,13,72.7,2.9,9
"KCATOPAN8","2023-09-12T09:30",73.9,8.9,10,73.2,2.9,7
"KCATOPAN8","2023-09-12T09:45",74.1,8.9,10,73.8,4,6
"KCATOPAN8","2023-09-12T10:00",74.8,8.9,10,73.8,2.9,6
"KCATOPAN8","2023-09-12T10:15",75.9,8.9,12,74.8,2.9,7
"KCATOPAN8","2023-09-12T10:30",76.5,8.1,8,75.7,2,5
"KCATOPAN8","2023-09-12T10:45",75.9,6,8,75.7,0.9,4
"KCATOPAN8","2023-09-12T11:00",76.5,8.9,11,75.7,0.9,5
"KCATOPAN8","2023-09-12T11:15",76.6,10.1,11,76.3,2,7
"KCATOPAN8","2023-09-12T11:30",76.6,10.1,10,74.3,2.9,6
"KCATOPAN8","2023-09-12T11:45",74.3,10.1,11,73.6,2.9,6
