"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-07-28T00:00",73.6,8.1,9,73.4,6,8
"KCATOPAN8","2022-07-28T00:15",73.2,8.9,10,72.3,4.9,6
"KCATOPAN8","2022-07-28T00:30",72.5,6.9,10,72.1,4,6
"KCATOPAN8","2022-07-28T00:45",72.5,4.9,8,72.1,2,3
"KCATOPAN8","2022-07-28T01:00",72.5,6,6,72.3,2.9,4
"KCATOPAN8","2022-07-28T01:15",72.3,6.9,7,72.1,4,5
"KCATOPAN8","2022-07-28T01:30",72.5,8.1,10,72.1,2,3
"KCATOPAN8","2022-07-28T01:45",72.3,8.1,8,71.8,0.9,3
"KCATOPAN8","2022-07-28T02:00",72.7,2.9,6,72,0,2
"KCATOPAN8","2022-07-28T02:15",72,4.9,7,71.1,2,2
"KCATOPAN8","2022-07-28T02:30",72.1,6.9,8,71.2,0.9,2
"KCATOPAN8","2022-07-28T02:45",70.3,4.9,8,69.3,2,3
"KCATOPAN8","2022-07-28T03:00",70.2,2.9,8,69.3,0,0
"KCATOPAN8","2022-07-28T03:15",71.4,4.9,5,70.2,0.9,2
"KCATOPAN8","2022-07-28T03:30",72.9,6,7,71.4,2,4
"KCATOPAN8","2022-07-28T03:45",73.2,4.9,6,73,0.9,2
"KCATOPAN8","2022-07-28T04:00",73.2,8.9,10,72,2.9,4
"KCATOPAN8","2022-07-28T04:15",72.1,8.1,8,72,2.9,4
"KCATOPAN8","2022-07-28T04:30",72.3,4,5,72.1,0.9,2
"KCATOPAN8","2022-07-28T04:45",72.5,7,7,72.1,0.9,2
"KCATOPAN8","2022-07-28T05:00",72.1,7,7,71.4,2,3
"KCATOPAN8","2022-07-28T05:15",71.2,6.9,8,70,2,3
"KCATOPAN8","2022-07-28T05:30",69.6,10.1,10,67.6,6,8
"KCATOPAN8","2022-07-28T05:45",67.6,8.1,9,67.5,4,6
"KCATOPAN8","2022-07-28T06:00",67.6,8.9,9,67.6,4,7
"KCATOPAN8","2022-07-28T06:15",67.8,8.9,9,67.6,6,7
"KCATOPAN8","2022-07-28T06:30",68.5,8.1,8,67.8,4,6
"KCATOPAN8","2022-07-28T06:45",68.5,8.1,9,67.6,2.9,5
"KCATOPAN8","2022-07-28T07:00",67.6,8.1,9,67.5,4,5
"KCATOPAN8","2022-07-28T07:15",68.5,6.9,7,67.8,2,3
"KCATOPAN8","2022-07-28T07:30",69.1,8.9,10,68.7,2,4
"KCATOPAN8","2022-07-28T07:45",68.7,11,12,67.1,8.1,9
"KCATOPAN8","2022-07-28T08:00",67.3,13,14,66.9,8.1,11
"KCATOPAN8","2022-07-28T08:15",66.9,13,14,66.6,4,12
"KCATOPAN8","2022-07-28T08:30",67.5,14.1,15,66.6,4.9,11
"KCATOPAN8","2022-07-28T08:45",67.6,14.1,16,67.1,8.9,12
"KCATOPAN8","2022-07-28T09:00",68.2,16.1,17,66.9,11,14
"KCATOPAN8","2022-07-28T09:15",68.5,15,15,68,8.9,13
"KCATOPAN8","2022-07-28T09:30",71.1,13,16,68.7,6.9,12
"KCATOPAN8","2022-07-28T09:45",72,13,15,71.1,4.9,10
"KCATOPAN8","2022-07-28T10:00",72,13,13,71.2,2.9,8
"KCATOPAN8","2022-07-28T10:15",71.4,8.9,10,70.9,4,7
"KCATOPAN8","2022-07-28T10:30",71.1,6,10,70.3,2.9,7
"KCATOPAN8","2022-07-28T10:45",70.3,8.1,8,70.2,2.9,5
"KCATOPAN8","2022-07-28T11:00",72.1,8.1,10,70.3,2.9,5
"KCATOPAN8","2022-07-28T11:15",75.6,10.1,13,72.3,4,8
"KCATOPAN8","2022-07-28T11:30",76.1,8.9,10,75.4,2.9,8
"KCATOPAN8","2022-07-28T11:45",76.3,10.1,12,75.9,4,8
"KCATOPAN8","2022-07-28T12:00",75.7,11,13,74.5,6.9,10
"KCATOPAN8","2022-07-28T12:15",75.6,11,13,74.8,6.9,9
"KCATOPAN8","2022-07-28T12:30",77.2,10.1,12,75.7,2.9,8
"KCATOPAN8","2022-07-28T12:45",77,8.1,10,76.1,4,8
"KCATOPAN8","2022-07-28T13:00",76.6,10.1,12,75.7,4.9,9
"KCATOPAN8","2022-07-28T13:15",77.9,10.1,12,76.6,2.9,8
"KCATOPAN8","2022-07-28T13:30",77.9,13,14,77.2,4.9,10
"KCATOPAN8","2022-07-28T13:45",77.5,12.1,14,76.5,6,11
"KCATOPAN8","2022-07-28T14:00",76.8,10.1,13,76.3,4,10
"KCATOPAN8","2022-07-28T14:15",76.6,10.1,12,75.9,4,8
"KCATOPAN8","2022-07-28T14:30",77.5,10.1,11,76.6,2.9,8
"KCATOPAN8","2022-07-28T14:45",77.7,10.1,11,76.6,2,9
"KCATOPAN8","2022-07-28T15:00",78.4,11,12,77.4,4,8
"KCATOPAN8","2022-07-28T15:15",79.3,10.1,12,78.4,4,8
"KCATOPAN8","2022-07-28T15:30",78.4,11,12,77.7,2,8
"KCATOPAN8","2022-07-28T15:45",77.7,8.9,12,77,2.9,8
"KCATOPAN8","2022-07-28T16:00",77.2,8.1,11,76.6,4,8
"KCATOPAN8","2022-07-28T16:15",77,8.9,9,76.6,4,6
"KCATOPAN8","2022-07-28T16:30",76.6,6.9,9,76.3,2.9,7
"KCATOPAN8","2022-07-28T16:45",76.5,8.1,9,76.3,2,5
"KCATOPAN8","2022-07-28T17:00",76.6,4.9,5,76.1,0.9,4
"KCATOPAN8","2022-07-28T17:15",77.7,4,6,76.6,0.9,3
"KCATOPAN8","2022-07-28T17:30",80.1,2.9,4,77.7,0,2
"KCATOPAN8","2022-07-28T17:45",81.7,4,4,80.1,0,1
"KCATOPAN8","2022-07-28T18:00",81.9,4.9,5,81.3,0.9,2
"KCATOPAN8","2022-07-28T18:15",81.5,2.9,4,81.1,0,1
"KCATOPAN8","2022-07-28T18:30",81.7,2.9,3,81.3,0,1
"KCATOPAN8","2022-07-28T18:45",81.3,2.9,4,80.8,0,1
"KCATOPAN8","2022-07-28T19:00",81,2,4,80.4,0,2
"KCATOPAN8","2022-07-28T19:15",80.2,2.9,3,79.7,0.9,2
"KCATOPAN8","2022-07-28T19:30",79.5,7,7,77.5,0.9,3
"KCATOPAN8","2022-07-28T19:45",77.5,6,7,76.8,2.9,5
"KCATOPAN8","2022-07-28T20:00",76.8,4.9,5,76.6,2.9,4
"KCATOPAN8","2022-07-28T20:15",76.8,8.1,8,76.6,2.9,5
"KCATOPAN8","2022-07-28T20:30",76.8,8.1,9,76.5,4.9,8
"KCATOPAN8","2022-07-28T20:45",76.5,8.9,11,75.4,4,7
"KCATOPAN8","2022-07-28T21:00",75.2,8.1,11,74.8,4.9,6
"KCATOPAN8","2022-07-28T21:15",75,10.1,10,74.8,4.9,7
"KCATOPAN8","2022-07-28T21:30",75,10.1,10,74.8,4.9,8
"KCATOPAN8","2022-07-28T21:45",75,8.9,10,74.1,4,9
"KCATOPAN8","2022-07-28T22:00",74.5,8.9,10,74.1,4.9,8
"KCATOPAN8","2022-07-28T22:15",74.1,8.9,9,73.2,6,8
"KCATOPAN8","2022-07-28T22:30",73.6,10.1,11,73.2,8.1,10
"KCATOPAN8","2022-07-28T22:45",73.6,11,12,72.1,8.1,9
"KCATOPAN8","2022-07-28T23:00",72.1,10.1,11,71.6,8.9,10
"KCATOPAN8","2022-07-28T23:15",71.8,12.1,12,71.6,8.9,11
"KCATOPAN8","2022-07-28T23:30",71.8,11,12,71.8,8.1,10
"KCATOPAN8","2022-07-28T23:45",71.8,10.1,10,71.6,6.9,8
"KCATOPAN8","2022-07-29T00:00",71.6,10.1,10,71.2,6,7
"KCATOPAN8","2022-07-29T00:15",71.6,10.1,10,71.2,6,7
"KCATOPAN8","2022-07-29T00:30",71.6,10.1,10,71.2,6,7
"KCATOPAN8","2022-07-29T00:45",71.6,10.1,10,71.2,6,7
