"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-10-21T00:00",71.1,4,4,70.9,0.9,2
"KCATOPAN8","2018-10-21T00:15",70.9,6.9,8,70.3,4,5
"KCATOPAN8","2018-10-21T00:30",70.3,8.9,9,70.2,6,8
"KCATOPAN8","2018-10-21T00:45",70.2,6.9,8,69.4,2.9,4
"KCATOPAN8","2018-10-21T01:00",69.4,4,4,69.1,2,3
"KCATOPAN8","2018-10-21T01:15",69.3,4,4,69.1,0.9,3
"KCATOPAN8","2018-10-21T01:30",69.4,2.9,4,69.3,0.9,2
"KCATOPAN8","2018-10-21T01:45",69.4,2.9,3,69.4,0,0
"KCATOPAN8","2018-10-21T02:00",69.4,0.9,3,69.4,0,0
"KCATOPAN8","2018-10-21T02:15",69.4,0,0,69.1,0,0
"KCATOPAN8","2018-10-21T02:30",69.1,2.9,4,68.9,0,0
"KCATOPAN8","2018-10-21T02:45",69.3,4,4,69.1,2,3
"KCATOPAN8","2018-10-21T03:00",69.1,5,7,68.7,2.9,4
"KCATOPAN8","2018-10-21T03:15",68.7,4,4,68.5,2.9,3
"KCATOPAN8","2018-10-21T03:30",69.1,4,4,68.7,2,3
"KCATOPAN8","2018-10-21T03:45",69.3,2.9,4,69.1,0,0
"KCATOPAN8","2018-10-21T04:00",69.3,0,1,69.1,0,0
"KCATOPAN8","2018-10-21T04:15",69.3,0,0,69.3,0,0
"KCATOPAN8","2018-10-21T04:30",69.3,0,0,69.1,0,0
"KCATOPAN8","2018-10-21T04:45",69.1,0,0,68.5,0,0
"KCATOPAN8","2018-10-21T05:00",68.5,0,0,68.2,0,0
"KCATOPAN8","2018-10-21T05:15",68.2,4.9,6,68.2,0,0
"KCATOPAN8","2018-10-21T05:30",68.5,6,6,68.2,2,4
"KCATOPAN8","2018-10-21T05:45",68.7,4.9,5,68.5,2,4
"KCATOPAN8","2018-10-21T06:00",68.7,4.9,5,68.5,2,4
"KCATOPAN8","2018-10-21T06:15",68.7,4,5,68.5,2,4
"KCATOPAN8","2018-10-21T06:30",68.5,4.9,7,68.4,2.9,4
"KCATOPAN8","2018-10-21T06:45",68.4,4.9,7,67.5,2,5
"KCATOPAN8","2018-10-21T07:00",67.3,6.9,8,66.9,4,5
"KCATOPAN8","2018-10-21T07:15",66.9,8.1,9,66.7,4,5
"KCATOPAN8","2018-10-21T07:30",66.7,6,6,66.6,4,5
"KCATOPAN8","2018-10-21T07:45",66.9,6,8,66.6,4.9,5
"KCATOPAN8","2018-10-21T08:00",67.3,4.9,6,66.9,2,4
"KCATOPAN8","2018-10-21T08:15",67.5,6,8,67.3,4,4
"KCATOPAN8","2018-10-21T08:30",67.8,6,8,67.3,2.9,6
"KCATOPAN8","2018-10-21T08:45",67.8,6.9,8,67.5,2.9,5
"KCATOPAN8","2018-10-21T09:00",68.5,6,8,67.6,4,5
"KCATOPAN8","2018-10-21T09:15",68.9,6.9,8,68.5,2.9,5
"KCATOPAN8","2018-10-21T09:30",69.4,6.9,8,68.7,2.9,5
"KCATOPAN8","2018-10-21T09:45",69.4,8.1,8,68.5,2.9,7
"KCATOPAN8","2018-10-21T10:00",68.5,6.9,8,68.5,2,7
"KCATOPAN8","2018-10-21T10:15",68.7,8.1,9,68.4,2,8
"KCATOPAN8","2018-10-21T10:30",68.5,8.1,10,68.2,2,4
"KCATOPAN8","2018-10-21T10:45",69.3,6.9,9,68.5,2,5
"KCATOPAN8","2018-10-21T11:00",69.1,8.9,9,68.4,2.9,5
"KCATOPAN8","2018-10-21T11:15",68.7,6.9,8,68.2,2,6
"KCATOPAN8","2018-10-21T11:30",68.9,8.9,10,68.5,2,6
"KCATOPAN8","2018-10-21T11:45",68.7,8.1,10,68.5,2,7
"KCATOPAN8","2018-10-21T12:00",70,8.1,10,68.7,2,7
"KCATOPAN8","2018-10-21T12:15",69.8,8.1,9,69.4,2.9,6
"KCATOPAN8","2018-10-21T12:30",70.3,10.1,10,69.1,4,7
"KCATOPAN8","2018-10-21T12:45",70.5,8.1,10,69.8,2.9,8
"KCATOPAN8","2018-10-21T13:00",70.5,8.1,10,69.6,2,7
"KCATOPAN8","2018-10-21T13:15",71.2,8.1,13,70.5,2.9,7
"KCATOPAN8","2018-10-21T13:30",72,8.9,12,70.9,2,7
"KCATOPAN8","2018-10-21T13:45",71.8,8.9,12,70.7,4,8
"KCATOPAN8","2018-10-21T14:00",71.1,11,11,70.5,4,9
"KCATOPAN8","2018-10-21T14:15",70.9,10.1,10,70.3,4,8
"KCATOPAN8","2018-10-21T14:30",70.7,10.1,10,69.8,2.9,7
"KCATOPAN8","2018-10-21T14:45",70,8.1,11,69.4,4,7
"KCATOPAN8","2018-10-21T15:00",69.6,6.9,8,69.3,2.9,7
"KCATOPAN8","2018-10-21T15:15",69.8,8.1,10,69.1,4,7
"KCATOPAN8","2018-10-21T15:30",70.3,6.9,9,69.8,2.9,7
"KCATOPAN8","2018-10-21T15:45",70.5,8.9,9,69.4,4.9,7
"KCATOPAN8","2018-10-21T16:00",69.3,8.1,11,68.7,4,7
"KCATOPAN8","2018-10-21T16:15",69.8,8.9,10,68.9,4,8
"KCATOPAN8","2018-10-21T16:30",70.5,8.1,9,69.8,2,5
"KCATOPAN8","2018-10-21T16:45",71.4,6,8,70.5,2,4
"KCATOPAN8","2018-10-21T17:00",71.6,8.1,9,71.4,2,4
"KCATOPAN8","2018-10-21T17:15",71.4,6.9,10,71.2,2.9,4
"KCATOPAN8","2018-10-21T17:30",71.1,10.1,12,70.3,4,8
"KCATOPAN8","2018-10-21T17:45",70.2,10.1,11,69.4,4,9
"KCATOPAN8","2018-10-21T18:00",69.3,10.1,11,68.7,2,5
"KCATOPAN8","2018-10-21T18:15",68.7,6,7,68.4,0,2
"KCATOPAN8","2018-10-21T18:30",68.4,8.9,9,68.2,0,1
"KCATOPAN8","2018-10-21T18:45",69.3,10.1,11,68.4,2.9,8
"KCATOPAN8","2018-10-21T19:00",69.3,6.9,8,69.3,2.9,5
"KCATOPAN8","2018-10-21T19:15",69.3,8.1,8,69.3,4,5
"KCATOPAN8","2018-10-21T19:30",69.6,4.9,8,69.4,2,4
"KCATOPAN8","2018-10-21T19:45",69.6,4.9,5,69.6,2,3
"KCATOPAN8","2018-10-21T20:00",69.6,4,5,69.4,0,0
"KCATOPAN8","2018-10-21T20:15",69.4,2,3,69.1,0,0
"KCATOPAN8","2018-10-21T20:30",69.1,2,2,68.9,0,0
"KCATOPAN8","2018-10-21T20:45",69.1,2.9,3,68.7,0,0
"KCATOPAN8","2018-10-21T21:00",68.7,0.9,2,68.5,0,0
"KCATOPAN8","2018-10-21T21:15",68.5,2,2,68.4,0,0
"KCATOPAN8","2018-10-21T21:30",68.4,0,1,68.2,0,0
"KCATOPAN8","2018-10-21T21:45",68.2,0,0,67.8,0,0
"KCATOPAN8","2018-10-21T22:00",67.8,0,0,67.6,0,0
"KCATOPAN8","2018-10-21T22:15",67.6,3,4,67.6,0,0
"KCATOPAN8","2018-10-21T22:30",67.6,4,4,67.5,2,3
"KCATOPAN8","2018-10-21T22:45",67.5,4,4,67.5,2.9,3
"KCATOPAN8","2018-10-21T23:00",67.5,2.9,4,67.5,2,3
"KCATOPAN8","2018-10-21T23:15",67.5,2.9,4,67.5,2,3
"KCATOPAN8","2018-10-21T23:30",67.5,2.9,3,67.3,2,2
"KCATOPAN8","2018-10-21T23:45",67.1,6,7,66.7,0.9,2
"KCATOPAN8","2018-10-22T00:00",66.7,4,6,66.4,2,3
"KCATOPAN8","2018-10-22T00:15",66.7,4,6,66.4,2,3
"KCATOPAN8","2018-10-22T00:30",66.7,4,6,66.4,2,3
"KCATOPAN8","2018-10-22T00:45",66.7,4,6,66.4,2,3
