"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-08-23T00:00",60.4,2,3,60.3,2,2
"KCATOPAN8","2021-08-23T00:15",60.4,2,3,60.3,0,1
"KCATOPAN8","2021-08-23T00:30",60.4,0.9,2,60.4,0,0
"KCATOPAN8","2021-08-23T00:45",60.4,2,2,60.3,0.9,1
"KCATOPAN8","2021-08-23T01:00",60.3,2.9,3,60.3,0,1
"KCATOPAN8","2021-08-23T01:15",60.4,2,3,60.3,0,1
"KCATOPAN8","2021-08-23T01:30",60.4,2.9,3,60.3,0.9,2
"KCATOPAN8","2021-08-23T01:45",60.4,2,2,60.3,0,1
"KCATOPAN8","2021-08-23T02:00",60.4,2,2,60.3,0,0
"KCATOPAN8","2021-08-23T02:15",60.3,2,3,60.3,0,0
"KCATOPAN8","2021-08-23T02:30",60.3,2,2,60.3,0,1
"KCATOPAN8","2021-08-23T02:45",60.4,2,2,60.3,0,0
"KCATOPAN8","2021-08-23T03:00",60.6,4,4,60.4,0.9,2
"KCATOPAN8","2021-08-23T03:15",60.6,6,6,60.6,2,3
"KCATOPAN8","2021-08-23T03:30",60.6,6,6,60.4,2.9,5
"KCATOPAN8","2021-08-23T03:45",60.4,4.9,6,59.7,2,3
"KCATOPAN8","2021-08-23T04:00",60.1,4.9,5,59.7,2,3
"KCATOPAN8","2021-08-23T04:15",60.1,6,6,59.7,2.9,4
"KCATOPAN8","2021-08-23T04:30",59.7,7,7,58.8,4,5
"KCATOPAN8","2021-08-23T04:45",59.4,6.9,7,58.8,4,5
"KCATOPAN8","2021-08-23T05:00",59.2,6.9,8,59,4.9,6
"KCATOPAN8","2021-08-23T05:15",58.8,6,7,58.6,4,6
"KCATOPAN8","2021-08-23T05:30",58.6,6,7,58.5,4,6
"KCATOPAN8","2021-08-23T05:45",58.5,6.9,8,58.3,4.9,6
"KCATOPAN8","2021-08-23T06:00",58.3,6.9,7,58.1,4.9,6
"KCATOPAN8","2021-08-23T06:15",58.1,6,7,57.7,4,5
"KCATOPAN8","2021-08-23T06:30",57.7,6.9,7,57.4,4.9,6
"KCATOPAN8","2021-08-23T06:45",57.6,4.9,6,57.4,2.9,4
"KCATOPAN8","2021-08-23T07:00",57.9,4.9,6,57.6,2,4
"KCATOPAN8","2021-08-23T07:15",57.9,6,6,57.7,4,5
