"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-11-13T00:00",51.1,2.9,3,51.1,2,3
"KCATOPAN8","2022-11-13T00:15",50.9,8.1,8,50.4,2,2
"KCATOPAN8","2022-11-13T00:30",50.4,11,13,49.1,8.1,9
"KCATOPAN8","2022-11-13T00:45",49.5,14.1,15,49.3,4,10
"KCATOPAN8","2022-11-13T01:00",49.5,15,16,49.1,8.9,12
"KCATOPAN8","2022-11-13T01:15",49.1,21.9,22,48.7,10.1,12
"KCATOPAN8","2022-11-13T01:30",49.1,19.9,21,48.6,13,16
"KCATOPAN8","2022-11-13T01:45",48.7,19,20,48.4,14.1,17
"KCATOPAN8","2022-11-13T02:00",48.4,21,23,48,13,17
"KCATOPAN8","2022-11-13T02:15",48.2,21,21,48,14.1,17
"KCATOPAN8","2022-11-13T02:30",48,19,21,47.8,13,19
"KCATOPAN8","2022-11-13T02:45",47.7,19,21,47.5,13,17
"KCATOPAN8","2022-11-13T03:00",47.7,19,20,47.5,15,18
"KCATOPAN8","2022-11-13T03:15",47.7,19,21,47.3,13,17
"KCATOPAN8","2022-11-13T03:30",47.3,19,20,46.9,14.1,18
"KCATOPAN8","2022-11-13T03:45",47.5,19.9,21,46.9,15,18
"KCATOPAN8","2022-11-13T04:00",47.5,23.9,25,47.1,15,21
"KCATOPAN8","2022-11-13T04:15",47.5,23,25,47.1,15,21
"KCATOPAN8","2022-11-13T04:30",47.5,23,25,47.1,17,22
"KCATOPAN8","2022-11-13T04:45",47.1,25.9,27,46.8,19.9,23
"KCATOPAN8","2022-11-13T05:00",46.9,27.1,30,46.4,17.9,25
"KCATOPAN8","2022-11-13T05:15",46.2,29.1,31,45.9,19.9,28
"KCATOPAN8","2022-11-13T05:30",45.9,30,34,45.5,17,28
"KCATOPAN8","2022-11-13T05:45",45.7,23.9,30,45.5,17.9,26
"KCATOPAN8","2022-11-13T06:00",45.7,25.1,29,45.5,17.9,25
"KCATOPAN8","2022-11-13T06:15",45.7,23.9,29,45.5,16.1,24
"KCATOPAN8","2022-11-13T06:30",45.7,30,32,45.5,17.9,23
"KCATOPAN8","2022-11-13T06:45",45.7,27.1,32,45.5,19,28
"KCATOPAN8","2022-11-13T07:00",45.9,32,36,45.5,21.9,29
"KCATOPAN8","2022-11-13T07:15",46,32,39,45.9,17.9,30
"KCATOPAN8","2022-11-13T07:30",46.2,32,35,46,17,29
"KCATOPAN8","2022-11-13T07:45",46.8,31.1,35,46.2,16.1,28
"KCATOPAN8","2022-11-13T08:00",47.7,30,35,46.8,17.9,28
"KCATOPAN8","2022-11-13T08:15",48.4,31.1,37,47.7,17.9,28
"KCATOPAN8","2022-11-13T08:30",49.1,31.1,38,48.6,12.1,26
"KCATOPAN8","2022-11-13T08:45",49.8,30,40,49.3,13,25
"KCATOPAN8","2022-11-13T09:00",50.2,39,40,49.8,14.1,24
"KCATOPAN8","2022-11-13T09:15",50.4,34,42,49.8,16.1,28
"KCATOPAN8","2022-11-13T09:30",50.4,40,42,49.6,19,25
"KCATOPAN8","2022-11-13T09:45",49.8,34,41,49.6,17,29
"KCATOPAN8","2022-11-13T10:00",50.2,33.1,38,49.8,19,30
"KCATOPAN8","2022-11-13T10:15",50,43,43,49.3,27.1,36
"KCATOPAN8","2022-11-13T10:30",49.5,33.1,43,49.1,19.9,27
"KCATOPAN8","2022-11-13T10:45",49.8,31.1,37,49.5,21,32
"KCATOPAN8","2022-11-13T11:00",50.2,33.1,36,49.8,19.9,30
"KCATOPAN8","2022-11-13T11:15",50.7,32,37,50.4,16.1,29
"KCATOPAN8","2022-11-13T11:30",51.3,30,34,50.7,19.9,29
"KCATOPAN8","2022-11-13T11:45",51.6,33.1,34,51.4,15,30
"KCATOPAN8","2022-11-13T12:00",52.2,32,33,51.6,17,29
"KCATOPAN8","2022-11-13T12:15",52.9,27.1,33,52.2,16.1,25
"KCATOPAN8","2022-11-13T12:30",53.8,28,33,52.9,13,26
"KCATOPAN8","2022-11-13T12:45",54.1,27.1,31,53.8,15,23
"KCATOPAN8","2022-11-13T13:00",54.9,28,28,54.3,8.1,18
"KCATOPAN8","2022-11-13T13:15",55.9,19.9,26,55,11,17
"KCATOPAN8","2022-11-13T13:30",56.5,19,24,55.9,4.9,18
"KCATOPAN8","2022-11-13T13:45",56.5,19,24,56.1,8.1,12
"KCATOPAN8","2022-11-13T14:00",57.2,13,16,56.5,4,10
"KCATOPAN8","2022-11-13T14:15",57.7,14.1,19,57.2,4.9,11
"KCATOPAN8","2022-11-13T14:30",57.7,19,22,57.6,4.9,14
"KCATOPAN8","2022-11-13T14:45",57.6,21,22,57.6,4.9,13
"KCATOPAN8","2022-11-13T15:00",57.7,21.9,23,57.4,6,16
"KCATOPAN8","2022-11-13T15:15",57.4,21,25,57,8.1,14
"KCATOPAN8","2022-11-13T15:30",57.2,17.9,21,56.8,6,13
"KCATOPAN8","2022-11-13T15:45",56.8,19.9,21,56.7,8.1,15
"KCATOPAN8","2022-11-13T16:00",56.8,19,23,56.8,12.1,18
"KCATOPAN8","2022-11-13T16:15",56.8,23,25,56.7,10.1,20
"KCATOPAN8","2022-11-13T16:30",56.7,21,25,56.5,8.9,18
"KCATOPAN8","2022-11-13T16:45",56.7,23,25,56.1,12.1,18
"KCATOPAN8","2022-11-13T17:00",56.1,23.9,28,55.9,14.1,21
"KCATOPAN8","2022-11-13T17:15",55.8,21,27,54.7,14.1,19
"KCATOPAN8","2022-11-13T17:30",54.7,21.9,25,53.4,14.1,23
"KCATOPAN8","2022-11-13T17:45",53.4,21,22,53.1,12.1,18
"KCATOPAN8","2022-11-13T18:00",53.4,19,23,53.1,8.9,16
"KCATOPAN8","2022-11-13T18:15",54.5,19.9,24,53.8,12.1,16
"KCATOPAN8","2022-11-13T18:30",55.6,23,23,54.7,15,20
"KCATOPAN8","2022-11-13T18:45",55.6,21,24,55.4,14.1,21
"KCATOPAN8","2022-11-13T19:00",55.8,23.9,27,55.6,11,21
"KCATOPAN8","2022-11-13T19:15",55.6,21.9,23,55.2,15,19
"KCATOPAN8","2022-11-13T19:30",55.4,20,22,54.7,11,17
"KCATOPAN8","2022-11-13T19:45",54.7,21.9,24,51.4,14.1,18
"KCATOPAN8","2022-11-13T20:00",51.3,21.9,24,51.3,17,20
"KCATOPAN8","2022-11-13T20:15",52.3,23,24,51.3,14.1,21
"KCATOPAN8","2022-11-13T20:30",53.2,19,23,52.5,14.1,18
"KCATOPAN8","2022-11-13T20:45",54.3,17.9,22,53.2,14.1,15
"KCATOPAN8","2022-11-13T21:00",54.7,19.9,26,53.4,10.1,17
"KCATOPAN8","2022-11-13T21:15",54.7,21.9,26,53.4,11,17
"KCATOPAN8","2022-11-13T21:30",53.8,25.1,25,53.2,12.1,18
"KCATOPAN8","2022-11-13T21:45",53.4,21.9,28,53.2,14.1,19
"KCATOPAN8","2022-11-13T22:00",53.8,21.9,24,53.4,14.1,20
"KCATOPAN8","2022-11-13T22:15",54.1,23,25,53.8,14.1,20
"KCATOPAN8","2022-11-13T22:30",54.9,23,24,54.1,13,21
"KCATOPAN8","2022-11-13T22:45",55.2,21.9,23,54.7,13,19
"KCATOPAN8","2022-11-13T23:00",55.2,17,21,54.7,8.1,15
"KCATOPAN8","2022-11-13T23:15",54.9,19,21,54.5,12.1,17
"KCATOPAN8","2022-11-13T23:30",55,19.9,22,54.9,15,18
"KCATOPAN8","2022-11-13T23:45",55,21,23,54.5,13,18
"KCATOPAN8","2022-11-14T00:00",54.9,19,23,54.7,11,17
"KCATOPAN8","2022-11-14T00:15",54.9,19,23,54.7,11,17
"KCATOPAN8","2022-11-14T00:30",54.9,19,23,54.7,11,17
"KCATOPAN8","2022-11-14T00:45",54.9,19,23,54.7,11,17
