"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-05-20T00:00",55.9,2.9,4,55.8,2,2
"KCATOPAN8","2021-05-20T00:15",55.9,2.9,4,55.8,2,2
"KCATOPAN8","2021-05-20T00:30",55.9,2.9,4,55.8,2,2
"KCATOPAN8","2021-05-20T00:45",55.8,6.9,9,53.4,2,4
"KCATOPAN8","2021-05-20T01:00",53.2,6,9,52.3,2.9,4
"KCATOPAN8","2021-05-20T01:15",52.9,10.1,10,52.3,4,5
"KCATOPAN8","2021-05-20T01:30",52.9,11,13,52.7,6.9,8
"KCATOPAN8","2021-05-20T01:45",52.5,13,16,51.4,8.1,10
"KCATOPAN8","2021-05-20T02:00",51.4,11,12,50.7,6.9,10
"KCATOPAN8","2021-05-20T02:15",51.4,10.1,11,50.7,4.9,9
"KCATOPAN8","2021-05-20T02:30",51.6,8.9,10,51.4,4.9,6
"KCATOPAN8","2021-05-20T02:45",51.4,8.1,9,51.3,4,8
"KCATOPAN8","2021-05-20T03:00",51.3,10.1,12,50.5,4,7
"KCATOPAN8","2021-05-20T03:15",50.7,6.9,8,50.5,4,6
"KCATOPAN8","2021-05-20T03:30",50.7,8.1,8,50.5,2,6
"KCATOPAN8","2021-05-20T03:45",50.9,10.1,12,50.7,2.9,8
"KCATOPAN8","2021-05-20T04:00",50.7,8.1,10,50.5,4,8
"KCATOPAN8","2021-05-20T04:15",50.5,10.1,10,50.5,2.9,6
"KCATOPAN8","2021-05-20T04:30",50.5,4,6,50.5,2,4
"KCATOPAN8","2021-05-20T04:45",50.7,8.9,11,50.5,2.9,6
"KCATOPAN8","2021-05-20T05:00",50.7,10.1,10,50.5,6.9,9
"KCATOPAN8","2021-05-20T05:15",50.7,8.9,10,50.5,4.9,8
"KCATOPAN8","2021-05-20T05:30",50.7,8.1,8,50.5,4,6
"KCATOPAN8","2021-05-20T05:45",50.7,6.9,9,50.5,2.9,3
"KCATOPAN8","2021-05-20T06:00",50.7,8.1,8,50.4,2.9,6
"KCATOPAN8","2021-05-20T06:15",50.7,6.9,7,50.5,2.9,5
"KCATOPAN8","2021-05-20T06:30",50.7,8.9,10,50.5,4,7
"KCATOPAN8","2021-05-20T06:45",50.7,8.1,10,50.5,4.9,7
"KCATOPAN8","2021-05-20T07:00",51.1,10.1,10,50.7,4,7
"KCATOPAN8","2021-05-20T07:15",51.3,9,9,51.1,2.9,7
"KCATOPAN8","2021-05-20T07:30",51.1,8.9,11,51.1,2.9,6
"KCATOPAN8","2021-05-20T07:45",51.3,11,14,51.1,4.9,9
"KCATOPAN8","2021-05-20T08:00",51.4,8.9,13,51.1,2.9,4
"KCATOPAN8","2021-05-20T08:15",51.8,8.1,9,51.6,2.9,5
"KCATOPAN8","2021-05-20T08:30",52.2,10.1,11,51.6,4,8
"KCATOPAN8","2021-05-20T08:45",52.5,8.9,11,52.3,4,8
"KCATOPAN8","2021-05-20T09:00",53.8,10.1,11,52.3,4,9
"KCATOPAN8","2021-05-20T09:15",54.5,8.9,11,53.8,2.9,7
"KCATOPAN8","2021-05-20T09:30",53.8,10.1,11,53.2,2.9,7
"KCATOPAN8","2021-05-20T09:45",53.2,6.9,11,53.1,2.9,7
"KCATOPAN8","2021-05-20T10:00",53.4,8.9,11,53.2,4,7
"KCATOPAN8","2021-05-20T10:15",53.8,8.9,12,53.4,2.9,8
"KCATOPAN8","2021-05-20T10:30",56.1,10.1,14,54,2.9,8
"KCATOPAN8","2021-05-20T10:45",57.6,8.9,12,56.5,4,8
"KCATOPAN8","2021-05-20T11:00",57.9,10.1,11,57.2,2.9,9
"KCATOPAN8","2021-05-20T11:15",57.6,10.1,11,55.2,4.9,9
"KCATOPAN8","2021-05-20T11:30",56.3,10.1,14,55.2,4.9,8
"KCATOPAN8","2021-05-20T11:45",57,12.1,15,55.9,4.9,9
"KCATOPAN8","2021-05-20T12:00",56.8,13,15,55.9,4.9,10
"KCATOPAN8","2021-05-20T12:15",56.1,11,14,55.6,6,10
"KCATOPAN8","2021-05-20T12:30",56.1,10.1,14,55.8,4,10
"KCATOPAN8","2021-05-20T12:45",56.7,12.1,14,55.8,6.9,11
"KCATOPAN8","2021-05-20T13:00",56.8,15,16,56.3,4,12
"KCATOPAN8","2021-05-20T13:15",56.7,17.9,20,56.3,4.9,16
"KCATOPAN8","2021-05-20T13:30",56.5,20,20,55.6,8.1,14
"KCATOPAN8","2021-05-20T13:45",57.2,22,22,55.4,8.9,14
"KCATOPAN8","2021-05-20T14:00",56.5,20,20,55.9,4.9,15
"KCATOPAN8","2021-05-20T14:15",56.5,19,20,55.8,6,16
"KCATOPAN8","2021-05-20T14:30",57.4,15,22,56.5,4,15
"KCATOPAN8","2021-05-20T14:45",57.6,16.1,20,56.5,6,15
"KCATOPAN8","2021-05-20T15:00",57,17.9,18,56.1,8.9,15
"KCATOPAN8","2021-05-20T15:15",57.4,15,18,56.7,4,14
"KCATOPAN8","2021-05-20T15:30",57.4,14.1,18,57,8.1,15
"KCATOPAN8","2021-05-20T15:45",56.8,15,17,55.8,6,13
"KCATOPAN8","2021-05-20T16:00",57,16.1,17,55.8,6,11
"KCATOPAN8","2021-05-20T16:15",57.7,14.1,17,56.8,4.9,12
"KCATOPAN8","2021-05-20T16:30",58.1,14.1,15,57.6,4.9,11
"KCATOPAN8","2021-05-20T16:45",58.6,12.1,15,57.9,4.9,11
"KCATOPAN8","2021-05-20T17:00",58.6,11,17,57.7,4.9,11
"KCATOPAN8","2021-05-20T17:15",58.6,11,17,58.3,4,11
"KCATOPAN8","2021-05-20T17:30",58.5,12.1,14,57.7,2.9,9
"KCATOPAN8","2021-05-20T17:45",58.3,10.1,14,57.7,2.9,9
"KCATOPAN8","2021-05-20T18:00",58.6,11,14,58.5,4,11
