"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-08-29T00:00",75.4,2,3,75.2,0.9,2
"KCATOPAN8","2020-08-29T00:15",75.7,4,4,75.4,0.9,2
"KCATOPAN8","2020-08-29T00:30",75.6,2.9,4,74.8,0.9,2
"KCATOPAN8","2020-08-29T00:45",75.6,6.9,7,74.8,2.9,3
"KCATOPAN8","2020-08-29T01:00",75.9,6,7,75.6,2.9,4
"KCATOPAN8","2020-08-29T01:15",75.9,6.9,7,75.9,4,6
"KCATOPAN8","2020-08-29T01:30",75.9,6.9,7,75.6,2.9,4
"KCATOPAN8","2020-08-29T01:45",75.6,6.9,7,74.7,2.9,4
"KCATOPAN8","2020-08-29T02:00",74.7,6.9,7,73.9,4,6
"KCATOPAN8","2020-08-29T02:15",73.8,6,6,73.2,2.9,4
"KCATOPAN8","2020-08-29T02:30",73.2,4,4,72.9,2,3
"KCATOPAN8","2020-08-29T02:45",72.9,4,4,72.7,2,3
"KCATOPAN8","2020-08-29T03:00",74.1,4.9,5,73,2.9,4
"KCATOPAN8","2020-08-29T03:15",74.1,4.9,5,74.1,4,5
"KCATOPAN8","2020-08-29T03:30",74.1,4.9,6,73.9,4,5
"KCATOPAN8","2020-08-29T03:45",73.9,6.9,7,73.8,4,6
"KCATOPAN8","2020-08-29T04:00",73.8,6.9,7,73.4,4,6
"KCATOPAN8","2020-08-29T04:15",73.2,6,7,72.7,2.9,6
"KCATOPAN8","2020-08-29T04:30",72.7,6,6,71.2,2.9,4
"KCATOPAN8","2020-08-29T04:45",71.2,6.9,7,70.5,6,6
"KCATOPAN8","2020-08-29T05:00",70.5,8.1,8,70.3,4.9,7
"KCATOPAN8","2020-08-29T05:15",70.3,8.1,8,70.2,6,7
"KCATOPAN8","2020-08-29T05:30",70.2,8.1,9,70,6,7
"KCATOPAN8","2020-08-29T05:45",69.8,8.1,9,69.6,6,7
"KCATOPAN8","2020-08-29T06:00",69.6,6,8,68.7,4.9,6
"KCATOPAN8","2020-08-29T06:15",68.7,8.9,10,68.5,6,6
"KCATOPAN8","2020-08-29T06:30",69.1,11,11,68.5,6.9,9
"KCATOPAN8","2020-08-29T06:45",68.9,10.1,11,68.7,6,9
"KCATOPAN8","2020-08-29T07:00",68.9,10.1,11,68.7,6,9
"KCATOPAN8","2020-08-29T07:15",69.4,10.1,12,69.1,6,9
"KCATOPAN8","2020-08-29T07:30",70.9,11,13,69.4,6.9,11
"KCATOPAN8","2020-08-29T07:45",71.8,11,13,70.9,8.9,11
"KCATOPAN8","2020-08-29T08:00",72.3,12,12,71.8,6,10
"KCATOPAN8","2020-08-29T08:15",72.3,11,12,72.1,6,9
"KCATOPAN8","2020-08-29T08:30",73.2,12.1,13,72.3,8.1,10
"KCATOPAN8","2020-08-29T08:45",74.5,10.1,13,73.2,4.9,9
"KCATOPAN8","2020-08-29T09:00",75,11,12,74.5,4.9,9
"KCATOPAN8","2020-08-29T09:15",75,10.1,11,74.7,4.9,9
"KCATOPAN8","2020-08-29T09:30",75,10.1,11,74.5,4.9,8
"KCATOPAN8","2020-08-29T09:45",74.8,8.9,10,74.3,4,8
"KCATOPAN8","2020-08-29T10:00",75.4,10.1,11,74.1,4.9,7
"KCATOPAN8","2020-08-29T10:15",75.4,11,12,74.8,2.9,10
"KCATOPAN8","2020-08-29T10:30",76.3,8.9,12,74.8,2.9,9
"KCATOPAN8","2020-08-29T10:45",77.4,8.1,11,76.5,4,7
"KCATOPAN8","2020-08-29T11:00",77.7,8.9,10,77.4,2.9,8
"KCATOPAN8","2020-08-29T11:15",77.7,8.9,10,77.2,2,7
"KCATOPAN8","2020-08-29T11:30",79.5,8.9,10,77.7,2.9,8
"KCATOPAN8","2020-08-29T11:45",80.4,8.9,10,79.5,2.9,8
"KCATOPAN8","2020-08-29T12:00",80.4,10.1,11,79.5,2.9,9
"KCATOPAN8","2020-08-29T12:15",79.5,8.1,11,79.2,2,4
"KCATOPAN8","2020-08-29T12:30",80.1,6.9,8,79,0.9,5
"KCATOPAN8","2020-08-29T12:45",80.4,8.1,11,80.1,2.9,7
"KCATOPAN8","2020-08-29T13:00",81.3,6.9,11,79.9,0,5
"KCATOPAN8","2020-08-29T13:15",81.9,4.9,8,81.1,2,5
"KCATOPAN8","2020-08-29T13:30",82.6,6,9,82,0.9,6
"KCATOPAN8","2020-08-29T13:45",82.2,8.1,10,81.9,2,6
"KCATOPAN8","2020-08-29T14:00",82,6,10,81.7,2.9,6
"KCATOPAN8","2020-08-29T14:15",81.9,8.1,8,81,2,6
"KCATOPAN8","2020-08-29T14:30",81.7,8.1,9,81.1,2,5
"KCATOPAN8","2020-08-29T14:45",81.1,8.1,10,80.2,4,7
"KCATOPAN8","2020-08-29T15:00",80.1,8.9,11,79.3,2,7
"KCATOPAN8","2020-08-29T15:15",80.2,8.9,11,79.2,2.9,8
"KCATOPAN8","2020-08-29T15:30",80.1,10.1,12,79.5,4,8
"KCATOPAN8","2020-08-29T15:45",79.3,8.9,12,78.1,4,9
"KCATOPAN8","2020-08-29T16:00",78.1,8.9,12,77.7,6,9
"KCATOPAN8","2020-08-29T16:15",77.7,6.9,10,77.5,2.9,8
"KCATOPAN8","2020-08-29T16:30",77.5,10.1,10,77.2,4,7
"KCATOPAN8","2020-08-29T16:45",77.5,8.1,8,77.4,2.9,6
"KCATOPAN8","2020-08-29T17:00",77.5,6.9,10,77.2,4,7
"KCATOPAN8","2020-08-29T17:15",77.2,8.9,9,76.8,4,5
"KCATOPAN8","2020-08-29T17:30",77,6,7,76.8,2.9,5
"KCATOPAN8","2020-08-29T17:45",76.6,4.9,6,76.5,2,4
"KCATOPAN8","2020-08-29T18:00",76.6,4,5,76.5,0.9,1
"KCATOPAN8","2020-08-29T18:15",76.6,4,4,75.6,2,2
"KCATOPAN8","2020-08-29T18:30",75.7,2,3,75.4,0.9,2
"KCATOPAN8","2020-08-29T18:45",76.5,2.9,3,75.7,0,1
"KCATOPAN8","2020-08-29T19:00",76.3,4,4,75.4,0.9,3
"KCATOPAN8","2020-08-29T19:15",75.4,2.9,3,75,0,0
"KCATOPAN8","2020-08-29T19:30",75,2,3,74.1,0,0
"KCATOPAN8","2020-08-29T19:45",73.9,6,7,73.8,0.9,2
"KCATOPAN8","2020-08-29T20:00",73.8,6.9,8,73.6,4,6
"KCATOPAN8","2020-08-29T20:15",73.8,8.1,8,73.6,6,7
"KCATOPAN8","2020-08-29T20:30",73.8,6.9,7,73.2,6,7
"KCATOPAN8","2020-08-29T20:45",73.4,8.1,8,73.2,6,7
"KCATOPAN8","2020-08-29T21:00",73.2,8.9,9,73.2,6.9,8
"KCATOPAN8","2020-08-29T21:15",73.2,8.9,9,73,8.1,9
"KCATOPAN8","2020-08-29T21:30",73,8.1,9,72.7,6,8
"KCATOPAN8","2020-08-29T21:45",72.7,6,8,71.8,2.9,6
"KCATOPAN8","2020-08-29T22:00",71.8,8.1,9,71.4,2.9,7
"KCATOPAN8","2020-08-29T22:15",71.4,8.1,8,70.9,4,8
"KCATOPAN8","2020-08-29T22:30",71.1,8.1,9,70.9,2.9,6
"KCATOPAN8","2020-08-29T22:45",70.9,6.9,8,70,2.9,6
"KCATOPAN8","2020-08-29T23:00",70,6.9,9,68.7,4,6
"KCATOPAN8","2020-08-29T23:15",68.5,8.1,9,67.5,4,6
"KCATOPAN8","2020-08-29T23:30",67.3,8.1,9,66,2.9,5
"KCATOPAN8","2020-08-29T23:45",68.2,8.9,10,66,2.9,4
"KCATOPAN8","2020-08-30T00:00",69.1,8.9,10,68.4,6.9,9
"KCATOPAN8","2020-08-30T00:15",69.1,8.9,10,68.4,6.9,9
"KCATOPAN8","2020-08-30T00:30",69.1,8.9,10,68.4,6.9,9
"KCATOPAN8","2020-08-30T00:45",69.1,8.9,10,68.4,6.9,9
