"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-05-30T00:00",61.2,2,3,61,0,0
"KCATOPAN8","2019-05-30T00:15",61,0,0,60.6,0,0
"KCATOPAN8","2019-05-30T00:30",60.4,0,1,59.5,0,0
"KCATOPAN8","2019-05-30T00:45",59.5,2.9,3,59,0,0
"KCATOPAN8","2019-05-30T01:00",59,0,0,59,0,0
"KCATOPAN8","2019-05-30T01:15",59,0,0,59,0,0
"KCATOPAN8","2019-05-30T01:30",59,2.9,4,58.3,0,0
"KCATOPAN8","2019-05-30T01:45",58.5,6.9,8,58.3,2,3
"KCATOPAN8","2019-05-30T02:00",58.3,6.9,7,58.1,2,3
"KCATOPAN8","2019-05-30T02:15",58.3,4,4,58.1,0.9,2
"KCATOPAN8","2019-05-30T02:30",58.6,2.9,4,58.3,0.9,3
"KCATOPAN8","2019-05-30T02:45",58.6,2,4,58.1,0,0
"KCATOPAN8","2019-05-30T03:00",58.1,0,0,57.9,0,0
"KCATOPAN8","2019-05-30T03:15",57.7,0,0,57.7,0,0
"KCATOPAN8","2019-05-30T03:30",57.7,0,0,57.4,0,0
"KCATOPAN8","2019-05-30T03:45",57.6,0,0,57.4,0,0
"KCATOPAN8","2019-05-30T04:00",57.7,0,0,57.6,0,0
"KCATOPAN8","2019-05-30T04:15",57.9,0,0,57.7,0,0
"KCATOPAN8","2019-05-30T04:30",58.1,0,0,57.7,0,0
"KCATOPAN8","2019-05-30T04:45",58.5,0,0,58.1,0,0
"KCATOPAN8","2019-05-30T05:00",59.7,0,0,58.6,0,0
"KCATOPAN8","2019-05-30T05:15",59.7,0,0,59.5,0,0
"KCATOPAN8","2019-05-30T05:30",59.5,0,0,59.4,0,0
"KCATOPAN8","2019-05-30T05:45",60.1,0,0,59.4,0,0
"KCATOPAN8","2019-05-30T06:00",60.3,2,3,60.1,0,0
"KCATOPAN8","2019-05-30T06:15",60.3,4,5,59.7,2,2
"KCATOPAN8","2019-05-30T06:30",60.4,2.9,4,59.7,0,0
"KCATOPAN8","2019-05-30T06:45",61.2,2.9,3,60.4,0,0
"KCATOPAN8","2019-05-30T07:00",61.3,0,0,61.2,0,0
"KCATOPAN8","2019-05-30T07:15",61.9,2.9,3,61.3,0,0
"KCATOPAN8","2019-05-30T07:30",62.1,4.9,5,60.4,2,3
"KCATOPAN8","2019-05-30T07:45",61,4,5,60.3,0,2
"KCATOPAN8","2019-05-30T08:00",62.4,2,4,61.2,0,0
"KCATOPAN8","2019-05-30T08:15",62.8,4.9,5,62.1,2,3
"KCATOPAN8","2019-05-30T08:30",62.4,2.9,5,61.7,0,2
"KCATOPAN8","2019-05-30T08:45",62.8,4.9,6,61.9,2.9,4
"KCATOPAN8","2019-05-30T09:00",61.7,4.9,8,61,2.9,5
"KCATOPAN8","2019-05-30T09:15",61.9,4.9,6,61,0,3
"KCATOPAN8","2019-05-30T09:30",62.2,6.9,9,62.1,2.9,5
"KCATOPAN8","2019-05-30T09:45",62.8,4.9,8,62.2,2,4
"KCATOPAN8","2019-05-30T10:00",64.6,4.9,7,63,2.9,4
"KCATOPAN8","2019-05-30T10:15",64.6,8.1,9,64.4,0.9,5
"KCATOPAN8","2019-05-30T10:30",65.8,6,8,64.6,2,6
"KCATOPAN8","2019-05-30T10:45",66.9,6.9,9,66,2,5
"KCATOPAN8","2019-05-30T11:00",67.8,8.1,10,66.9,0.9,5
"KCATOPAN8","2019-05-30T11:15",68.2,8.9,12,67.8,2.9,5
"KCATOPAN8","2019-05-30T11:30",68.9,6,7,68.5,0.9,5
"KCATOPAN8","2019-05-30T11:45",69.6,8.1,8,69.1,0,4
"KCATOPAN8","2019-05-30T12:00",69.4,6.9,7,68.5,2,4
"KCATOPAN8","2019-05-30T12:15",69.1,4.9,7,68.5,0.9,4
"KCATOPAN8","2019-05-30T12:30",69.1,4.9,7,68.7,0.9,4
"KCATOPAN8","2019-05-30T12:45",69.1,4.9,6,68.7,0.9,4
"KCATOPAN8","2019-05-30T13:00",69.4,4.9,6,69.1,0,3
"KCATOPAN8","2019-05-30T13:15",69.4,4,7,69.1,2,4
"KCATOPAN8","2019-05-30T13:30",70,6,6,69.4,0.9,5
"KCATOPAN8","2019-05-30T13:45",70.2,6,8,69.8,2,5
"KCATOPAN8","2019-05-30T14:00",70.3,6,8,70,0,4
"KCATOPAN8","2019-05-30T14:15",70.9,4.9,7,70.5,0,4
"KCATOPAN8","2019-05-30T14:30",70.9,4.9,7,70.2,0,4
"KCATOPAN8","2019-05-30T14:45",71.1,4,6,69.8,0,0
"KCATOPAN8","2019-05-30T15:00",72.1,4.9,6,71.2,0,3
"KCATOPAN8","2019-05-30T15:15",72.1,6,7,71.6,2,4
"KCATOPAN8","2019-05-30T15:30",71.4,4.9,8,70.2,2,6
"KCATOPAN8","2019-05-30T15:45",70.3,6,7,70.2,2,5
"KCATOPAN8","2019-05-30T16:00",70.9,6,7,70.3,2,5
"KCATOPAN8","2019-05-30T16:15",70.9,4.9,7,70.7,0.9,5
"KCATOPAN8","2019-05-30T16:30",70.9,6,6,70.5,2,5
"KCATOPAN8","2019-05-30T16:45",70.9,6.9,7,70.5,0,4
"KCATOPAN8","2019-05-30T17:00",70.5,6.9,7,70.3,0,5
"KCATOPAN8","2019-05-30T17:15",70.3,6,6,69.6,0,1
"KCATOPAN8","2019-05-30T17:30",69.8,6,8,69.6,0,5
"KCATOPAN8","2019-05-30T17:45",69.6,8.1,8,69.1,2,5
"KCATOPAN8","2019-05-30T18:00",68.9,8.1,9,68,4,7
"KCATOPAN8","2019-05-30T18:15",68,8.1,9,67.5,2.9,7
"KCATOPAN8","2019-05-30T18:30",67.6,8.1,9,67.5,0,5
"KCATOPAN8","2019-05-30T18:45",68,6.9,9,67.6,2,5
"KCATOPAN8","2019-05-30T19:00",67.8,8.9,10,67.5,4,7
"KCATOPAN8","2019-05-30T19:15",67.5,6,9,67.3,0,0
"KCATOPAN8","2019-05-30T19:30",67.6,0.9,2,67.5,0,0
"KCATOPAN8","2019-05-30T19:45",67.6,2,3,67.3,0,0
"KCATOPAN8","2019-05-30T20:00",67.1,0,0,66.4,0,0
"KCATOPAN8","2019-05-30T20:15",66.4,0,0,66,0,0
"KCATOPAN8","2019-05-30T20:30",66,0,0,65.8,0,0
"KCATOPAN8","2019-05-30T20:45",65.8,0,0,65.5,0,0
