"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-09-03T00:00",78.3,6.9,8,78.1,4.9,7
"KCATOPAN8","2019-09-03T00:15",78.3,6,8,77.7,2.9,4
"KCATOPAN8","2019-09-03T00:30",77.7,6,7,77,0,2
"KCATOPAN8","2019-09-03T00:45",77.2,6,8,76.8,0,0
"KCATOPAN8","2019-09-03T01:00",76.8,0,0,76.1,0,0
"KCATOPAN8","2019-09-03T01:15",77.4,0,0,76.5,0,0
"KCATOPAN8","2019-09-03T01:30",78.1,0,0,77.4,0,0
"KCATOPAN8","2019-09-03T01:45",78.1,0,0,77.5,0,0
"KCATOPAN8","2019-09-03T02:00",77.5,0,0,77.2,0,0
"KCATOPAN8","2019-09-03T02:15",77.5,0,0,77.2,0,0
"KCATOPAN8","2019-09-03T02:30",77.4,0,0,77.2,0,0
"KCATOPAN8","2019-09-03T02:45",77.4,0,0,76.8,0,0
"KCATOPAN8","2019-09-03T03:00",76.8,4.9,5,76.3,0,0
"KCATOPAN8","2019-09-03T03:15",77,4.9,5,76.3,2,3
"KCATOPAN8","2019-09-03T03:30",77.4,6,7,77,2.9,5
"KCATOPAN8","2019-09-03T03:45",77.5,4.9,6,77.4,2.9,5
"KCATOPAN8","2019-09-03T04:00",77.5,4.9,6,77.4,2.9,4
"KCATOPAN8","2019-09-03T04:15",77.5,6,8,77.4,2.9,4
"KCATOPAN8","2019-09-03T04:30",77.5,8.1,8,76.8,4.9,6
"KCATOPAN8","2019-09-03T04:45",76.8,6,6,76.5,2.9,5
"KCATOPAN8","2019-09-03T05:00",76.5,8.1,8,76.3,2.9,5
"KCATOPAN8","2019-09-03T05:15",76.6,8.1,9,76.3,2.9,6
"KCATOPAN8","2019-09-03T05:30",76.3,8.1,8,75.7,4.9,6
"KCATOPAN8","2019-09-03T05:45",76.1,6,7,75.9,4,6
"KCATOPAN8","2019-09-03T06:00",75.9,6,7,75.7,2.9,4
"KCATOPAN8","2019-09-03T06:15",75.7,8.1,8,75.7,4,5
"KCATOPAN8","2019-09-03T06:30",75.6,8.1,8,75,4,6
"KCATOPAN8","2019-09-03T06:45",75.2,6,8,75,4,5
"KCATOPAN8","2019-09-03T07:00",75.6,6.9,8,75.4,4,6
"KCATOPAN8","2019-09-03T07:15",75.7,6,8,75.6,2.9,5
"KCATOPAN8","2019-09-03T07:30",75.9,8.9,9,75.7,4,8
"KCATOPAN8","2019-09-03T07:45",75.9,8.1,9,75.6,0.9,4
"KCATOPAN8","2019-09-03T08:00",75.6,6,8,75.4,2,4
"KCATOPAN8","2019-09-03T08:15",75.7,6,8,75.4,2.9,3
"KCATOPAN8","2019-09-03T08:30",75.7,4.9,7,75.7,2,4
"KCATOPAN8","2019-09-03T08:45",76.6,4.9,6,75.7,2,3
"KCATOPAN8","2019-09-03T09:00",76.8,4,6,76.6,0,0
"KCATOPAN8","2019-09-03T09:15",78.1,4,4,76.8,0,0
"KCATOPAN8","2019-09-03T09:30",78.8,4,5,78.3,0.9,4
"KCATOPAN8","2019-09-03T09:45",79.9,6,8,78.8,2,4
"KCATOPAN8","2019-09-03T10:00",80.8,6,8,79.9,0,5
"KCATOPAN8","2019-09-03T10:15",81.9,4.9,7,80.8,0,3
"KCATOPAN8","2019-09-03T10:30",81.9,6,9,81.7,2,5
"KCATOPAN8","2019-09-03T10:45",82.6,6,8,81.9,2.9,5
"KCATOPAN8","2019-09-03T11:00",82.6,6,9,82.2,2.9,5
"KCATOPAN8","2019-09-03T11:15",82.8,6,9,82.4,0,6
"KCATOPAN8","2019-09-03T11:30",83.1,8.1,10,82,2,6
"KCATOPAN8","2019-09-03T11:45",83.1,10.1,11,81.9,0.9,8
"KCATOPAN8","2019-09-03T12:00",82.9,10.1,12,81.9,4,10
"KCATOPAN8","2019-09-03T12:15",81.7,11,14,81.1,4,10
"KCATOPAN8","2019-09-03T12:30",82.8,12.1,12,81.3,4,8
"KCATOPAN8","2019-09-03T12:45",82.6,8.1,11,81.9,4,8
"KCATOPAN8","2019-09-03T13:00",82.6,8.1,11,82,2.9,8
"KCATOPAN8","2019-09-03T13:15",83.8,6,9,82.2,2.9,6
"KCATOPAN8","2019-09-03T13:30",85.5,8.1,10,83.8,2,9
"KCATOPAN8","2019-09-03T13:45",86,10.1,12,85.5,4,8
"KCATOPAN8","2019-09-03T14:00",85.8,11,12,84.7,4,9
"KCATOPAN8","2019-09-03T14:15",85.5,12.1,12,84.9,2.9,8
"KCATOPAN8","2019-09-03T14:30",85.5,12.1,13,84.7,2,10
"KCATOPAN8","2019-09-03T14:45",85.5,12.1,14,84.2,4.9,10
"KCATOPAN8","2019-09-03T15:00",85.3,11,13,84.6,4.9,10
"KCATOPAN8","2019-09-03T15:15",85.1,11,13,84.6,4,9
"KCATOPAN8","2019-09-03T15:30",84.7,8.9,11,84.4,0.9,8
"KCATOPAN8","2019-09-03T15:45",85.5,10.1,11,84.7,2,10
"KCATOPAN8","2019-09-03T16:00",84.7,8.9,11,84.4,0,5
"KCATOPAN8","2019-09-03T16:15",84.7,10.1,11,84.6,2,8
"KCATOPAN8","2019-09-03T16:30",84.7,8.9,10,84.4,2,6
"KCATOPAN8","2019-09-03T16:45",84.6,10.1,11,84,0.9,9
"KCATOPAN8","2019-09-03T17:00",84,12.1,12,83.1,4,9
"KCATOPAN8","2019-09-03T17:15",83.1,8.1,10,82.9,2.9,8
"KCATOPAN8","2019-09-03T17:30",82.9,8.1,11,82.6,2.9,8
"KCATOPAN8","2019-09-03T17:45",82.8,11,11,82.6,4.9,9
"KCATOPAN8","2019-09-03T18:00",82.9,10.1,11,82.8,4,8
"KCATOPAN8","2019-09-03T18:15",82.9,8.9,9,82.9,2.9,8
"KCATOPAN8","2019-09-03T18:30",82.9,8.1,9,82.6,2.9,6
"KCATOPAN8","2019-09-03T18:45",82.6,8.1,9,81.9,4.9,6
"KCATOPAN8","2019-09-03T19:00",81.9,8.1,8,81.7,4,5
"KCATOPAN8","2019-09-03T19:15",81.5,6,8,81,0,0
"KCATOPAN8","2019-09-03T19:30",81,0,0,80.8,0,0
"KCATOPAN8","2019-09-03T19:45",81.1,6.9,8,81,0,0
"KCATOPAN8","2019-09-03T20:00",81.1,8.1,8,81,4.9,7
"KCATOPAN8","2019-09-03T20:15",81.3,8.9,9,81.1,4.9,6
"KCATOPAN8","2019-09-03T20:30",81.3,8.1,9,81.3,4,6
"KCATOPAN8","2019-09-03T20:45",81.5,6.9,8,81.3,0,4
"KCATOPAN8","2019-09-03T21:00",81.3,2.9,4,81.3,0,0
"KCATOPAN8","2019-09-03T21:15",81.7,6,7,81.3,0,0
"KCATOPAN8","2019-09-03T21:30",81.9,8.1,8,81.7,0,0
"KCATOPAN8","2019-09-03T21:45",82,0,0,81.9,0,0
"KCATOPAN8","2019-09-03T22:00",81.9,0,0,81,0,0
