"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-06-24T00:00",71.4,6.9,8,71.1,4.9,7
"KCATOPAN8","2020-06-24T00:15",71.1,8.1,8,70.9,2,3
"KCATOPAN8","2020-06-24T00:30",71.6,2.9,4,70.9,2,3
"KCATOPAN8","2020-06-24T00:45",71.4,2.9,4,70.7,0,1
"KCATOPAN8","2020-06-24T01:00",70.5,2,3,70.2,0.9,1
"KCATOPAN8","2020-06-24T01:15",70.2,2.9,4,69.4,0,0
"KCATOPAN8","2020-06-24T01:30",69.4,2.9,3,68.4,0.9,2
"KCATOPAN8","2020-06-24T01:45",68.4,2.9,3,68.2,0,2
"KCATOPAN8","2020-06-24T02:00",68.5,2,3,68.4,0,1
"KCATOPAN8","2020-06-24T02:15",68.5,2.9,3,68.4,0,0
"KCATOPAN8","2020-06-24T02:30",68.7,4,4,68.5,2,3
"KCATOPAN8","2020-06-24T02:45",69.6,4,4,68.7,0.9,2
"KCATOPAN8","2020-06-24T03:00",70,2,3,69.6,0,1
"KCATOPAN8","2020-06-24T03:15",70,2.9,3,69.6,0,1
"KCATOPAN8","2020-06-24T03:30",69.8,2,4,69.1,0,0
"KCATOPAN8","2020-06-24T03:45",69.1,2,2,68.7,0,0
"KCATOPAN8","2020-06-24T04:00",68.7,2,2,68.2,0,0
"KCATOPAN8","2020-06-24T04:15",68.2,4,4,66.4,2,3
"KCATOPAN8","2020-06-24T04:30",66.4,6,7,65.8,2,3
"KCATOPAN8","2020-06-24T04:45",66.6,4.9,7,65.7,2,3
"KCATOPAN8","2020-06-24T05:00",67.6,2.9,3,66.6,0.9,2
"KCATOPAN8","2020-06-24T05:15",68.9,2.9,3,67.8,0,1
"KCATOPAN8","2020-06-24T05:30",69.3,2,3,68.9,0.9,2
"KCATOPAN8","2020-06-24T05:45",69.3,2,3,69.1,0,0
"KCATOPAN8","2020-06-24T06:00",69.1,0.9,1,68.7,0,0
"KCATOPAN8","2020-06-24T06:15",68.7,2.9,3,67.6,0,0
"KCATOPAN8","2020-06-24T06:30",67.6,2.9,3,67.5,0,1
"KCATOPAN8","2020-06-24T06:45",68.4,2,3,67.6,0,0
"KCATOPAN8","2020-06-24T07:00",69.3,2,2,68.4,0,0
"KCATOPAN8","2020-06-24T07:15",70,2,3,69.3,0,0
"KCATOPAN8","2020-06-24T07:30",70.2,3,3,69.1,0,2
"KCATOPAN8","2020-06-24T07:45",68.9,4,4,68.4,0.9,3
"KCATOPAN8","2020-06-24T08:00",68.5,4.9,5,68.4,2,2
"KCATOPAN8","2020-06-24T08:15",69.6,4,5,68.4,2.9,3
"KCATOPAN8","2020-06-24T08:30",69.6,8.1,8,68.7,4,6
"KCATOPAN8","2020-06-24T08:45",70,8,8,69.1,2.9,4
"KCATOPAN8","2020-06-24T09:00",69.3,9,9,68.2,4,7
"KCATOPAN8","2020-06-24T09:15",68.2,8.9,9,67.8,4.9,8
"KCATOPAN8","2020-06-24T09:30",69.6,10.1,11,68.4,4,8
"KCATOPAN8","2020-06-24T09:45",70.9,8.1,10,70.2,4,7
"KCATOPAN8","2020-06-24T10:00",70.9,10.1,10,70.2,4.9,8
"KCATOPAN8","2020-06-24T10:15",70.2,10.1,11,69.6,6,10
"KCATOPAN8","2020-06-24T10:30",72,8.9,11,70.3,4,8
"KCATOPAN8","2020-06-24T10:45",73.2,8.1,9,72,4,8
"KCATOPAN8","2020-06-24T11:00",74.5,8.9,10,73.6,4,7
"KCATOPAN8","2020-06-24T11:15",75,8.1,10,74.1,2.9,7
"KCATOPAN8","2020-06-24T11:30",76.6,10.1,10,75.4,4,7
"KCATOPAN8","2020-06-24T11:45",77.4,8.9,11,76.6,0.9,6
"KCATOPAN8","2020-06-24T12:00",77.7,8.9,10,77.4,4,6
"KCATOPAN8","2020-06-24T12:15",78.6,8.1,11,77.5,2,6
"KCATOPAN8","2020-06-24T12:30",79.9,8.9,10,78.6,2,7
"KCATOPAN8","2020-06-24T12:45",80.1,6.9,10,79.9,0.9,3
"KCATOPAN8","2020-06-24T13:00",80.4,6.9,8,78.4,2,6
"KCATOPAN8","2020-06-24T13:15",79.5,4,6,78.4,0.9,3
"KCATOPAN8","2020-06-24T13:30",79.5,4.9,6,77.9,2,4
"KCATOPAN8","2020-06-24T13:45",77.9,6,7,76.5,2,5
"KCATOPAN8","2020-06-24T14:00",77.9,4.9,9,76.5,2,4
"KCATOPAN8","2020-06-24T14:15",79,6,9,78.1,2,5
"KCATOPAN8","2020-06-24T14:30",79.9,6,7,79,2,4
