"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-11-30T00:00",51.3,4,7,51.3,4,7
"KCATOPAN8","2016-11-30T00:15",51.4,6,7,51.3,2.9,4
"KCATOPAN8","2016-11-30T00:30",51.3,4,4,51.3,4,4
"KCATOPAN8","2016-11-30T00:45",51.3,2.9,6,51.1,0.9,2
"KCATOPAN8","2016-11-30T01:00",51.8,4,9,51.3,0.9,3
"KCATOPAN8","2016-11-30T01:15",51.8,2.9,4,51.6,2.9,4
"KCATOPAN8","2016-11-30T01:30",51.4,8.1,9,51.3,2.9,6
"KCATOPAN8","2016-11-30T01:45",51.3,4.9,7,51.1,4,6
"KCATOPAN8","2016-11-30T02:00",51.4,6,8,51.3,4.9,6
"KCATOPAN8","2016-11-30T02:15",51.8,6.9,8,51.6,4.9,6
"KCATOPAN8","2016-11-30T02:30",51.4,6.9,10,51.3,6,9
"KCATOPAN8","2016-11-30T02:45",51.4,6,8,51.3,4,6
"KCATOPAN8","2016-11-30T03:00",51.3,11,12,50.9,6.9,8
"KCATOPAN8","2016-11-30T03:15",51.1,4.9,9,50.9,2,4
"KCATOPAN8","2016-11-30T03:30",50.7,8.9,10,50.5,2.9,5
"KCATOPAN8","2016-11-30T03:45",50.7,10.1,10.1,50.7,6,9
"KCATOPAN8","2016-11-30T04:00",51.1,12.1,13,50.7,8.9,9
"KCATOPAN8","2016-11-30T04:15",49.8,8.9,10,49.5,8.9,9
"KCATOPAN8","2016-11-30T04:30",49.3,10.1,10.1,48.9,8.9,10
"KCATOPAN8","2016-11-30T04:45",48.9,16.1,16.1,48.7,10.1,12
"KCATOPAN8","2016-11-30T05:00",48.7,16.1,18,48.7,14.1,17
"KCATOPAN8","2016-11-30T05:15",48.9,14.1,17,48.7,12.1,15
"KCATOPAN8","2016-11-30T05:30",49.1,15,16,48.9,10.1,15
"KCATOPAN8","2016-11-30T05:45",49.5,12.1,13,49.3,8.9,9
"KCATOPAN8","2016-11-30T06:00",50,6.9,8,49.6,4.9,7
"KCATOPAN8","2016-11-30T06:15",50.4,8.9,9,49.8,4.9,7
"KCATOPAN8","2016-11-30T06:30",50.5,8.1,8.1,50.4,4.9,6
