"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-05-01T00:00",58.5,2,5,58.3,0,2
"KCATOPAN8","2024-05-01T00:15",58.6,4,5,58.3,0,2
"KCATOPAN8","2024-05-01T00:30",58.8,2.9,4,57.9,0,1
"KCATOPAN8","2024-05-01T00:45",58.8,4,4,57.9,0,2
"KCATOPAN8","2024-05-01T01:00",57.9,2.9,3,57.4,0,1
"KCATOPAN8","2024-05-01T01:15",57.9,4.9,6,57.4,2,2
"KCATOPAN8","2024-05-01T01:30",57.7,2,4,57,0,1
"KCATOPAN8","2024-05-01T01:45",56.8,6.9,7,56.1,0,0
"KCATOPAN8","2024-05-01T02:00",56.1,6.9,8,55.2,2.9,4
"KCATOPAN8","2024-05-01T02:15",55,12.1,12,53.2,4.9,6
"KCATOPAN8","2024-05-01T02:30",53.2,11,12,53.1,4.9,8
"KCATOPAN8","2024-05-01T02:45",52.9,8.1,8,52.3,0,3
"KCATOPAN8","2024-05-01T03:00",52.3,2.9,6,51.4,0,2
"KCATOPAN8","2024-05-01T03:15",51.4,6.9,8,50.7,0.9,2
"KCATOPAN8","2024-05-01T03:30",50.7,6.9,8,50.4,4,6
"KCATOPAN8","2024-05-01T03:45",50.4,8.1,9,50.2,2.9,5
"KCATOPAN8","2024-05-01T04:00",50.4,8.1,9,50.2,2.9,7
"KCATOPAN8","2024-05-01T04:15",50.4,6.9,9,50.4,2.9,7
"KCATOPAN8","2024-05-01T04:30",50.4,8.9,9,50.4,4,7
"KCATOPAN8","2024-05-01T04:45",50.4,8.9,9,49.8,4,7
"KCATOPAN8","2024-05-01T05:00",50.4,8.1,9,49.8,2.9,5
"KCATOPAN8","2024-05-01T05:15",50.4,8.1,10,50.4,2.9,5
"KCATOPAN8","2024-05-01T05:30",50.5,8.1,9,50.4,4,6
"KCATOPAN8","2024-05-01T05:45",50.5,8.1,9,50.2,2.9,4
"KCATOPAN8","2024-05-01T06:00",50.2,6,8,50.2,2,3
"KCATOPAN8","2024-05-01T06:15",50,6,7,49.8,2.9,5
"KCATOPAN8","2024-05-01T06:30",49.8,4.9,7,49.6,2,4
"KCATOPAN8","2024-05-01T06:45",49.8,4.9,7,49.8,2.9,4
"KCATOPAN8","2024-05-01T07:00",50,6.9,8,49.6,2,4
"KCATOPAN8","2024-05-01T07:15",50.7,4,7,50,0.9,3
"KCATOPAN8","2024-05-01T07:30",51.6,4,7,50.9,0.9,2
"KCATOPAN8","2024-05-01T07:45",52.2,4.9,5,51.3,0.9,3
"KCATOPAN8","2024-05-01T08:00",53.4,4,7,52.2,2,4
"KCATOPAN8","2024-05-01T08:15",55,4,5,53.8,0.9,3
"KCATOPAN8","2024-05-01T08:30",55.9,6,6,55,0.9,3
"KCATOPAN8","2024-05-01T08:45",56.8,6,8,55.9,2,5
"KCATOPAN8","2024-05-01T09:00",57.9,6.9,8,56.8,0.9,3
"KCATOPAN8","2024-05-01T09:15",57.7,4,7,57.6,0,2
"KCATOPAN8","2024-05-01T09:30",57.9,7,8,56.8,0,2
"KCATOPAN8","2024-05-01T09:45",58.6,6.9,9,57.9,0.9,3
"KCATOPAN8","2024-05-01T10:00",59.7,6,9,58.6,0,4
"KCATOPAN8","2024-05-01T10:15",59.7,8.1,14,58.3,0,3
"KCATOPAN8","2024-05-01T10:30",58.3,4.9,7,57.2,0.9,5
"KCATOPAN8","2024-05-01T10:45",57.2,8.1,8,55.8,0.9,4
"KCATOPAN8","2024-05-01T11:00",56.3,8.9,10,55.8,2.9,5
"KCATOPAN8","2024-05-01T11:15",55.8,6.9,10,55.2,2.9,6
"KCATOPAN8","2024-05-01T11:30",55.8,6.9,9,55.4,2.9,5
"KCATOPAN8","2024-05-01T11:45",56.1,10.1,10,55.8,2,7
"KCATOPAN8","2024-05-01T12:00",56.5,8.9,10,55.8,2.9,6
"KCATOPAN8","2024-05-01T12:15",57.4,6,9,56.3,2.9,5
"KCATOPAN8","2024-05-01T12:30",57.4,8.9,9,57,2.9,7
"KCATOPAN8","2024-05-01T12:45",58.5,6,8,57,2,3
"KCATOPAN8","2024-05-01T13:00",59,6,8,58.6,0.9,5
"KCATOPAN8","2024-05-01T13:15",58.6,8.1,10,58.3,0.9,4
"KCATOPAN8","2024-05-01T13:30",58.6,8.9,12,58.1,0.9,5
"KCATOPAN8","2024-05-01T13:45",57.9,8.9,12,56.8,4,9
"KCATOPAN8","2024-05-01T14:00",57,12.1,14,55.6,6,10
"KCATOPAN8","2024-05-01T14:15",55.8,12.1,17,54.9,6,13
"KCATOPAN8","2024-05-01T14:30",55.9,14.1,16,55,4.9,12
"KCATOPAN8","2024-05-01T14:45",55.9,13,15,55.2,6.9,11
"KCATOPAN8","2024-05-01T15:00",55.4,14.1,16,55,8.9,12
"KCATOPAN8","2024-05-01T15:15",55.8,13,14,55.6,4.9,11
"KCATOPAN8","2024-05-01T15:30",55.9,12.1,13,55.6,4,11
"KCATOPAN8","2024-05-01T15:45",55.9,11,14,55.6,2.9,9
"KCATOPAN8","2024-05-01T16:00",56.5,8.9,13,55.6,0.9,7
"KCATOPAN8","2024-05-01T16:15",57.9,6.9,8,56.7,0.9,5
"KCATOPAN8","2024-05-01T16:30",59.2,6,8,58.1,2,5
"KCATOPAN8","2024-05-01T16:45",60.6,10.1,15,59.2,2,6
"KCATOPAN8","2024-05-01T17:00",62.6,12.1,13,60.8,4,9
"KCATOPAN8","2024-05-01T17:15",63.9,13,16,62.6,4,8
"KCATOPAN8","2024-05-01T17:30",64.8,15,17,64,8.1,13
"KCATOPAN8","2024-05-01T17:45",64.9,16.1,18,64.6,8.9,15
"KCATOPAN8","2024-05-01T18:00",64.8,19,20,64.4,8.9,14
"KCATOPAN8","2024-05-01T18:15",64.8,14.1,17,64.2,10.1,13
"KCATOPAN8","2024-05-01T18:30",64.6,17,18,63.9,10.1,14
"KCATOPAN8","2024-05-01T18:45",64.4,17,18,63.9,10.1,16
"KCATOPAN8","2024-05-01T19:00",65.1,16.1,19,64.6,11,15
"KCATOPAN8","2024-05-01T19:15",65.7,16.1,17,65.1,6,14
"KCATOPAN8","2024-05-01T19:30",65.5,15,15,64.8,6,11
"KCATOPAN8","2024-05-01T19:45",64.8,14.1,15,64.2,8.1,11
"KCATOPAN8","2024-05-01T20:00",64.9,15,16,64.2,8.9,13
"KCATOPAN8","2024-05-01T20:15",65.1,11,12,64.2,8.9,9
"KCATOPAN8","2024-05-01T20:30",64.2,12.1,13,63.7,8.1,11
"KCATOPAN8","2024-05-01T20:45",64,10.1,13,63.9,8.1,9
"KCATOPAN8","2024-05-01T21:00",63.9,10.1,11,63.1,6,8
"KCATOPAN8","2024-05-01T21:15",63.1,11,12,62.8,8.1,9
