"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-09-03T00:00",58.5,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T00:15",58.5,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T00:30",58.6,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T00:45",58.6,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T01:00",58.6,0,0,58.6,0,0
"KCATOPAN8","2018-09-03T01:15",58.6,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T01:30",58.6,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T01:45",58.6,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T02:00",58.6,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T02:15",58.5,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T02:30",58.5,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T02:45",58.5,0,0,58.3,0,0
"KCATOPAN8","2018-09-03T03:00",58.5,0,0,58.3,0,0
"KCATOPAN8","2018-09-03T03:15",58.5,0,0,58.3,0,0
"KCATOPAN8","2018-09-03T03:30",58.6,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T03:45",58.6,0,1,58.6,0,0
"KCATOPAN8","2018-09-03T04:00",58.6,0,1,58.6,0,0
"KCATOPAN8","2018-09-03T04:15",58.6,0,1,58.5,0,0
"KCATOPAN8","2018-09-03T04:30",58.6,0.9,2,58.5,0,0
"KCATOPAN8","2018-09-03T04:45",58.6,0.9,2,58.6,0,0
"KCATOPAN8","2018-09-03T05:00",58.6,0,0,58.6,0,0
"KCATOPAN8","2018-09-03T05:15",58.8,0.9,2,58.6,0,0
"KCATOPAN8","2018-09-03T05:30",58.6,0,2,58.5,0,0
"KCATOPAN8","2018-09-03T05:45",58.6,0,2,58.6,0,0
"KCATOPAN8","2018-09-03T06:00",58.6,0,0,58.6,0,0
"KCATOPAN8","2018-09-03T06:15",58.6,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T06:30",58.5,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T06:45",58.5,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T07:00",58.5,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T07:15",58.6,0,0,58.5,0,0
"KCATOPAN8","2018-09-03T07:30",58.5,0,0,58.3,0,0
"KCATOPAN8","2018-09-03T07:45",58.8,0,1,58.6,0,0
"KCATOPAN8","2018-09-03T08:00",58.8,0,2,58.6,0,0
"KCATOPAN8","2018-09-03T08:15",58.6,0,3,58.6,0,0
"KCATOPAN8","2018-09-03T08:30",59,0,2,58.8,0,0
"KCATOPAN8","2018-09-03T08:45",59,0.9,1,58.8,0,0
"KCATOPAN8","2018-09-03T09:00",59.2,0,0,59,0,0
"KCATOPAN8","2018-09-03T09:15",59.4,0,0,59,0,0
"KCATOPAN8","2018-09-03T09:30",59.5,0,0,59,0,0
"KCATOPAN8","2018-09-03T09:45",59.7,0,2,59.4,0,0
"KCATOPAN8","2018-09-03T10:00",60.1,0,1,59.7,0,0
"KCATOPAN8","2018-09-03T10:15",60.4,0,1,60.1,0,0
"KCATOPAN8","2018-09-03T10:30",61,0,2,60.4,0,0
"KCATOPAN8","2018-09-03T10:45",60.6,0,2,60.4,0,0
"KCATOPAN8","2018-09-03T11:00",61.3,0,2,60.6,0,0
"KCATOPAN8","2018-09-03T11:15",63,0.9,4,61.3,0,0
"KCATOPAN8","2018-09-03T11:30",63.9,2.9,6,63,0,0
"KCATOPAN8","2018-09-03T11:45",65.7,6,8,63.9,0,1
