"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-12-04T00:00",49.8,17,19,49.8,14.1,17
"KCATOPAN8","2018-12-04T00:15",49.8,17.9,19,49.8,11,16
"KCATOPAN8","2018-12-04T00:30",50,19.9,20,49.8,12.1,18
"KCATOPAN8","2018-12-04T00:45",49.8,17.9,20,49.6,13,17
"KCATOPAN8","2018-12-04T01:00",49.6,19,20,49.3,13,17
"KCATOPAN8","2018-12-04T01:15",49.5,19,20,49.3,13,18
"KCATOPAN8","2018-12-04T01:30",49.3,19.9,21,48.7,14.1,18
"KCATOPAN8","2018-12-04T01:45",48.9,21,22,48.6,15,19
"KCATOPAN8","2018-12-04T02:00",48.7,19,22,48.6,14.1,19
"KCATOPAN8","2018-12-04T02:15",48.7,17.9,19,48.4,13,15
"KCATOPAN8","2018-12-04T02:30",48.6,17,18,48.4,14.1,16
"KCATOPAN8","2018-12-04T02:45",48.2,17.9,18,47.8,15,18
"KCATOPAN8","2018-12-04T03:00",48.4,17.9,19,47.8,13,16
"KCATOPAN8","2018-12-04T03:15",48.4,17,18,48.2,14.1,16
"KCATOPAN8","2018-12-04T03:30",48.2,17,18,47.8,13,16
"KCATOPAN8","2018-12-04T03:45",48.2,16.1,17,47.8,13,14
"KCATOPAN8","2018-12-04T04:00",48.7,17,17,48,12.1,15
"KCATOPAN8","2018-12-04T04:15",49.1,17,18,48.7,13,16
"KCATOPAN8","2018-12-04T04:30",49.1,17.9,18,48.9,14.1,17
"KCATOPAN8","2018-12-04T04:45",49.3,16.1,18,49.1,13,16
"KCATOPAN8","2018-12-04T05:00",49.8,17,18,49.3,13,16
"KCATOPAN8","2018-12-04T05:15",49.8,17.9,20,49.6,13,16
"KCATOPAN8","2018-12-04T05:30",49.8,19,20,49.3,13,18
"KCATOPAN8","2018-12-04T05:45",49.3,19,19,48.9,14.1,18
"KCATOPAN8","2018-12-04T06:00",49.3,19,20,48.9,16.1,19
"KCATOPAN8","2018-12-04T06:15",49.3,19.9,22,48.6,16.1,19
"KCATOPAN8","2018-12-04T06:30",48.4,19,20,47.7,13,19
"KCATOPAN8","2018-12-04T06:45",47.8,17.9,19,47.5,14.1,18
"KCATOPAN8","2018-12-04T07:00",48.4,19,20,47.8,15,18
"KCATOPAN8","2018-12-04T07:15",48.6,19,21,48.4,12.1,17
"KCATOPAN8","2018-12-04T07:30",48.6,17,18,48,13,17
"KCATOPAN8","2018-12-04T07:45",48.7,17.9,20,48.6,12.1,17
"KCATOPAN8","2018-12-04T08:00",48.9,19,22,48.7,12.1,17
"KCATOPAN8","2018-12-04T08:15",48.9,17.9,19,48.9,14.1,18
"KCATOPAN8","2018-12-04T08:30",48.9,17.9,19,48.7,12.1,16
"KCATOPAN8","2018-12-04T08:45",49.3,16.1,19,48.7,12.1,15
"KCATOPAN8","2018-12-04T09:00",49.6,16.1,19,49.3,11,14
"KCATOPAN8","2018-12-04T09:15",50.2,14.1,15,49.6,8.9,13
"KCATOPAN8","2018-12-04T09:30",50.7,13,15,50.4,8.9,13
"KCATOPAN8","2018-12-04T09:45",52,11,13,50.7,6,11
"KCATOPAN8","2018-12-04T10:00",52.9,11,13,52.2,6.9,10
"KCATOPAN8","2018-12-04T10:15",54,14.1,14,52.9,6,10
"KCATOPAN8","2018-12-04T10:30",54.5,11,13,54,4,9
"KCATOPAN8","2018-12-04T10:45",54.9,13,17,54.5,4.9,12
"KCATOPAN8","2018-12-04T11:00",55.4,15,16,55,6,12
"KCATOPAN8","2018-12-04T11:15",56.7,15,17,55.4,6,12
"KCATOPAN8","2018-12-04T11:30",56.7,13,16,55.8,4,10
"KCATOPAN8","2018-12-04T11:45",57.2,12.1,14,56.7,2.9,9
"KCATOPAN8","2018-12-04T12:00",57.2,11,14,56.7,4,11
"KCATOPAN8","2018-12-04T12:15",57,15,16,56.5,4,11
"KCATOPAN8","2018-12-04T12:30",57.6,14.1,16,56.5,4,6
"KCATOPAN8","2018-12-04T12:45",58.6,13,13,57.4,0,5
"KCATOPAN8","2018-12-04T13:00",58.8,8.1,10,58.3,0.9,3
"KCATOPAN8","2018-12-04T13:15",58.6,8.1,11,58.5,2,6
"KCATOPAN8","2018-12-04T13:30",58.5,8.9,11,58.3,0,4
"KCATOPAN8","2018-12-04T13:45",58.6,10.1,12,58.3,2.9,8
"KCATOPAN8","2018-12-04T14:00",58.3,14.1,15,57.9,6.9,11
"KCATOPAN8","2018-12-04T14:15",58.8,11,13,58.1,4,8
"KCATOPAN8","2018-12-04T14:30",59,8.9,11,58.1,2,5
"KCATOPAN8","2018-12-04T14:45",58.1,10.1,12,57.6,2,9
"KCATOPAN8","2018-12-04T15:00",57.7,11,11,57.4,2.9,8
"KCATOPAN8","2018-12-04T15:15",57.4,8.9,10,56.8,0.9,4
"KCATOPAN8","2018-12-04T15:30",56.7,12.1,14,56.7,4,10
"KCATOPAN8","2018-12-04T15:45",56.7,6.9,9,56.1,2.9,5
"KCATOPAN8","2018-12-04T16:00",56.1,6,8,55.8,2,4
"KCATOPAN8","2018-12-04T16:15",55.8,6.9,7,55.2,2,4
"KCATOPAN8","2018-12-04T16:30",55,6.9,8,54.3,4,5
"KCATOPAN8","2018-12-04T16:45",54.3,6.9,9,54,2.9,5
"KCATOPAN8","2018-12-04T17:00",54,6,7,53.8,2.9,4
"KCATOPAN8","2018-12-04T17:15",53.8,8.9,9,53.4,2.9,5
"KCATOPAN8","2018-12-04T17:30",53.4,10.1,10,53.2,4,7
"KCATOPAN8","2018-12-04T17:45",53.4,10.1,11,52.9,4.9,9
"KCATOPAN8","2018-12-04T18:00",52.9,15,16,52.7,8.1,11
"KCATOPAN8","2018-12-04T18:15",52.7,17,17,52.5,11,15
"KCATOPAN8","2018-12-04T18:30",52.9,17.9,19,52.5,11,16
"KCATOPAN8","2018-12-04T18:45",52.5,14.1,16,52.3,10.1,13
"KCATOPAN8","2018-12-04T19:00",52.2,14.1,17,52,8.1,11
"KCATOPAN8","2018-12-04T19:15",52.2,16.1,19,52,8.9,13
"KCATOPAN8","2018-12-04T19:30",52,15,17,52,8.9,14
"KCATOPAN8","2018-12-04T19:45",52.2,14.1,15,51.8,10.1,14
"KCATOPAN8","2018-12-04T20:00",52.2,11,13,51.8,8.1,10
"KCATOPAN8","2018-12-04T20:15",52,15,17,51.6,8.9,10
"KCATOPAN8","2018-12-04T20:30",52.3,14.1,16,52.2,8.1,14
"KCATOPAN8","2018-12-04T20:45",52.5,16.1,19,52.2,10.1,13
"KCATOPAN8","2018-12-04T21:00",52.5,15,16,52.3,8.9,12
"KCATOPAN8","2018-12-04T21:15",52.5,12.1,15,52.2,4.9,9
"KCATOPAN8","2018-12-04T21:30",52.2,11,13,51.8,6,8
"KCATOPAN8","2018-12-04T21:45",51.8,8.9,11,51.3,4,6
"KCATOPAN8","2018-12-04T22:00",51.4,8.1,10,50.9,4,7
"KCATOPAN8","2018-12-04T22:15",50.9,10.1,11,50.7,6.9,10
"KCATOPAN8","2018-12-04T22:30",50.7,11,12,50.4,6,10
"KCATOPAN8","2018-12-04T22:45",50.4,12.1,14,50.4,8.1,11
"KCATOPAN8","2018-12-04T23:00",50.4,10.1,11,50.4,6,8
"KCATOPAN8","2018-12-04T23:15",50.5,8.1,8,50.4,2.9,7
"KCATOPAN8","2018-12-04T23:30",50.5,8.9,10,50.4,0,1
"KCATOPAN8","2018-12-04T23:45",50.4,6.9,9,50.2,0,1
"KCATOPAN8","2018-12-05T00:00",50.2,10.1,11,49.8,6,7
"KCATOPAN8","2018-12-05T00:15",50.2,10.1,11,49.8,6,7
