"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-07-30T00:00",69.3,4.9,6,69.1,2.9,5
"KCATOPAN8","2022-07-30T00:15",69.3,6.9,7,69.1,0,2
"KCATOPAN8","2022-07-30T00:30",68.9,8.9,9,68,2.9,5
"KCATOPAN8","2022-07-30T00:45",68,8.9,10,67.5,4,6
"KCATOPAN8","2022-07-30T01:00",68.7,8.9,10,67.6,4,8
"KCATOPAN8","2022-07-30T01:15",68.5,8.1,10,67.6,4,5
"KCATOPAN8","2022-07-30T01:30",68.9,6.9,7,68.5,2,5
"KCATOPAN8","2022-07-30T01:45",68.7,8.9,10,68.2,4,4
"KCATOPAN8","2022-07-30T02:00",69.4,10.1,10,68.2,2.9,5
"KCATOPAN8","2022-07-30T02:15",69.3,8.1,9,68.7,2,3
"KCATOPAN8","2022-07-30T02:30",69.1,8.1,9,69.1,4,5
"KCATOPAN8","2022-07-30T02:45",69.1,8.9,10,68.2,2.9,7
"KCATOPAN8","2022-07-30T03:00",68.5,6.9,10,67.8,0.9,4
"KCATOPAN8","2022-07-30T03:15",68.5,8.9,10,67.6,2.9,5
"KCATOPAN8","2022-07-30T03:30",69.4,8.9,10,68.4,2.9,6
"KCATOPAN8","2022-07-30T03:45",70.2,8.9,10,69.6,4,7
"KCATOPAN8","2022-07-30T04:00",70.9,10.1,11,70,4.9,9
"KCATOPAN8","2022-07-30T04:15",71.4,8.1,10,70.9,6,7
"KCATOPAN8","2022-07-30T04:30",71.4,8.9,10,71.4,4,8
"KCATOPAN8","2022-07-30T04:45",71.8,8.9,10,71.4,6,8
"KCATOPAN8","2022-07-30T05:00",72.1,8.1,9,71.8,4,7
"KCATOPAN8","2022-07-30T05:15",72.9,8.1,9,72.3,4,6
"KCATOPAN8","2022-07-30T05:30",72.9,6.9,9,72,4,7
"KCATOPAN8","2022-07-30T05:45",72,8.1,9,71.1,6,7
"KCATOPAN8","2022-07-30T06:00",70.9,6,7,70.3,4,6
"KCATOPAN8","2022-07-30T06:15",71.6,6.9,7,70.5,6,7
"KCATOPAN8","2022-07-30T06:30",72,8.9,9,71.6,6.9,7
"KCATOPAN8","2022-07-30T06:45",72.1,8.9,9,71.4,4,8
