"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-11-19T00:00",54,4.9,6,53.8,4,5
"KCATOPAN8","2023-11-19T00:15",54,4.9,6,54,0.9,2
"KCATOPAN8","2023-11-19T00:30",54.1,2.9,5,54,0.9,3
"KCATOPAN8","2023-11-19T00:45",54.3,8.9,10,54.1,0.9,4
"KCATOPAN8","2023-11-19T01:00",54.5,10.1,12,54.3,4,8
"KCATOPAN8","2023-11-19T01:15",54.5,14.1,14,54.3,6.9,10
"KCATOPAN8","2023-11-19T01:30",54.3,13,16,54.1,6.9,11
"KCATOPAN8","2023-11-19T01:45",54.3,13,16,54,6.9,10
"KCATOPAN8","2023-11-19T02:00",54,11,12,53.8,6,9
"KCATOPAN8","2023-11-19T02:15",54,8.9,11,53.6,2.9,7
"KCATOPAN8","2023-11-19T02:30",53.6,10.1,11,53.4,2.9,8
"KCATOPAN8","2023-11-19T02:45",53.4,11,12,53.1,0,3
"KCATOPAN8","2023-11-19T03:00",53.2,12.1,14,53.1,2.9,8
"KCATOPAN8","2023-11-19T03:15",53.1,13,15,52.9,4.9,11
"KCATOPAN8","2023-11-19T03:30",52.9,14.1,16,52.7,8.9,13
"KCATOPAN8","2023-11-19T03:45",52.9,12.1,15,52.7,6,12
"KCATOPAN8","2023-11-19T04:00",53.4,15,16,52.9,10.1,12
"KCATOPAN8","2023-11-19T04:15",54.1,16.1,16,53.4,11,12
"KCATOPAN8","2023-11-19T04:30",55,11,12,54.3,2.9,5
"KCATOPAN8","2023-11-19T04:45",55,6,6,55,2,3
"KCATOPAN8","2023-11-19T05:00",55,8.1,9,54.9,4,5
"KCATOPAN8","2023-11-19T05:15",54.9,8.1,9,54.9,2.9,5
"KCATOPAN8","2023-11-19T05:30",54.9,8.1,8,54.7,2.9,4
"KCATOPAN8","2023-11-19T05:45",54.5,2.9,4,54.3,0,0
"KCATOPAN8","2023-11-19T06:00",54.1,2.9,3,54.1,0,1
"KCATOPAN8","2023-11-19T06:15",54.3,4.9,5,54.1,0.9,2
"KCATOPAN8","2023-11-19T06:30",54.5,6,6,54.3,2,3
"KCATOPAN8","2023-11-19T06:45",54.9,6,6,54.7,0.9,2
"KCATOPAN8","2023-11-19T07:00",55.4,2.9,3,54.9,0,0
"KCATOPAN8","2023-11-19T07:15",55.8,2.9,3,55.4,0,0
"KCATOPAN8","2023-11-19T07:30",56.7,2.9,3,55.9,0,0
"KCATOPAN8","2023-11-19T07:45",56.8,2,3,56.7,0,1
"KCATOPAN8","2023-11-19T08:00",57.6,4,4,56.7,0,1
"KCATOPAN8","2023-11-19T08:15",58.3,2.9,5,57.6,0,2
"KCATOPAN8","2023-11-19T08:30",58.5,5,5,58.3,0,1
"KCATOPAN8","2023-11-19T08:45",59.2,4,5,58.5,0,1
"KCATOPAN8","2023-11-19T09:00",59.5,4,7,59.4,0.9,3
"KCATOPAN8","2023-11-19T09:15",59.4,6.9,7,57,0.9,4
"KCATOPAN8","2023-11-19T09:30",57.2,4,7,56.5,0.9,4
"KCATOPAN8","2023-11-19T09:45",57.4,4.9,6,56.5,2,4
"KCATOPAN8","2023-11-19T10:00",57.2,8.1,9,56.8,2,4
"KCATOPAN8","2023-11-19T10:15",58.1,8.9,10,57.4,2,4
"KCATOPAN8","2023-11-19T10:30",58.5,6,10,57.6,0.9,5
"KCATOPAN8","2023-11-19T10:45",58.6,6,8,58.1,0.9,4
"KCATOPAN8","2023-11-19T11:00",58.3,6,9,57.6,2,5
"KCATOPAN8","2023-11-19T11:15",58.3,10.1,11,57.6,2.9,6
"KCATOPAN8","2023-11-19T11:30",58.3,10.1,11,58.1,4,8
"KCATOPAN8","2023-11-19T11:45",59.4,11,12,58.3,2,8
"KCATOPAN8","2023-11-19T12:00",59.2,10.1,11,58.6,2.9,8
"KCATOPAN8","2023-11-19T12:15",59.5,10.1,11,59.2,2.9,6
"KCATOPAN8","2023-11-19T12:30",59.9,8.1,10,59.4,2,5
"KCATOPAN8","2023-11-19T12:45",60.3,11,12,60.1,4,8
"KCATOPAN8","2023-11-19T13:00",60.4,10.1,12,60.1,2.9,7
"KCATOPAN8","2023-11-19T13:15",60.4,8.9,11,60.4,2.9,9
"KCATOPAN8","2023-11-19T13:30",60.4,16.1,17,58.8,4.9,9
"KCATOPAN8","2023-11-19T13:45",58.6,19,19,58.1,8.9,14
"KCATOPAN8","2023-11-19T14:00",58.3,17,19,57.7,11,17
"KCATOPAN8","2023-11-19T14:15",57.9,19.9,20,57.7,8.1,14
"KCATOPAN8","2023-11-19T14:30",57.9,23.9,24,57.4,13,20
"KCATOPAN8","2023-11-19T14:45",57.4,23,28,57.2,15,21
"KCATOPAN8","2023-11-19T15:00",57.4,21.9,28,57.4,17.9,22
"KCATOPAN8","2023-11-19T15:15",57.4,23.9,25,56.8,11,18
"KCATOPAN8","2023-11-19T15:30",56.8,23.9,25,56.5,15,22
"KCATOPAN8","2023-11-19T15:45",56.5,23,26,55.9,16.1,21
"KCATOPAN8","2023-11-19T16:00",56.1,21.9,23,55.8,13,20
"KCATOPAN8","2023-11-19T16:15",56.5,28,28,55.6,8.9,19
"KCATOPAN8","2023-11-19T16:30",56.5,31.1,35,56.1,17,25
"KCATOPAN8","2023-11-19T16:45",56.5,34,38,55.6,19,33
"KCATOPAN8","2023-11-19T17:00",55.6,36,38,54.3,15,21
"KCATOPAN8","2023-11-19T17:15",54.1,38,39,53.2,16.1,20
"KCATOPAN8","2023-11-19T17:30",54.1,38.9,42,54,23,36
"KCATOPAN8","2023-11-19T17:45",54.1,42.1,46,54,25.9,38
"KCATOPAN8","2023-11-19T18:00",54.3,40.9,45,53.6,28,39
"KCATOPAN8","2023-11-19T18:15",54,40,41,53.4,25.9,39
"KCATOPAN8","2023-11-19T18:30",54,36.9,47,53.4,25.9,35
"KCATOPAN8","2023-11-19T18:45",54.7,48.1,48,53.8,30,39
"KCATOPAN8","2023-11-19T19:00",53.6,36.9,46,53.1,25.9,37
"KCATOPAN8","2023-11-19T19:15",53.2,42.1,48,52.9,33.1,38
"KCATOPAN8","2023-11-19T19:30",54.7,52,53,52.9,34.9,47
"KCATOPAN8","2023-11-19T19:45",54.3,40.9,47,53.4,28,38
"KCATOPAN8","2023-11-19T20:00",53.8,40,43,53.8,29.1,38
"KCATOPAN8","2023-11-19T20:15",53.8,36.9,44,53.4,23,32
"KCATOPAN8","2023-11-19T20:30",53.4,42.1,46,53.2,28,35
"KCATOPAN8","2023-11-19T20:45",53.6,50.1,53,53.1,34.9,46
"KCATOPAN8","2023-11-19T21:00",53.1,45,52,52.3,31.1,45
"KCATOPAN8","2023-11-19T21:15",52.7,48.1,52,52.2,30,39
"KCATOPAN8","2023-11-19T21:30",53.2,48.1,53,52.9,33.1,45
"KCATOPAN8","2023-11-19T21:45",53.2,46.1,53,53.1,30,41
"KCATOPAN8","2023-11-19T22:00",53.8,42.1,47,53.2,27.1,40
"KCATOPAN8","2023-11-19T22:15",53.8,38,43,53.2,21,37
"KCATOPAN8","2023-11-19T22:30",54,40.9,45,53.4,33.1,39
"KCATOPAN8","2023-11-19T22:45",54,42.1,46,53.6,25.9,41
"KCATOPAN8","2023-11-19T23:00",54,40.9,46,53.6,27.1,38
"KCATOPAN8","2023-11-19T23:15",54.1,38.9,46,54,28,39
"KCATOPAN8","2023-11-19T23:30",54.3,38.9,42,54,23.9,34
"KCATOPAN8","2023-11-19T23:45",54.9,36,39,54.1,25.9,34
"KCATOPAN8","2023-11-20T00:00",54.9,36.9,39,54.7,28,35
"KCATOPAN8","2023-11-20T00:15",54.9,36.9,39,54.7,28,35
"KCATOPAN8","2023-11-20T00:30",54.9,36.9,39,54.7,28,35
"KCATOPAN8","2023-11-20T00:45",54.9,36.9,39,54.7,28,35
