"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-12-07T00:00",49.5,10.1,10,49.5,4.9,7
"KCATOPAN8","2021-12-07T00:15",49.5,10.1,11,49.3,4,6
"KCATOPAN8","2021-12-07T00:30",49.5,8.9,10,49.3,4,8
"KCATOPAN8","2021-12-07T00:45",49.3,8.9,12,49.1,4,7
"KCATOPAN8","2021-12-07T01:00",49.3,8.9,12,49.1,2.9,8
"KCATOPAN8","2021-12-07T01:15",49.3,10.1,13,48.9,4,6
"KCATOPAN8","2021-12-07T01:30",49.1,13,13,48.9,6,9
"KCATOPAN8","2021-12-07T01:45",48.9,11,13,48.9,0.9,7
"KCATOPAN8","2021-12-07T02:00",49.1,8.1,13,48.9,0.9,3
"KCATOPAN8","2021-12-07T02:15",49.1,8.9,10,48.9,2.9,7
"KCATOPAN8","2021-12-07T02:30",49.3,6,8,48.9,0.9,2
"KCATOPAN8","2021-12-07T02:45",49.3,4.9,6,48.9,0.9,2
"KCATOPAN8","2021-12-07T03:00",48.9,4.9,6,48.7,4,5
"KCATOPAN8","2021-12-07T03:15",48.7,4.9,5,48.7,2,3
"KCATOPAN8","2021-12-07T03:30",49.1,6.9,7,48.7,2,4
"KCATOPAN8","2021-12-07T03:45",49.3,8.1,9,48.7,4.9,6
"KCATOPAN8","2021-12-07T04:00",48.7,9,9,48.6,4.9,7
"KCATOPAN8","2021-12-07T04:15",48.7,4.9,7,48.6,2.9,4
"KCATOPAN8","2021-12-07T04:30",48.9,4.9,7,48.7,0.9,3
"KCATOPAN8","2021-12-07T04:45",48.9,6.9,8,48.9,2,3
"KCATOPAN8","2021-12-07T05:00",48.9,8.1,10,48.7,2,6
"KCATOPAN8","2021-12-07T05:15",49.1,10.1,11,48.9,4,6
"KCATOPAN8","2021-12-07T05:30",48.9,8.9,11,48.7,4.9,8
"KCATOPAN8","2021-12-07T05:45",49.3,8.9,11,48.9,4.9,8
"KCATOPAN8","2021-12-07T06:00",49.6,12.1,12,49.3,6.9,10
"KCATOPAN8","2021-12-07T06:15",49.6,10.1,10,49.5,4,8
"KCATOPAN8","2021-12-07T06:30",49.6,12.1,13,49.5,6.9,8
"KCATOPAN8","2021-12-07T06:45",49.6,8.9,13,49.5,4.9,8
"KCATOPAN8","2021-12-07T07:00",49.6,8.9,10,49.6,4,8
"KCATOPAN8","2021-12-07T07:15",49.8,10.1,11,49.6,4.9,9
"KCATOPAN8","2021-12-07T07:30",49.8,10.1,12,49.6,4,9
"KCATOPAN8","2021-12-07T07:45",49.8,12.1,12,49.6,2,3
"KCATOPAN8","2021-12-07T08:00",49.8,8.9,10,49.6,2.9,4
"KCATOPAN8","2021-12-07T08:15",49.8,10.1,10,49.6,2.9,4
"KCATOPAN8","2021-12-07T08:30",49.8,11,11,49.6,4,7
