"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-10-11T00:00",59.2,8.1,9,58.8,6,9
"KCATOPAN8","2023-10-11T00:15",58.8,6.9,9,58.5,4.9,7
"KCATOPAN8","2023-10-11T00:30",58.5,8.9,10,58.3,4,7
"KCATOPAN8","2023-10-11T00:45",58.3,8.1,9,58.1,2.9,5
"KCATOPAN8","2023-10-11T01:00",58.3,8,8,57.7,2.9,5
"KCATOPAN8","2023-10-11T01:15",57.7,6,9,57.2,4,5
"KCATOPAN8","2023-10-11T01:30",57,8.9,9,56.7,2.9,5
"KCATOPAN8","2023-10-11T01:45",56.7,4,9,56.5,0,3
"KCATOPAN8","2023-10-11T02:00",56.5,4,5,56.3,0,2
"KCATOPAN8","2023-10-11T02:15",56.5,6,8,56.3,0,2
"KCATOPAN8","2023-10-11T02:30",56.5,6.9,9,56.3,4,7
"KCATOPAN8","2023-10-11T02:45",56.5,8.9,11,56.5,4.9,8
"KCATOPAN8","2023-10-11T03:00",56.7,8.9,11,56.5,4,7
"KCATOPAN8","2023-10-11T03:15",56.7,8.9,9,56.5,2,6
"KCATOPAN8","2023-10-11T03:30",56.7,6.9,10,56.5,2,4
"KCATOPAN8","2023-10-11T03:45",56.7,11,11,56.7,4.9,8
"KCATOPAN8","2023-10-11T04:00",56.8,8.9,10,56.7,4.9,8
"KCATOPAN8","2023-10-11T04:15",57,8.9,10,56.8,4.9,7
"KCATOPAN8","2023-10-11T04:30",57,6.9,8,56.8,4,5
"KCATOPAN8","2023-10-11T04:45",57,4.9,6,57,2.9,4
"KCATOPAN8","2023-10-11T05:00",57,8.1,8,57,4,4
"KCATOPAN8","2023-10-11T05:15",57,8.9,11,56.8,4.9,7
"KCATOPAN8","2023-10-11T05:30",57,10.1,11,56.8,8.1,9
"KCATOPAN8","2023-10-11T05:45",57,11,12,56.8,8.1,9
"KCATOPAN8","2023-10-11T06:00",57,12.1,12,56.8,8.9,10
"KCATOPAN8","2023-10-11T06:15",57,10.1,11,57,8.1,9
"KCATOPAN8","2023-10-11T06:30",57,12.1,13,57,8.1,10
"KCATOPAN8","2023-10-11T06:45",57,16.1,16,56.7,10.1,11
"KCATOPAN8","2023-10-11T07:00",56.7,16.1,18,55.8,12.1,15
"KCATOPAN8","2023-10-11T07:15",55.8,19,21,55.6,13,16
