"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-11-09T00:00",55.8,0.9,2,55.8,0,2
"KCATOPAN8","2017-11-09T00:15",55.8,2,2,55.6,0.9,2
"KCATOPAN8","2017-11-09T00:30",55.6,0.9,2,55.4,0,0
"KCATOPAN8","2017-11-09T00:45",55.2,2,2,55.2,0,0
"KCATOPAN8","2017-11-09T01:00",55,0,1,55,0,0
"KCATOPAN8","2017-11-09T01:15",55,2,2,54.9,0,0
"KCATOPAN8","2017-11-09T01:30",54.9,2,3,54.9,2,3
"KCATOPAN8","2017-11-09T01:45",54.9,2,2,54.9,0,1
"KCATOPAN8","2017-11-09T02:00",54.9,2,2,54.9,0,0
"KCATOPAN8","2017-11-09T02:15",54.7,2.9,4,54.7,0.9,2
"KCATOPAN8","2017-11-09T02:30",54.7,2,4,54.3,0.9,2
"KCATOPAN8","2017-11-09T02:45",54.1,8.1,8.1,53.8,4,4
"KCATOPAN8","2017-11-09T03:00",53.4,6.9,11,52.9,2,5
"KCATOPAN8","2017-11-09T03:15",52.5,11,12,52.3,6.9,11
"KCATOPAN8","2017-11-09T03:30",52.2,8.9,14,52.2,6.9,11
"KCATOPAN8","2017-11-09T03:45",52.3,12.1,12.1,52.2,8.1,10
"KCATOPAN8","2017-11-09T04:00",52.3,12.1,13,52.2,6.9,8
"KCATOPAN8","2017-11-09T04:15",52.2,11,14,52,8.1,12
"KCATOPAN8","2017-11-09T04:30",51.8,11,11,51.6,8.1,10
"KCATOPAN8","2017-11-09T04:45",52,4,6,52,2.9,4
"KCATOPAN8","2017-11-09T05:00",52,8.9,12,52,2.9,4
"KCATOPAN8","2017-11-09T05:15",52,6,9,52,4.9,8
"KCATOPAN8","2017-11-09T05:30",51.8,8.9,11,51.6,4.9,8
"KCATOPAN8","2017-11-09T05:45",51.6,10.1,12,51.6,8.9,10
"KCATOPAN8","2017-11-09T06:00",51.6,12.1,13,51.4,11,12
"KCATOPAN8","2017-11-09T06:15",51.4,8.1,11,51.4,4.9,9
"KCATOPAN8","2017-11-09T06:30",51.4,6.9,9,51.4,4.9,7
"KCATOPAN8","2017-11-09T06:45",51.4,6,7,51.4,0.9,3
"KCATOPAN8","2017-11-09T07:00",51.6,4,8,51.6,2,3
"KCATOPAN8","2017-11-09T07:15",51.6,8.1,10,51.4,2.9,8
"KCATOPAN8","2017-11-09T07:30",51.4,8.1,10,51.4,4.9,8
"KCATOPAN8","2017-11-09T07:45",51.4,10.1,11,51.4,4,5
"KCATOPAN8","2017-11-09T08:00",51.6,8.1,10,51.4,4,9
"KCATOPAN8","2017-11-09T08:15",52.2,8.9,10,51.8,4,7
"KCATOPAN8","2017-11-09T08:30",52.3,8.1,12,52.2,4.9,10
"KCATOPAN8","2017-11-09T08:45",52.7,8.1,10,52.5,4.9,9
"KCATOPAN8","2017-11-09T09:00",53.6,4,8,52.9,2,4
"KCATOPAN8","2017-11-09T09:15",53.4,6,9,53.2,4,4
"KCATOPAN8","2017-11-09T09:30",57.4,8.1,9,54.7,4.9,6
"KCATOPAN8","2017-11-09T09:45",58.6,4,6,57,2,4
"KCATOPAN8","2017-11-09T10:00",58.1,4,8,56.8,2,5
"KCATOPAN8","2017-11-09T10:15",56.5,8.9,9,55.8,2,4
"KCATOPAN8","2017-11-09T10:30",55.9,2.9,4,55.8,2,3
"KCATOPAN8","2017-11-09T10:45",55.9,2.9,5,55.8,2,3
"KCATOPAN8","2017-11-09T11:00",56.5,4.9,8,55.9,4,7
"KCATOPAN8","2017-11-09T11:15",57.7,8.1,8.1,56.8,2.9,8
