"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-10-09T00:00",64.9,8.1,8,64.9,4.9,6
"KCATOPAN8","2019-10-09T00:15",65.1,8.1,9,64.9,4,6
"KCATOPAN8","2019-10-09T00:30",64.8,8.1,9,63.9,4,6
"KCATOPAN8","2019-10-09T00:45",64.6,6,8,63.9,2.9,5
"KCATOPAN8","2019-10-09T01:00",64.8,4.9,7,64.6,2.9,5
"KCATOPAN8","2019-10-09T01:15",65.1,4.9,6,64.8,2.9,4
"KCATOPAN8","2019-10-09T01:30",65.1,6,8,64.9,2.9,3
"KCATOPAN8","2019-10-09T01:45",65.1,6,8,63.9,2.9,5
"KCATOPAN8","2019-10-09T02:00",63.7,6,9,62.2,2,4
"KCATOPAN8","2019-10-09T02:15",62.2,8.1,9,61.5,4,6
"KCATOPAN8","2019-10-09T02:30",62.1,8.1,8,61.7,4,7
"KCATOPAN8","2019-10-09T02:45",61.9,8.1,8,60.4,4.9,6
"KCATOPAN8","2019-10-09T03:00",60.4,6,8,60.3,4,6
"KCATOPAN8","2019-10-09T03:15",60.6,6,8,60.3,2.9,4
"KCATOPAN8","2019-10-09T03:30",61,6,9,60.4,4,5
"KCATOPAN8","2019-10-09T03:45",61.5,8.1,9,61,0.9,6
"KCATOPAN8","2019-10-09T04:00",62.1,4.9,6,61.7,2,5
"KCATOPAN8","2019-10-09T04:15",62.1,6,8,60.8,2.9,5
"KCATOPAN8","2019-10-09T04:30",61.3,6,8,60.6,4,6
"KCATOPAN8","2019-10-09T04:45",60.4,10.1,10,59.4,4.9,8
"KCATOPAN8","2019-10-09T05:00",59.5,10.1,11,59.4,8.1,10
"KCATOPAN8","2019-10-09T05:15",61.2,11,11,59.5,8.1,10
"KCATOPAN8","2019-10-09T05:30",61.3,12.1,13,61,6,11
"KCATOPAN8","2019-10-09T05:45",61.2,14.1,14,60.8,8.1,13
"KCATOPAN8","2019-10-09T06:00",61.7,15,15,60.8,8.9,13
"KCATOPAN8","2019-10-09T06:15",61.7,13,14,61.5,6,11
"KCATOPAN8","2019-10-09T06:30",61.5,12.1,13,61.3,8.1,11
"KCATOPAN8","2019-10-09T06:45",61.5,13,14,60.3,8.9,13
"KCATOPAN8","2019-10-09T07:00",60.1,13,14,59.2,4.9,9
"KCATOPAN8","2019-10-09T07:15",59.5,13,14,59,4,9
"KCATOPAN8","2019-10-09T07:30",60.1,11,12,58.5,4.9,10
"KCATOPAN8","2019-10-09T07:45",60.6,10.1,12,60.1,2.9,8
"KCATOPAN8","2019-10-09T08:00",61.2,11,12,60.6,6,9
"KCATOPAN8","2019-10-09T08:15",61.2,10.1,12,60.1,4.9,9
"KCATOPAN8","2019-10-09T08:30",60.1,11,17,57.9,4.9,10
"KCATOPAN8","2019-10-09T08:45",58.1,11,12,57.4,4,8
"KCATOPAN8","2019-10-09T09:00",58.8,8.1,10,58.3,2,6
