"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-02-29T00:00",50.5,6.9,9,50.4,4,8
"KCATOPAN8","2024-02-29T00:15",50.5,12.1,12,50.4,4.9,9
"KCATOPAN8","2024-02-29T00:30",50.7,12.1,15,50.5,4.9,9
"KCATOPAN8","2024-02-29T00:45",50.7,11,14,50.4,6,11
"KCATOPAN8","2024-02-29T01:00",50.4,11,14,50.4,6.9,8
"KCATOPAN8","2024-02-29T01:15",50.4,11,13,50,6,9
"KCATOPAN8","2024-02-29T01:30",50,10.1,14,49.8,6,9
"KCATOPAN8","2024-02-29T01:45",50.2,8.9,13,49.8,4.9,9
"KCATOPAN8","2024-02-29T02:00",49.8,6.9,7,49.8,0.9,5
"KCATOPAN8","2024-02-29T02:15",49.8,8.9,9,49.5,0.9,6
"KCATOPAN8","2024-02-29T02:30",49.6,6,8,49.5,2,6
"KCATOPAN8","2024-02-29T02:45",49.6,4.9,8,49.5,2,4
"KCATOPAN8","2024-02-29T03:00",49.6,6,7,49.3,2,5
"KCATOPAN8","2024-02-29T03:15",49.3,4,7,48.9,0,3
"KCATOPAN8","2024-02-29T03:30",49.3,6,7,48.9,0.9,3
"KCATOPAN8","2024-02-29T03:45",49.3,6.9,7,48.9,2,4
"KCATOPAN8","2024-02-29T04:00",49.1,6,7,48.9,2,3
"KCATOPAN8","2024-02-29T04:15",49.1,8.1,9,48.9,0.9,4
"KCATOPAN8","2024-02-29T04:30",48.9,6,9,48.7,0.9,5
"KCATOPAN8","2024-02-29T04:45",48.9,6,6,48.9,2,5
"KCATOPAN8","2024-02-29T05:00",49.1,6,8,48.9,2,5
"KCATOPAN8","2024-02-29T05:15",49.1,8.1,9,48.9,2.9,6
"KCATOPAN8","2024-02-29T05:30",48.9,8.9,9,48.7,4,6
"KCATOPAN8","2024-02-29T05:45",48.9,8.1,8,48.9,2,7
"KCATOPAN8","2024-02-29T06:00",48.9,6.9,9,48.9,2,4
"KCATOPAN8","2024-02-29T06:15",48.9,8.9,10,48.9,2.9,5
"KCATOPAN8","2024-02-29T06:30",48.9,6.9,9,48.7,2.9,5
"KCATOPAN8","2024-02-29T06:45",48.7,4,7,48.7,2,4
"KCATOPAN8","2024-02-29T07:00",48.7,6.9,8,48.7,2,4
"KCATOPAN8","2024-02-29T07:15",48.7,4.9,8,48.7,2,4
"KCATOPAN8","2024-02-29T07:30",48.7,6.9,10,48.7,2.9,5
"KCATOPAN8","2024-02-29T07:45",48.7,8.9,11,48.6,2.9,6
"KCATOPAN8","2024-02-29T08:00",48.7,6.9,9,48.6,2,4
"KCATOPAN8","2024-02-29T08:15",48.9,6,9,48.6,0.9,5
"KCATOPAN8","2024-02-29T08:30",48.9,6.9,9,48.7,2,5
"KCATOPAN8","2024-02-29T08:45",48.9,6,8,48.7,2,6
"KCATOPAN8","2024-02-29T09:00",49.1,8.9,11,48.9,2,6
"KCATOPAN8","2024-02-29T09:15",49.3,11,11,48.9,2,5
"KCATOPAN8","2024-02-29T09:30",49.3,8.9,11,49.1,2,7
"KCATOPAN8","2024-02-29T09:45",49.5,8.9,11,49.3,4,8
"KCATOPAN8","2024-02-29T10:00",49.6,8.1,9,49.5,2.9,4
"KCATOPAN8","2024-02-29T10:15",49.5,12.1,15,48.9,4.9,9
"KCATOPAN8","2024-02-29T10:30",48.9,8.9,11,48.7,2.9,6
"KCATOPAN8","2024-02-29T10:45",48.7,8.1,9,48.6,2,5
"KCATOPAN8","2024-02-29T11:00",49.5,11,13,48.7,2,6
"KCATOPAN8","2024-02-29T11:15",49.6,14.1,14,49.3,2,7
"KCATOPAN8","2024-02-29T11:30",49.8,11,15,49.5,2.9,10
"KCATOPAN8","2024-02-29T11:45",49.8,11,14,49.5,4.9,10
"KCATOPAN8","2024-02-29T12:00",49.6,10.1,13,49.3,6,10
"KCATOPAN8","2024-02-29T12:15",49.5,11,13,49.1,4,10
"KCATOPAN8","2024-02-29T12:30",49.3,12.1,14,49.1,6,10
"KCATOPAN8","2024-02-29T12:45",49.1,12.1,14,48.7,6,10
"KCATOPAN8","2024-02-29T13:00",49.3,13,14,48.7,6,10
"KCATOPAN8","2024-02-29T13:15",49.3,12.1,13,48.7,4.9,9
"KCATOPAN8","2024-02-29T13:30",48.9,12.1,13,48.6,4.9,9
"KCATOPAN8","2024-02-29T13:45",49.8,8.1,10,48.7,2,8
"KCATOPAN8","2024-02-29T14:00",50.2,12.1,16,48.7,2,9
"KCATOPAN8","2024-02-29T14:15",49.3,14.1,17,48.7,4.9,10
"KCATOPAN8","2024-02-29T14:30",51.4,13,17,48.9,6,13
"KCATOPAN8","2024-02-29T14:45",51.4,16.1,19,51.3,8.1,14
"KCATOPAN8","2024-02-29T15:00",51.8,17.9,18,51.1,4.9,15
"KCATOPAN8","2024-02-29T15:15",52,17,17,50.5,6,12
"KCATOPAN8","2024-02-29T15:30",50.9,15,17,50.4,8.1,11
"KCATOPAN8","2024-02-29T15:45",50.4,16.1,17,50.2,6.9,13
"KCATOPAN8","2024-02-29T16:00",50.5,13,19,50.2,6,14
"KCATOPAN8","2024-02-29T16:15",50.5,14.1,17,49.8,6.9,14
"KCATOPAN8","2024-02-29T16:30",50.4,13,17,50,8.1,13
"KCATOPAN8","2024-02-29T16:45",49.8,13,14,49.6,8.9,12
"KCATOPAN8","2024-02-29T17:00",49.8,12.1,14,49.5,6,10
"KCATOPAN8","2024-02-29T17:15",49.6,11,14,49.3,8.1,11
"KCATOPAN8","2024-02-29T17:30",49.3,11,12,48.4,8.1,11
"KCATOPAN8","2024-02-29T17:45",48.4,8.9,11,47.7,6.9,8
"KCATOPAN8","2024-02-29T18:00",47.7,11,11,47.5,8.1,9
"KCATOPAN8","2024-02-29T18:15",47.7,11,12,47.5,8.1,11
"KCATOPAN8","2024-02-29T18:30",47.7,12.1,14,47.5,8.9,11
"KCATOPAN8","2024-02-29T18:45",47.5,13,14,47.5,10.1,12
"KCATOPAN8","2024-02-29T19:00",47.5,13,15,47.5,8.9,12
"KCATOPAN8","2024-02-29T19:15",47.5,12.1,13,47.3,6.9,12
"KCATOPAN8","2024-02-29T19:30",47.5,11,12,47.5,6.9,10
"KCATOPAN8","2024-02-29T19:45",47.5,11,14,47.5,8.1,10
"KCATOPAN8","2024-02-29T20:00",47.5,12.1,13,47.1,8.1,10
"KCATOPAN8","2024-02-29T20:15",47.1,13,14,46.9,8.1,10
"KCATOPAN8","2024-02-29T20:30",46.9,13,14,46.9,8.9,11
"KCATOPAN8","2024-02-29T20:45",46.9,12.1,14,46.8,8.1,11
"KCATOPAN8","2024-02-29T21:00",46.8,12.1,13,46.8,6.9,10
"KCATOPAN8","2024-02-29T21:15",46.9,8.9,12,46.8,6.9,9
"KCATOPAN8","2024-02-29T21:30",46.8,13,13,46.8,6,10
"KCATOPAN8","2024-02-29T21:45",46.8,10.1,11,46.8,6.9,9
"KCATOPAN8","2024-02-29T22:00",46.8,8.9,11,46.6,6.9,9
"KCATOPAN8","2024-02-29T22:15",46.8,10.1,13,46.6,6.9,10
"KCATOPAN8","2024-02-29T22:30",46.8,10.1,11,46.6,4,9
"KCATOPAN8","2024-02-29T22:45",46.6,8.9,10,46.6,4.9,8
"KCATOPAN8","2024-02-29T23:00",46.6,10.1,10,46.6,4.9,6
"KCATOPAN8","2024-02-29T23:15",46.8,14.1,15,46.4,4.9,9
"KCATOPAN8","2024-02-29T23:30",46.2,8.9,12,46,2.9,8
"KCATOPAN8","2024-02-29T23:45",46,8.9,10,46,4,7
"KCATOPAN8","2024-03-01T00:00",46,8.9,10,46,4.9,7
"KCATOPAN8","2024-03-01T00:15",46,8.9,10,46,4.9,7
"KCATOPAN8","2024-03-01T00:30",46,8.9,10,46,4.9,7
"KCATOPAN8","2024-03-01T00:45",46,8.9,10,46,4.9,7
