"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2025-02-03T00:00",65.1,0,1,65.1,0,0
"KCATOPAN8","2025-02-03T00:15",65.5,0.9,2,64.9,0,0
"KCATOPAN8","2025-02-03T00:30",65.5,0.9,2,65.3,0,0
"KCATOPAN8","2025-02-03T00:45",66,2.9,3,65.3,0,1
"KCATOPAN8","2025-02-03T01:00",66,2.9,3,66,0.9,2
"KCATOPAN8","2025-02-03T01:15",66,2,3,65.7,0,0
"KCATOPAN8","2025-02-03T01:30",65.8,0.9,2,65.5,0,0
"KCATOPAN8","2025-02-03T01:45",65.8,2,2,65.1,0,0
"KCATOPAN8","2025-02-03T02:00",65.1,2,3,64.6,0,0
"KCATOPAN8","2025-02-03T02:15",64.4,0,2,63.7,0,0
"KCATOPAN8","2025-02-03T02:30",64.8,2,3,63.9,0,0
"KCATOPAN8","2025-02-03T02:45",65.3,2.9,3,64.9,0,0
"KCATOPAN8","2025-02-03T03:00",65.3,2,2,65.1,0.9,2
"KCATOPAN8","2025-02-03T03:15",65.7,2.9,3,65.3,0.9,2
"KCATOPAN8","2025-02-03T03:30",65.7,2.9,3,65.7,0.9,2
"KCATOPAN8","2025-02-03T03:45",65.8,2.9,4,65.7,0.9,2
"KCATOPAN8","2025-02-03T04:00",66,4,4,65.8,0.9,3
"KCATOPAN8","2025-02-03T04:15",66,4.9,6,66,2.9,4
"KCATOPAN8","2025-02-03T04:30",66,4,5,65.8,0.9,2
"KCATOPAN8","2025-02-03T04:45",65.8,2.9,3,65.7,2,3
"KCATOPAN8","2025-02-03T05:00",65.7,2.9,3,65.5,0,1
"KCATOPAN8","2025-02-03T05:15",65.8,2.9,4,65.5,0.9,2
"KCATOPAN8","2025-02-03T05:30",66,2.9,4,65.8,0,1
"KCATOPAN8","2025-02-03T05:45",66,2,3,65.8,0,0
"KCATOPAN8","2025-02-03T06:00",65.8,2,2,65.7,0.9,1
"KCATOPAN8","2025-02-03T06:15",65.8,2.9,4,65.5,0,2
"KCATOPAN8","2025-02-03T06:30",65.5,4,5,65.5,2,3
"KCATOPAN8","2025-02-03T06:45",65.5,4,4,65.3,2.9,4
"KCATOPAN8","2025-02-03T07:00",65.5,4.9,7,65.3,2.9,4
"KCATOPAN8","2025-02-03T07:15",65.7,4,5,65.5,2,3
"KCATOPAN8","2025-02-03T07:30",65.8,4,5,65.5,2.9,4
"KCATOPAN8","2025-02-03T07:45",65.7,4.9,6,65.5,2.9,4
"KCATOPAN8","2025-02-03T08:00",66,6.9,7,65.7,2.9,5
"KCATOPAN8","2025-02-03T08:15",66.6,6.9,7,66,2.9,5
"KCATOPAN8","2025-02-03T08:30",66.7,4.9,7,66.4,2,3
"KCATOPAN8","2025-02-03T08:45",67.3,6,6,66.7,2.9,4
"KCATOPAN8","2025-02-03T09:00",67.6,6.9,7,67.3,2.9,6
"KCATOPAN8","2025-02-03T09:15",68,8.9,9,67.6,2,5
"KCATOPAN8","2025-02-03T09:30",68,6.9,9,66.7,4,7
"KCATOPAN8","2025-02-03T09:45",66.7,8.1,9,66.6,4,7
"KCATOPAN8","2025-02-03T10:00",66.6,8.9,10,66,4,7
"KCATOPAN8","2025-02-03T10:15",66.4,10.1,11,65.8,2.9,8
"KCATOPAN8","2025-02-03T10:30",66.9,10.1,12,66,4.9,9
"KCATOPAN8","2025-02-03T10:45",65.8,12.1,12,64.9,6,10
"KCATOPAN8","2025-02-03T11:00",65.1,10.1,11,64.8,4.9,9
"KCATOPAN8","2025-02-03T11:15",65.8,8.9,11,65.1,4.9,9
"KCATOPAN8","2025-02-03T11:30",66.2,10.1,11,65.7,2.9,7
"KCATOPAN8","2025-02-03T11:45",67.1,6.9,10,66.4,2,5
"KCATOPAN8","2025-02-03T12:00",68.7,6,10,67.1,0.9,5
"KCATOPAN8","2025-02-03T12:15",69.1,4.9,7,68.4,0,5
"KCATOPAN8","2025-02-03T12:30",69.4,10.1,10,69.1,2,6
"KCATOPAN8","2025-02-03T12:45",69.3,8.1,10,68.7,4,6
"KCATOPAN8","2025-02-03T13:00",69.1,6,7,68.7,2,4
"KCATOPAN8","2025-02-03T13:15",69.1,6.9,9,68.7,2.9,5
"KCATOPAN8","2025-02-03T13:30",69.1,6,6,67.6,2,5
"KCATOPAN8","2025-02-03T13:45",69.6,6,8,67.8,2.9,5
"KCATOPAN8","2025-02-03T14:00",69.6,6,8,68.5,2,5
"KCATOPAN8","2025-02-03T14:15",68.7,6.9,8,68.4,2,4
"KCATOPAN8","2025-02-03T14:30",69.1,6.9,8,68.5,2,6
"KCATOPAN8","2025-02-03T14:45",69.1,6.9,9,68,2.9,7
"KCATOPAN8","2025-02-03T15:00",67.8,6.9,8,66.2,2.9,5
"KCATOPAN8","2025-02-03T15:15",65.8,10.1,11,64.4,4.9,8
"KCATOPAN8","2025-02-03T15:30",65.5,10.1,11,64.2,4.9,8
"KCATOPAN8","2025-02-03T15:45",65.7,6.9,10,65.5,2.9,6
"KCATOPAN8","2025-02-03T16:00",66.4,6,8,65.7,0,0
"KCATOPAN8","2025-02-03T16:15",66.6,6,8,66.4,0.9,5
"KCATOPAN8","2025-02-03T16:30",66.4,8.1,8,65.7,2.9,5
"KCATOPAN8","2025-02-03T16:45",65.5,6.9,8,65.1,0.9,3
"KCATOPAN8","2025-02-03T17:00",65.1,4,5,64.9,0,2
"KCATOPAN8","2025-02-03T17:15",64.9,6.9,8,64.2,4,5
"KCATOPAN8","2025-02-03T17:30",64.2,8.9,9,64,6,7
"KCATOPAN8","2025-02-03T17:45",64,8.9,10,63.9,6.9,8
"KCATOPAN8","2025-02-03T18:00",63.9,10,10,63.7,8.1,8
"KCATOPAN8","2025-02-03T18:15",63.7,8.9,10,63.7,6,8
"KCATOPAN8","2025-02-03T18:30",64.4,8.9,10,63.7,6.9,8
"KCATOPAN8","2025-02-03T18:45",64.4,8.9,10,63.9,4.9,7
"KCATOPAN8","2025-02-03T19:00",63.9,8.1,9,63.3,4.9,6
"KCATOPAN8","2025-02-03T19:15",63.3,6.9,9,63.1,4,5
"KCATOPAN8","2025-02-03T19:30",63.3,6.9,9,63.1,4.9,6
"KCATOPAN8","2025-02-03T19:45",63.1,8.1,8,63.1,4,6
"KCATOPAN8","2025-02-03T20:00",63.1,6.9,8,63,4,5
"KCATOPAN8","2025-02-03T20:15",63,6.9,10,62.1,4,5
"KCATOPAN8","2025-02-03T20:30",61.9,6.9,8,61.2,4,6
"KCATOPAN8","2025-02-03T20:45",61.3,10.1,10,61.2,4,7
"KCATOPAN8","2025-02-03T21:00",61.3,10.1,11,61.2,6.9,10
"KCATOPAN8","2025-02-03T21:15",61.2,10.1,12,61,4,10
"KCATOPAN8","2025-02-03T21:30",60.8,8.9,10,59.7,4,7
"KCATOPAN8","2025-02-03T21:45",59.7,8.9,9,59.2,4.9,7
"KCATOPAN8","2025-02-03T22:00",59.2,6.9,10,58.8,2.9,7
"KCATOPAN8","2025-02-03T22:15",59,8.9,11,58.6,6,9
"KCATOPAN8","2025-02-03T22:30",58.6,8.9,11,58.1,4.9,8
"KCATOPAN8","2025-02-03T22:45",58.3,10.1,12,58.1,4,7
"KCATOPAN8","2025-02-03T23:00",58.6,8.9,10,58.1,4.9,7
"KCATOPAN8","2025-02-03T23:15",58.6,8.1,10,58.6,4.9,7
"KCATOPAN8","2025-02-03T23:30",58.5,10.1,11,57.6,8.9,9
"KCATOPAN8","2025-02-03T23:45",57.4,11,12,56.8,6,7
"KCATOPAN8","2025-02-04T00:00",56.8,8.1,12,56.7,6.9,8
"KCATOPAN8","2025-02-04T00:15",56.8,8.1,12,56.7,6.9,8
"KCATOPAN8","2025-02-04T00:30",56.8,8.1,12,56.7,6.9,8
"KCATOPAN8","2025-02-04T00:45",56.8,8.1,12,56.7,6.9,8
