"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-04-04T00:00",66.9,12.1,12,66.7,8.1,10
"KCATOPAN8","2021-04-04T00:15",66.9,11,13,66.6,0.9,4
"KCATOPAN8","2021-04-04T00:30",66.6,6,10,66,0.9,4
"KCATOPAN8","2021-04-04T00:45",66.7,12.1,13,66,4.9,10
"KCATOPAN8","2021-04-04T01:00",66.7,13,14,66.4,8.1,10
"KCATOPAN8","2021-04-04T01:15",67.3,14.1,16,66.6,8.1,11
"KCATOPAN8","2021-04-04T01:30",68,11,13,67.5,4,9
"KCATOPAN8","2021-04-04T01:45",67.8,2.9,9,66.7,0.9,3
"KCATOPAN8","2021-04-04T02:00",66.6,4,6,65.8,0.9,3
"KCATOPAN8","2021-04-04T02:15",65.8,6.9,8,65.7,2,3
"KCATOPAN8","2021-04-04T02:30",66.2,8.1,9,65.8,2,4
"KCATOPAN8","2021-04-04T02:45",66.2,11,11,65.8,4,5
"KCATOPAN8","2021-04-04T03:00",66.4,8.9,11,65.8,4,8
"KCATOPAN8","2021-04-04T03:15",65.8,8.9,11,65.7,2.9,5
"KCATOPAN8","2021-04-04T03:30",65.8,8.9,10,65.5,6.9,9
"KCATOPAN8","2021-04-04T03:45",65.8,8.1,9,65.5,2,3
"KCATOPAN8","2021-04-04T04:00",65.8,8.9,9,65.3,0.9,2
"KCATOPAN8","2021-04-04T04:15",65.7,4,7,65.5,2,3
"KCATOPAN8","2021-04-04T04:30",65.3,2,4,64.9,0,1
"KCATOPAN8","2021-04-04T04:45",64.8,2.9,3,64.6,0,0
"KCATOPAN8","2021-04-04T05:00",65.1,4.9,5,64.6,2,3
"KCATOPAN8","2021-04-04T05:15",65.3,4.9,5,64.9,0.9,3
"KCATOPAN8","2021-04-04T05:30",65.8,4.9,6,65.5,2,3
"KCATOPAN8","2021-04-04T05:45",66.2,4,5,65.8,0.9,2
"KCATOPAN8","2021-04-04T06:00",66.6,2.9,4,66.2,0,2
"KCATOPAN8","2021-04-04T06:15",66.6,4,6,66.4,0.9,2
"KCATOPAN8","2021-04-04T06:30",66.4,4,6,66.2,2,4
"KCATOPAN8","2021-04-04T06:45",66.4,6.9,8,66,2,5
"KCATOPAN8","2021-04-04T07:00",66,8.1,10,65.8,4,5
"KCATOPAN8","2021-04-04T07:15",66.9,8.9,10,65.8,4.9,8
"KCATOPAN8","2021-04-04T07:30",67.3,4.9,8,66.9,2,3
"KCATOPAN8","2021-04-04T07:45",68,2.9,4,67.5,0.9,3
"KCATOPAN8","2021-04-04T08:00",68.5,4,4,68,0,1
"KCATOPAN8","2021-04-04T08:15",69.4,4,4,68.5,0,1
"KCATOPAN8","2021-04-04T08:30",69.8,2.9,4,69.1,0.9,2
"KCATOPAN8","2021-04-04T08:45",70.9,2.9,4,69.8,0,1
"KCATOPAN8","2021-04-04T09:00",71.1,4,4,70.7,0.9,3
"KCATOPAN8","2021-04-04T09:15",71.1,4.9,5,70.9,0.9,4
"KCATOPAN8","2021-04-04T09:30",72.7,4,5,71.1,0,3
"KCATOPAN8","2021-04-04T09:45",73.2,4.9,6,72.7,0,4
"KCATOPAN8","2021-04-04T10:00",73.9,6,6,73.2,0.9,4
"KCATOPAN8","2021-04-04T10:15",73.8,6.9,8,73,0.9,5
"KCATOPAN8","2021-04-04T10:30",73.8,4,8,73.2,0,3
"KCATOPAN8","2021-04-04T10:45",74.1,6,8,73.6,0,3
"KCATOPAN8","2021-04-04T11:00",74.7,6,8,74.1,2,4
"KCATOPAN8","2021-04-04T11:15",74.7,4.9,6,73.9,0,3
"KCATOPAN8","2021-04-04T11:30",74.1,6.9,10,73.8,0.9,3
"KCATOPAN8","2021-04-04T11:45",75.9,8.9,10,74.1,0,2
"KCATOPAN8","2021-04-04T12:00",75.7,6,10,75,2,4
"KCATOPAN8","2021-04-04T12:15",75.4,4.9,10,74.8,2,5
"KCATOPAN8","2021-04-04T12:30",75.4,6,7,74.7,2,4
"KCATOPAN8","2021-04-04T12:45",75.6,4.9,7,74.5,0.9,3
"KCATOPAN8","2021-04-04T13:00",75,8.9,9,73.6,2,5
"KCATOPAN8","2021-04-04T13:15",73.6,6.9,9,72.1,2.9,7
"KCATOPAN8","2021-04-04T13:30",73.2,6.9,9,72.7,2,6
"KCATOPAN8","2021-04-04T13:45",74.3,4.9,8,72.9,0,3
"KCATOPAN8","2021-04-04T14:00",74.8,8.1,9,74.1,0,3
"KCATOPAN8","2021-04-04T14:15",75,4.9,9,74.8,2,5
"KCATOPAN8","2021-04-04T14:30",75.7,10.1,11,75,0.9,5
"KCATOPAN8","2021-04-04T14:45",77.2,8.9,9,75.7,0.9,4
"KCATOPAN8","2021-04-04T15:00",77.5,6.9,9,76.8,0,4
"KCATOPAN8","2021-04-04T15:15",78.1,4.9,7,77.5,0,4
"KCATOPAN8","2021-04-04T15:30",78.3,6.9,8,76.8,2,5
"KCATOPAN8","2021-04-04T15:45",76.8,4.9,7,75.4,2,5
"KCATOPAN8","2021-04-04T16:00",76.5,6.9,8,75.2,0.9,4
"KCATOPAN8","2021-04-04T16:15",77,4.9,9,76.5,2,5
"KCATOPAN8","2021-04-04T16:30",76.8,8.1,10,76.6,0.9,4
"KCATOPAN8","2021-04-04T16:45",77.2,6.9,10,76.6,2,5
"KCATOPAN8","2021-04-04T17:00",77.2,6,9,76.8,0.9,5
"KCATOPAN8","2021-04-04T17:15",77.2,6,9,75.7,2,4
"KCATOPAN8","2021-04-04T17:30",75.9,4,6,75.7,0,2
"KCATOPAN8","2021-04-04T17:45",76.1,4.9,7,75.6,0.9,3
"KCATOPAN8","2021-04-04T18:00",75.6,10.1,11,73.8,2,4
"KCATOPAN8","2021-04-04T18:15",73.6,10.1,11,72.1,2.9,5
"KCATOPAN8","2021-04-04T18:30",72,8.1,9,70.2,2.9,8
"KCATOPAN8","2021-04-04T18:45",70,4,9,69.4,0.9,3
"KCATOPAN8","2021-04-04T19:00",70.5,2.9,4,70,0.9,2
"KCATOPAN8","2021-04-04T19:15",70.5,2,2,70.3,0,0
"KCATOPAN8","2021-04-04T19:30",70.3,2.9,4,70.2,0,1
"KCATOPAN8","2021-04-04T19:45",70.2,6,6,70.2,0,0
"KCATOPAN8","2021-04-04T20:00",70.2,6.9,7,70.2,0,2
"KCATOPAN8","2021-04-04T20:15",70,6.9,8,69.1,0,4
"KCATOPAN8","2021-04-04T20:30",69.1,8.1,9,67.8,0.9,5
"KCATOPAN8","2021-04-04T20:45",67.6,4,7,67.5,0.9,3
"KCATOPAN8","2021-04-04T21:00",67.5,6.9,7,66.9,0.9,3
"KCATOPAN8","2021-04-04T21:15",67.6,4,7,66.9,0,2
"KCATOPAN8","2021-04-04T21:30",67.3,4,4,65.8,0.9,2
"KCATOPAN8","2021-04-04T21:45",65.8,8.1,8,65.5,2.9,4
"KCATOPAN8","2021-04-04T22:00",66.2,6.9,10,65.5,2,4
"KCATOPAN8","2021-04-04T22:15",65.8,10.1,12,64.9,2.9,6
"KCATOPAN8","2021-04-04T22:30",66.4,8.9,11,65.5,2,4
"KCATOPAN8","2021-04-04T22:45",66.2,4.9,9,65.7,0.9,2
"KCATOPAN8","2021-04-04T23:00",66.2,4.9,6,65.8,0.9,3
"KCATOPAN8","2021-04-04T23:15",66.6,8.1,10,66.2,0.9,2
"KCATOPAN8","2021-04-04T23:30",66.2,4.9,6,65.8,0.9,2
"KCATOPAN8","2021-04-04T23:45",66.4,6,6,65.3,0.9,4
"KCATOPAN8","2021-04-05T00:00",65.1,2,5,64.9,0.9,2
"KCATOPAN8","2021-04-05T00:15",65.1,2,5,64.9,0.9,2
"KCATOPAN8","2021-04-05T00:30",65.1,2,5,64.9,0.9,2
"KCATOPAN8","2021-04-05T00:45",65.1,2,5,64.9,0.9,2
